8594538, -3.141593, -0.005826, -0.986149, -0.010439, -0.976055
8599646, -3.141593, -0.006430, -0.986259, -0.011609, -0.979308
8604759, -3.141593, -0.007075, -0.980050, -0.005170, -0.969614
8609867, -3.141593, -0.004897, -0.975184, -0.001699, -0.977761
8614974, -3.141593, -0.003420, -0.977099, -0.004494, -0.981593
8620087, -3.141593, -0.003365, -0.979473, -0.002831, -0.986270
8625194, -3.141593, -0.005526, -0.976057, -0.003559, -0.985386
8630302, -3.141593, -0.003517, -0.979271, -0.004452, -0.981687
8635409, -3.141593, -0.008828, -0.979250, -0.010750, -0.981011
8640520, -3.141593, -0.002089, -0.981042, 0.000969, -0.985550
8645626, -3.141593, -0.002354, -0.982540, 0.000020, -0.974766
8650732, -3.141593, -0.000207, -0.976714, -0.009351, -0.979767
8655843, -3.141593, -0.004719, -0.973413, -0.013382, -0.978765
8660955, -3.141593, -0.011842, -0.969287, -0.004523, -0.976953
8666067, -3.141593, -0.005721, -0.976995, -0.006434, -0.971999
8671178, -3.141593, -0.003546, -0.979630, -0.004695, -0.972092
8676291, -3.141593, -0.004080, -0.976128, -0.007124, -0.975152
8681402, -3.141593, -0.005414, -0.978123, -0.003563, -0.977703
8686517, -3.141593, -0.008438, -0.978203, -0.002598, -0.973128
8691629, -3.141593, -0.002656, -0.982046, -0.005853, -0.972367
8696738, -3.141593, -0.009343, -0.975283, -0.010823, -0.976662
8701849, -3.141593, -0.007406, -0.977496, -0.004739, -0.979255
8706959, -3.141593, -0.010902, -0.980159, -0.003593, -0.977197
8712074, -3.141593, -0.009638, -0.978109, -0.006261, -0.972998
8717180, -3.141593, -0.003312, -0.977536, -0.011012, -0.977442
8722289, -3.141593, -0.006124, -0.980592, -0.003607, -0.986492
8727396, -3.141593, -0.000785, -0.985123, -0.001428, -0.986875
8732506, -3.141593, -0.003162, -0.971788, -0.004510, -0.978292
8737615, -3.141593, -0.009400, -0.973015, -0.001415, -0.974173
8742727, -3.141593, -0.007546, -0.983701, -0.006808, -0.976437
8747838, -3.141593, -0.006672, -0.976200, -0.001837, -0.984350
8752948, -3.141593, -0.002765, -0.974580, 0.001076, -0.983510
8758062, -3.141593, -0.007831, -0.978503, -0.006043, -0.974226
8763168, -3.141593, -0.009051, -0.977673, -0.006245, -0.980802
8768277, -3.141593, -0.003834, -0.983392, 0.000878, -0.984535
8773385, -3.141593, 0.000174, -0.982202, -0.007088, -0.978107
8778489, -3.141593, -0.002009, -0.979262, -0.007836, -0.976736
8783599, -3.141593, 0.000274, -0.980679, -0.006225, -0.972639
8788710, -3.141593, -0.000832, -0.977787, -0.005234, -0.979815
8793822, -3.141593, -0.002706, -0.978591, -0.003310, -0.977124
8798934, -3.141593, -0.010764, -0.967891, -0.014012, -0.963274
8804049, -3.141593, -0.004904, -0.980742, -0.010203, -0.969863
8809161, -3.141593, -0.010169, -0.983617, -0.011252, -0.971550
8814272, -3.141593, -0.008648, -0.982002, -0.003259, -0.969959
8819380, -3.141593, -0.009647, -0.972161, -0.003875, -0.967963
8824486, -3.141593, -0.007233, -0.977751, -0.004532, -0.972641
8829597, -3.141593, -0.003611, -0.984574, -0.001502, -0.976239
8834707, -3.141593, -0.008762, -0.980193, -0.000183, -0.975408
8839820, -3.141593, -0.003953, -0.978474, -0.003704, -0.972141
8844932, -3.141593, -0.006532, -0.980022, -0.012711, -0.972749
8850046, -3.141593, -0.010634, -0.974467, -0.009351, -0.978730
8855157, -3.141593, -0.006169, -0.982009, -0.000415, -0.980964
8860262, -3.141593, -0.002880, -0.979751, -0.001038, -0.977205
8865368, -3.141593, -0.002816, -0.982213, -0.009802, -0.979502
8870476, -3.141593, -0.003850, -0.984459, -0.006830, -0.980394
8875583, -3.141593, -0.002859, -0.983907, -0.002958, -0.978679
8880696, -3.141593, -0.007909, -0.975245, -0.004015, -0.975216
8885809, -3.141593, -0.013015, -0.975003, -0.005696, -0.974863
8890920, -3.141593, -0.008449, -0.980551, -0.007380, -0.970684
8896028, -3.141593, -0.009768, -0.979850, -0.008556, -0.973064
8901143, -3.141593, -0.004028, -0.975593, -0.006741, -0.980110
8906250, -3.141593, -0.006384, -0.973114, -0.004125, -0.981371
8911360, -3.141593, -0.011661, -0.979505, -0.005548, -0.979566
8916472, -3.141593, -0.008707, -0.986112, -0.009612, -0.980413
8921580, -3.141593, -0.010294, -0.982601, 0.004598, -0.971525
8926690, -3.141593, -0.002244, -0.968873, 0.001294, -0.965716
8931801, -3.141593, 0.020120, -0.968768, -0.001034, -0.966955
8936911, -3.141593, 0.054147, -0.973939, 0.006316, -0.966431
8942026, -3.141593, 0.035035, -0.975671, 0.006254, -0.980631
8947137, -3.140964, 0.017751, -0.979891, 0.004772, -0.981763
8952249, -3.140964, 0.035814, -0.981000, 0.012205, -0.970402
8957361, -3.140336, 0.073138, -0.974153, 0.017210, -0.969174
8962478, -3.140336, 0.098257, -0.960038, 0.027091, -0.965489
8967590, -3.139708, 0.084863, -0.953913, 0.028546, -0.965541
8972704, -3.138451, 0.084589, -0.957802, 0.030760, -0.956675
8977820, -3.137823, 0.113405, -0.963907, 0.033543, -0.967396
8982935, -3.136566, 0.148987, -0.960375, 0.043075, -0.957148
8988056, -3.135309, 0.170255, -0.954585, 0.045710, -0.952166
8993173, -3.133425, 0.163862, -0.957286, 0.053652, -0.956250
8998295, -3.131540, 0.166679, -0.967341, 0.064868, -0.961144
9003411, -3.129655, 0.188281, -0.963499, 0.065672, -0.964347
9008526, -3.127141, 0.201739, -0.960647, 0.071649, -0.959216
9013644, -3.124000, 0.215521, -0.962574, 0.073668, -0.951528
9018764, -3.120858, 0.213964, -0.968092, 0.073967, -0.948692
9023880, -3.117717, 0.217606, -0.968253, 0.086556, -0.949452
9028998, -3.113947, 0.229547, -0.967728, 0.092043, -0.954822
9034114, -3.109548, 0.245243, -0.966396, 0.094861, -0.954796
9039232, -3.105778, 0.254178, -0.965816, 0.093843, -0.944228
9044347, -3.100752, 0.255326, -0.966076, 0.109990, -0.950045
9049463, -3.095725, 0.260488, -0.973434, 0.122437, -0.961503
9054579, -3.090699, 0.261359, -0.974405, 0.116108, -0.961242
9059698, -3.085044, 0.271395, -0.964908, 0.124233, -0.957105
9064815, -3.079389, 0.276955, -0.967402, 0.126331, -0.954618
9069935, -3.073106, 0.269011, -0.976327, 0.143528, -0.957076
9075050, -3.066823, 0.266130, -0.969668, 0.135868, -0.963423
9080170, -3.059911, 0.261185, -0.978177, 0.138426, -0.961111
9085286, -3.052372, 0.267292, -0.976982, 0.141686, -0.962104
9090403, -3.045460, 0.266558, -0.988735, 0.154915, -0.966522
9095517, -3.037920, 0.266542, -0.993940, 0.149280, -0.956188
9100633, -3.029752, 0.269480, -1.002820, 0.159712, -0.964998
9105752, -3.021584, 0.272148, -1.003376, 0.175523, -0.976196
9110867, -3.013416, 0.282951, -1.001222, 0.188120, -0.968875
9115982, -3.004619, 0.285085, -0.991135, 0.183887, -0.968820
9121099, -2.995823, 0.288704, -0.987075, 0.187671, -0.980210
9126212, -2.987026, 0.281682, -0.997176, 0.199741, -0.980867
9131330, -2.977602, 0.280507, -1.002767, 0.207325, -0.962303
9136449, -2.968177, 0.281012, -0.998910, 0.204528, -0.964008
9141566, -2.958752, 0.282453, -1.005336, 0.211087, -0.967147
9146680, -2.949327, 0.284990, -0.994625, 0.225120, -0.959263
9151803, -2.939274, 0.297450, -0.990140, 0.233569, -0.962054
9156926, -2.929221, 0.307152, -1.001433, 0.242261, -0.965981
9162042, -2.919168, 0.313977, -1.003800, 0.245733, -0.973565
9167156, -2.909115, 0.322122, -1.016869, 0.259872, -0.968671
9172274, -2.898433, 0.329870, -1.011062, 0.272681, -0.964153
9177391, -2.888380, 0.336527, -1.007406, 0.277353, -0.960374
9182511, -2.877699, 0.346704, -1.000416, 0.281608, -0.953738
9187626, -2.866389, 0.354415, -1.006743, 0.295073, -0.961206
9192745, -2.855708, 0.360130, -1.004308, 0.315271, -0.959716
9197863, -2.844398, 0.370292, -1.002879, 0.325208, -0.948844
9202983, -2.833088, 0.382194, -1.005875, 0.322771, -0.946558
9208109, -2.821779, 0.390870, -1.004717, 0.336773, -0.954406
9213225, -2.810469, 0.398334, -1.007603, 0.351432, -0.945222
9218345, -2.798531, 0.400161, -0.999336, 0.365327, -0.929109
9223464, -2.787221, 0.401675, -0.998810, 0.368161, -0.935026
9228580, -2.775283, 0.404214, -1.000671, 0.384498, -0.939711
9233702, -2.763345, 0.407231, -1.002178, 0.386577, -0.933810
9238821, -2.751407, 0.411808, -0.996987, 0.392605, -0.928536
9243938, -2.739469, 0.407817, -0.993082, 0.382954, -0.919370
9249054, -2.727531, 0.407737, -0.991627, 0.399154, -0.929325
9254175, -2.716221, 0.397690, -0.991189, 0.416934, -0.926322
9259296, -2.704283, 0.407142, -0.981103, 0.423846, -0.923445
9264414, -2.692345, 0.409132, -0.979957, 0.419342, -0.908582
9269533, -2.680407, 0.404373, -0.983028, 0.435620, -0.915973
9274648, -2.668469, 0.430401, -0.975329, 0.436726, -0.907255
9279767, -2.656531, 0.431496, -0.970215, 0.453592, -0.892689
9284885, -2.645221, 0.443512, -0.962985, 0.470239, -0.887597
9290001, -2.633283, 0.452732, -0.959100, 0.471107, -0.892038
9295121, -2.621973, 0.452674, -0.961527, 0.480014, -0.885356
9300240, -2.610035, 0.469632, -0.936263, 0.504661, -0.875466
9305358, -2.598726, 0.477770, -0.934307, 0.505212, -0.858785
9310476, -2.587416, 0.485585, -0.925032, 0.513114, -0.863097
9315598, -2.576106, 0.493495, -0.933808, 0.521656, -0.852494
9320714, -2.564168, 0.493295, -0.926827, 0.530571, -0.842304
9325834, -2.552858, 0.497470, -0.903955, 0.535962, -0.843485
9330952, -2.541548, 0.503215, -0.898752, 0.546410, -0.835083
9336069, -2.530239, 0.504361, -0.918523, 0.557608, -0.838654
9341187, -2.519557, 0.527800, -0.890498, 0.571292, -0.814709
9346304, -2.508248, 0.546931, -0.874717, 0.582525, -0.801797
9351425, -2.496938, 0.564050, -0.864652, 0.597209, -0.803601
9356537, -2.486256, 0.580725, -0.857665, 0.601104, -0.803625
9361660, -2.474947, 0.608899, -0.858577, 0.618019, -0.795018
9366776, -2.464265, 0.616779, -0.839764, 0.620907, -0.786526
9371896, -2.452955, 0.623329, -0.825345, 0.630908, -0.781381
9377019, -2.442274, 0.617826, -0.849190, 0.647505, -0.779966
9382137, -2.430964, 0.644636, -0.831136, 0.664672, -0.771325
9387257, -2.420283, 0.651757, -0.803965, 0.669218, -0.754437
9392373, -2.408973, 0.651402, -0.803166, 0.674720, -0.746613
9397497, -2.398292, 0.660969, -0.804296, 0.675791, -0.747487
9402612, -2.387610, 0.671685, -0.803923, 0.682760, -0.738030
9407733, -2.376301, 0.682587, -0.766529, 0.693619, -0.720489
9412852, -2.365619, 0.675012, -0.788406, 0.699725, -0.721452
9417971, -2.354938, 0.680097, -0.781809, 0.705960, -0.727254
9423090, -2.343628, 0.686038, -0.781645, 0.716788, -0.710262
9428208, -2.332947, 0.696976, -0.758763, 0.727449, -0.695061
9433326, -2.322265, 0.696789, -0.747697, 0.723435, -0.680408
9438443, -2.311584, 0.710130, -0.738920, 0.721025, -0.686713
9443560, -2.300902, 0.702384, -0.741645, 0.730532, -0.677560
9448675, -2.290849, 0.715559, -0.722873, 0.732875, -0.661941
9453800, -2.280168, 0.710805, -0.732423, 0.744451, -0.643777
9458919, -2.269486, 0.720871, -0.721128, 0.748365, -0.649740
9464035, -2.259434, 0.718705, -0.723452, 0.760238, -0.652512
9469151, -2.248752, 0.714707, -0.711395, 0.770445, -0.634070
9474277, -2.238699, 0.732039, -0.704413, 0.782429, -0.623994
9479394, -2.228018, 0.724806, -0.699012, 0.778311, -0.618747
9484512, -2.217964, 0.743711, -0.683706, 0.788984, -0.613056
9489633, -2.207911, 0.746449, -0.684771, 0.790771, -0.597875
9494748, -2.197858, 0.737895, -0.659509, 0.789647, -0.588172
9499872, -2.188433, 0.741531, -0.638146, 0.794248, -0.593284
9504990, -2.178380, 0.741840, -0.646531, 0.787315, -0.587516
9510109, -2.168956, 0.738672, -0.638400, 0.792023, -0.566997
9515231, -2.159531, 0.726511, -0.606604, 0.804797, -0.571614
9520346, -2.150106, 0.728406, -0.585285, 0.789999, -0.558061
9525464, -2.140681, 0.717656, -0.579448, 0.797353, -0.548007
9530582, -2.131885, 0.700817, -0.594825, 0.810584, -0.526856
9535703, -2.123088, 0.714406, -0.556978, 0.802710, -0.532204
9540818, -2.114292, 0.706646, -0.580614, 0.793298, -0.518435
9545935, -2.106124, 0.685340, -0.598993, 0.806575, -0.522438
9551053, -2.097955, 0.701989, -0.567634, 0.805035, -0.505425
9556166, -2.089787, 0.719633, -0.532095, 0.826698, -0.493131
9561284, -2.082247, 0.722038, -0.519008, 0.818169, -0.488130
9566399, -2.074708, 0.722158, -0.530232, 0.828999, -0.485157
9571517, -2.067796, 0.721646, -0.504606, 0.839842, -0.479819
9576633, -2.060256, 0.733938, -0.485954, 0.835722, -0.475094
9581751, -2.053973, 0.741525, -0.456538, 0.834924, -0.469335
9586871, -2.047062, 0.723391, -0.496220, 0.832431, -0.470767
9591992, -2.040779, 0.728811, -0.488941, 0.841205, -0.456467
9597107, -2.034495, 0.741335, -0.452402, 0.842492, -0.446753
9602230, -2.028841, 0.715257, -0.472907, 0.837204, -0.449244
9607344, -2.023186, 0.700113, -0.496929, 0.841505, -0.461689
9612460, -2.017531, 0.704575, -0.484179, 0.842887, -0.454227
9617582, -2.012504, 0.702617, -0.450300, 0.838468, -0.424735
9622699, -2.007478, 0.696314, -0.434259, 0.829639, -0.411764
9627815, -2.003079, 0.700884, -0.425389, 0.821418, -0.416209
9632928, -1.998681, 0.701365, -0.427256, 0.834567, -0.421138
9638046, -1.994911, 0.700737, -0.413276, 0.842151, -0.397961
9643165, -1.991141, 0.692409, -0.410572, 0.843114, -0.393954
9648281, -1.988000, 0.695504, -0.417554, 0.846074, -0.404161
9653395, -1.984858, 0.703725, -0.414713, 0.851966, -0.402846
9658513, -1.982345, 0.719577, -0.401892, 0.852338, -0.383855
9663629, -1.979832, 0.725870, -0.396836, 0.848287, -0.379695
9668748, -1.977318, 0.730844, -0.405611, 0.853395, -0.383006
9673863, -1.975433, 0.737334, -0.409647, 0.857597, -0.394732
9678985, -1.973549, 0.744738, -0.402941, 0.860310, -0.381653
9684102, -1.971664, 0.755869, -0.383601, 0.863236, -0.369148
9689226, -1.970407, 0.757543, -0.392899, 0.866974, -0.379857
9694346, -1.969150, 0.767766, -0.393960, 0.876205, -0.385702
9699467, -1.968522, 0.780168, -0.378746, 0.877836, -0.372348
9704586, -1.967265, 0.795717, -0.372214, 0.888170, -0.361257
9709705, -1.966637, 0.799546, -0.374541, 0.892595, -0.365632
9714821, -1.966009, 0.813235, -0.377983, 0.887038, -0.365686
9719941, -1.966009, 0.821184, -0.366505, 0.893314, -0.357011
9725062, -1.965380, 0.830095, -0.355150, 0.899347, -0.354367
9730181, -1.965380, 0.842810, -0.361992, 0.904967, -0.358899
9735296, -1.965380, 0.841879, -0.370289, 0.900191, -0.367521
9740416, -1.965380, 0.839246, -0.372756, 0.905709, -0.354851
9745531, -1.965380, 0.858587, -0.362646, 0.914251, -0.350701
9750646, -1.965380, 0.874296, -0.369751, 0.908620, -0.361209
9755762, -1.965380, 0.874607, -0.384114, 0.906070, -0.368431
9760881, -1.965380, 0.881847, -0.368261, 0.914086, -0.358770
9766004, -1.966009, 0.897418, -0.355935, 0.922671, -0.344013
9771117, -1.966009, 0.907115, -0.358083, 0.924774, -0.347996
9776233, -1.966009, 0.913646, -0.379274, 0.936222, -0.365783
9781349, -1.966637, 0.915919, -0.365285, 0.931885, -0.356953
9786468, -1.966637, 0.926873, -0.354941, 0.931393, -0.343087
9791587, -1.967265, 0.930954, -0.356957, 0.927970, -0.342164
9796703, -1.967265, 0.934643, -0.366829, 0.929764, -0.355961
9801822, -1.967265, 0.941738, -0.369920, 0.933417, -0.351053
9806941, -1.967265, 0.938946, -0.352710, 0.945068, -0.343640
9812062, -1.967894, 0.939948, -0.353861, 0.940620, -0.341572
9817178, -1.967894, 0.933795, -0.365920, 0.928319, -0.358330
9822295, -1.967894, 0.938815, -0.375443, 0.932956, -0.360946
9827413, -1.967894, 0.932333, -0.360092, 0.927486, -0.339664
9832527, -1.967894, 0.923397, -0.354971, 0.924879, -0.340908
9837642, -1.967894, 0.923701, -0.370968, 0.924990, -0.352099
9842755, -1.967894, 0.928908, -0.374937, 0.938247, -0.361927
9847873, -1.967894, 0.927255, -0.362039, 0.937098, -0.354811
9852989, -1.967894, 0.927606, -0.358408, 0.935686, -0.339897
9858106, -1.967894, 0.924260, -0.366680, 0.924797, -0.357108
9863226, -1.967894, 0.930367, -0.377853, 0.930079, -0.362797
9868344, -1.967894, 0.930632, -0.355355, 0.937681, -0.356431
9873463, -1.967265, 0.929132, -0.353470, 0.934296, -0.340609
9878580, -1.967265, 0.928668, -0.366542, 0.933243, -0.345635
9883700, -1.967265, 0.925703, -0.372071, 0.924365, -0.353957
9888822, -1.966637, 0.919874, -0.356810, 0.922009, -0.341678
9893938, -1.966637, 0.914544, -0.354860, 0.924026, -0.342259
9899057, -1.966637, 0.907397, -0.361801, 0.918717, -0.351182
9904175, -1.966009, 0.908693, -0.375744, 0.922815, -0.359874
9909290, -1.966009, 0.912790, -0.367661, 0.927905, -0.357414
9914404, -1.966009, 0.908059, -0.357834, 0.924618, -0.343119
9919523, -1.966009, 0.900907, -0.363151, 0.927718, -0.345125
9924639, -1.965380, 0.900007, -0.366789, 0.924032, -0.361872
9929752, -1.965380, 0.901123, -0.362870, 0.932451, -0.356161
9934866, -1.965380, 0.910357, -0.357793, 0.926592, -0.341354
9939983, -1.965380, 0.905116, -0.358743, 0.922575, -0.344713
9945102, -1.965380, 0.906649, -0.374444, 0.924454, -0.358836
9950218, -1.964752, 0.907952, -0.378505, 0.925917, -0.362217
9955336, -1.964752, 0.912095, -0.355325, 0.924133, -0.344643
9960456, -1.964752, 0.912195, -0.361918, 0.919947, -0.346436
9965573, -1.964752, 0.909754, -0.375738, 0.921129, -0.359502
9970689, -1.964752, 0.915510, -0.372521, 0.917800, -0.351312
9975805, -1.964752, 0.920045, -0.365422, 0.923999, -0.348401
9980921, -1.964752, 0.914026, -0.360616, 0.917600, -0.342634
9986037, -1.964752, 0.904073, -0.368116, 0.925726, -0.358668
9991160, -1.964752, 0.908468, -0.366642, 0.913418, -0.352546
9996284, -1.964752, 0.914588, -0.354574, 0.920827, -0.341255
10001407, -1.964124, 0.916668, -0.352214, 0.918986, -0.328458
10006525, -1.964124, 0.921195, -0.370961, 0.926027, -0.342774
10011645, -1.964124, 0.916863, -0.370647, 0.921705, -0.354378
10016761, -1.964124, 0.917841, -0.361080, 0.925383, -0.340170
10021878, -1.964124, 0.908857, -0.349131, 0.925352, -0.340400
10026994, -1.964124, 0.908780, -0.364469, 0.907490, -0.344045
10032110, -1.964124, 0.911343, -0.368807, 0.919578, -0.353856
10037227, -1.964124, 0.909413, -0.363688, 0.922229, -0.347375
10042344, -1.964124, 0.903637, -0.352500, 0.920147, -0.330943
10047460, -1.964124, 0.900342, -0.358232, 0.916941, -0.345443
10052579, -1.964124, 0.902886, -0.369919, 0.923844, -0.364201
10057693, -1.964124, 0.904494, -0.358829, 0.921990, -0.343872
10062811, -1.964124, 0.908245, -0.352450, 0.931384, -0.336989
10067928, -1.964124, 0.909749, -0.363773, 0.925105, -0.346339
10073045, -1.964124, 0.911794, -0.363634, 0.928845, -0.362574
10078165, -1.964124, 0.915807, -0.364431, 0.925141, -0.358412
10083282, -1.964124, 0.918713, -0.348225, 0.922424, -0.344858
10088401, -1.964124, 0.911429, -0.354608, 0.928812, -0.350024
10093516, -1.964124, 0.914628, -0.369997, 0.925038, -0.356340
10098634, -1.964124, 0.911058, -0.365440, 0.922809, -0.353862
10103750, -1.964124, 0.902458, -0.353951, 0.919299, -0.339409
10108865, -1.964124, 0.908113, -0.354441, 0.923243, -0.343165
10113987, -1.964124, 0.922283, -0.377854, 0.925834, -0.357184
10119106, -1.964124, 0.919029, -0.366653, 0.927173, -0.356416
10124226, -1.964124, 0.910412, -0.350499, 0.930452, -0.345035
10129341, -1.964752, 0.904840, -0.349118, 0.918974, -0.340773
10134460, -1.964752, 0.903894, -0.356598, 0.919081, -0.359827
10139578, -1.964752, 0.912264, -0.369472, 0.926290, -0.359548
10144697, -1.964752, 0.905060, -0.357744, 0.927896, -0.347053
10149816, -1.964752, 0.900658, -0.352339, 0.929760, -0.352660
10154932, -1.964752, 0.900130, -0.359039, 0.915998, -0.349370
10160053, -1.964752, 0.913703, -0.362676, 0.916853, -0.355124
10165176, -1.965380, 0.912092, -0.355416, 0.916612, -0.343781
10170294, -1.965380, 0.911466, -0.356275, 0.918518, -0.329542
10175413, -1.965380, 0.912872, -0.375186, 0.926659, -0.360880
10180534, -1.965380, 0.909567, -0.376462, 0.918371, -0.358488
10185650, -1.966009, 0.915260, -0.373926, 0.923492, -0.351279
10190768, -1.966009, 0.910087, -0.359797, 0.912565, -0.334179
10195884, -1.966009, 0.906700, -0.361814, 0.924250, -0.352464
10201001, -1.966009, 0.921517, -0.371961, 0.932121, -0.362494
10206115, -1.966637, 0.916826, -0.366535, 0.932552, -0.353877
10211234, -1.966637, 0.920414, -0.361551, 0.933806, -0.338742
10216355, -1.966637, 0.924222, -0.369701, 0.934306, -0.356497
10221471, -1.966637, 0.918048, -0.369202, 0.933040, -0.361464
10226588, -1.967265, 0.926238, -0.365779, 0.935568, -0.352965
10231707, -1.967265, 0.927712, -0.355927, 0.938098, -0.340419
10236827, -1.967265, 0.920745, -0.363348, 0.928780, -0.341831
10241947, -1.967265, 0.925281, -0.366505, 0.923889, -0.358443
10247065, -1.967265, 0.939430, -0.373776, 0.924799, -0.347899
10252184, -1.967265, 0.929332, -0.355216, 0.930642, -0.350903
10257302, -1.967265, 0.929536, -0.365390, 0.919950, -0.351958
10262419, -1.967265, 0.931249, -0.380129, 0.924713, -0.365271
10267537, -1.967265, 0.928442, -0.369517, 0.928831, -0.360945
10272653, -1.967265, 0.928671, -0.355684, 0.930695, -0.349771
10277776, -1.967265, 0.928713, -0.361853, 0.922239, -0.342573
10282895, -1.967265, 0.928976, -0.367606, 0.920008, -0.358655
10288014, -1.967265, 0.937998, -0.374599, 0.924284, -0.357736
10293140, -1.967265, 0.931003, -0.354885, 0.928942, -0.339487
10298259, -1.967265, 0.922593, -0.360364, 0.921723, -0.340742
10303375, -1.967265, 0.918366, -0.376507, 0.924022, -0.351219
10308491, -1.967265, 0.911535, -0.372652, 0.924080, -0.359228
10313609, -1.967265, 0.895355, -0.370077, 0.922334, -0.354920
10318727, -1.967265, 0.866140, -0.374204, 0.910087, -0.357387
10323845, -1.967265, 0.829276, -0.378783, 0.900716, -0.367438
10328962, -1.967265, 0.794607, -0.389684, 0.881340, -0.371859
10334081, -1.967265, 0.759647, -0.392409, 0.872396, -0.375795
10339200, -1.967894, 0.719005, -0.386661, 0.856108, -0.373211
10344315, -1.969150, 0.684035, -0.402957, 0.837939, -0.389973
10349432, -1.970407, 0.641425, -0.420956, 0.836116, -0.406964
10354547, -1.972292, 0.604290, -0.411857, 0.809875, -0.400735
10359662, -1.974805, 0.507237, -0.419338, 0.789861, -0.412968
10364783, -1.977947, 0.447522, -0.426573, 0.752687, -0.414433
10369901, -1.981717, 0.384468, -0.443046, 0.736307, -0.417193
10375019, -1.986115, 0.274395, -0.475238, 0.690840, -0.442944
10380137, -1.991770, 0.137725, -0.475259, 0.654657, -0.451923
10385259, -1.998681, 0.120969, -0.491826, 0.637201, -0.461592
10390374, -2.006849, 0.109863, -0.521160, 0.645468, -0.487390
10395491, -2.015646, 0.091911, -0.545590, 0.639532, -0.515042
10400609, -2.025699, 0.088548, -0.557574, 0.634127, -0.516653
10405731, -2.037637, 0.099874, -0.573315, 0.627087, -0.513772
10410849, -2.049575, 0.111476, -0.617082, 0.629398, -0.555207
10415967, -2.063398, 0.134686, -0.648062, 0.634594, -0.553357
10421086, -2.077849, 0.118145, -0.664606, 0.644648, -0.574052
10426202, -2.094186, 0.067374, -0.772969, 0.607992, -0.568499
10431322, -2.110522, 0.092842, -0.780169, 0.603882, -0.611072
10436440, -2.128743, 0.129381, -0.800406, 0.618448, -0.645964
10441559, -2.147593, 0.133768, -0.800847, 0.607641, -0.685693
10446675, -2.167699, 0.111674, -0.845412, 0.605357, -0.692787
10451794, -2.189062, 0.106015, -1.008636, 0.613128, -0.758241
10456912, -2.211053, 0.120783, -1.044542, 0.621688, -0.786040
10462030, -2.234301, 0.167839, -1.039353, 0.586472, -0.789382
10467149, -2.258177, 0.151104, -1.083391, 0.584534, -0.808214
10472271, -2.283309, 0.132421, -1.136317, 0.575742, -0.845944
10477392, -2.309699, 0.105050, -1.252184, 0.573435, -0.898139
10482510, -2.336717, 0.117485, -1.263982, 0.568230, -0.898721
10487630, -2.364363, 0.161276, -1.254757, 0.569105, -0.896269
10492749, -2.393265, 0.157527, -1.310308, 0.568045, -0.953087
10497867, -2.422796, 0.148408, -1.344872, 0.550026, -0.981013
10502983, -2.452955, 0.175704, -1.379926, 0.529492, -1.012205
10508107, -2.484371, 0.201731, -1.393701, 0.522220, -1.026238
10513227, -2.515787, 0.187248, -1.462788, 0.515548, -1.061907
10518345, -2.548460, 0.169789, -1.523119, 0.479747, -1.111452
10523463, -2.581761, 0.147604, -1.630686, 0.479803, -1.143150
10528580, -2.615690, 0.170994, -1.647330, 0.479639, -1.156469
10533701, -2.650248, 0.141238, -1.779343, 0.438147, -1.190781
10538823, -2.685433, 0.137464, -1.816964, 0.418806, -1.201523
10543942, -2.721248, 0.133104, -1.806736, 0.412436, -1.227054
10549059, -2.757690, 0.134118, -1.860414, 0.392018, -1.231719
10554178, -2.794132, 0.161245, -1.874923, 0.366988, -1.251432
10559297, -2.831203, 0.160526, -1.920964, 0.333073, -1.266816
10564417, -2.868902, 0.146931, -1.942867, 0.312783, -1.275433
10569537, -2.906601, 0.134930, -1.952693, 0.303045, -1.300573
10574654, -2.944301, 0.150232, -1.976600, 0.276424, -1.328209
10579777, -2.983256, 0.141351, -1.990461, 0.241524, -1.328598
10584893, -3.021584, 0.136364, -1.994810, 0.232341, -1.329533
10590015, -3.059911, 0.132125, -1.995395, 0.210755, -1.351321
10595136, -3.098867, 0.121748, -1.987760, 0.156973, -1.332683
10600252, -3.137823, 0.114840, -1.993963, 0.126866, -1.337745
10605369, -3.176150, 0.135499, -1.995909, 0.110043, -1.323249
10610488, -3.215106, 0.126201, -1.993718, 0.087963, -1.325141
10615607, -3.253433, 0.097557, -1.983793, 0.060674, -1.312089
10620721, -3.292389, 0.091568, -1.988818, 0.023453, -1.299886
10625838, -3.330717, 0.130461, -1.912691, -0.011825, -1.309002
10630955, -3.368416, 0.114476, -1.890706, -0.020179, -1.295829
10636074, -3.406115, 0.090032, -1.896133, -0.068515, -1.274660
10641189, -3.443814, 0.044814, -1.922967, -0.093486, -1.258844
10646313, -3.480885, 0.050838, -1.937817, -0.100498, -1.227418
10651431, -3.517956, 0.087485, -1.809739, -0.121350, -1.216714
10656548, -3.553770, 0.060087, -1.819790, -0.170361, -1.171729
10661662, -3.589584, 0.041535, -1.729631, -0.196317, -1.138659
10666778, -3.624770, 0.049735, -1.652773, -0.208996, -1.118706
10671893, -3.659327, 0.050642, -1.698273, -0.229711, -1.096019
10677010, -3.693256, 0.062466, -1.599746, -0.234567, -1.070743
10682127, -3.726557, 0.037157, -1.503653, -0.254794, -1.053192
10687246, -3.758601, 0.029025, -1.479759, -0.297014, -1.013229
10692361, -3.790646, 0.025291, -1.458273, -0.317879, -0.997939
