29660558, -2.044549, 0.869646, -0.432638, 0.892366, -0.423151
29665674, -2.044549, 0.877511, -0.440890, 0.893977, -0.437902
29670791, -2.044549, 0.884573, -0.442575, 0.891075, -0.434949
29675907, -2.044549, 0.877096, -0.433322, 0.889926, -0.424350
29681028, -2.044549, 0.869433, -0.429392, 0.886972, -0.430986
29686146, -2.044549, 0.878681, -0.448313, 0.895258, -0.435183
29691262, -2.044549, 0.886304, -0.446421, 0.901676, -0.433151
29696378, -2.044549, 0.878747, -0.435617, 0.900089, -0.429416
29701494, -2.044549, 0.874244, -0.437569, 0.894925, -0.416868
29706613, -2.044549, 0.882351, -0.448548, 0.893394, -0.426906
29711729, -2.044549, 0.884417, -0.439651, 0.897080, -0.434383
29716846, -2.044549, 0.881778, -0.434691, 0.901288, -0.424485
29721966, -2.044549, 0.872537, -0.430627, 0.898757, -0.418509
29727086, -2.044549, 0.874672, -0.440223, 0.894612, -0.435745
29732204, -2.044549, 0.890190, -0.455736, 0.901000, -0.432054
29737318, -2.044549, 0.887067, -0.440429, 0.901738, -0.429046
29742432, -2.045177, 0.870115, -0.435022, 0.892798, -0.431263
29747552, -2.045177, 0.873042, -0.445025, 0.895187, -0.436215
29752667, -2.045177, 0.880405, -0.446869, 0.895419, -0.435166
29757782, -2.045177, 0.879430, -0.436946, 0.899718, -0.425553
29762902, -2.045177, 0.878879, -0.436486, 0.894973, -0.417139
29768026, -2.045177, 0.882039, -0.448712, 0.888342, -0.416937
29773141, -2.045177, 0.886268, -0.446431, 0.901260, -0.433110
29778265, -2.045177, 0.883323, -0.428957, 0.902000, -0.425416
29783381, -2.045177, 0.886015, -0.431427, 0.894236, -0.421426
29788499, -2.045177, 0.879754, -0.439493, 0.890629, -0.427601
29793618, -2.045177, 0.886178, -0.443880, 0.885911, -0.432411
29798738, -2.045177, 0.876734, -0.434155, 0.887495, -0.428691
29803854, -2.045177, 0.875152, -0.431856, 0.894277, -0.422167
29808973, -2.045177, 0.876452, -0.440511, 0.890267, -0.427232
29814090, -2.045177, 0.884520, -0.453023, 0.900687, -0.434307
29819210, -2.045177, 0.891223, -0.448843, 0.891293, -0.428677
29824327, -2.045177, 0.887212, -0.443934, 0.881657, -0.416961
29829442, -2.045177, 0.875283, -0.438742, 0.889788, -0.424974
29834560, -2.045177, 0.872375, -0.433726, 0.886001, -0.430997
29839677, -2.045177, 0.885986, -0.447266, 0.885360, -0.431167
29844795, -2.045177, 0.882474, -0.440553, 0.891913, -0.421707
29849914, -2.045177, 0.877012, -0.434937, 0.896373, -0.425887
29855033, -2.045177, 0.877442, -0.442321, 0.900417, -0.431779
29860151, -2.045177, 0.886092, -0.446086, 0.894076, -0.430857
29865269, -2.045177, 0.880078, -0.439109, 0.885000, -0.418563
29870385, -2.045177, 0.878087, -0.437114, 0.886006, -0.422649
29875501, -2.045177, 0.880427, -0.444245, 0.885080, -0.433170
29880617, -2.045177, 0.885157, -0.437121, 0.885677, -0.433673
29885735, -2.045177, 0.886861, -0.438662, 0.884675, -0.423629
29890852, -2.045177, 0.877268, -0.434821, 0.890818, -0.417551
29895969, -2.045177, 0.879241, -0.444242, 0.889837, -0.427690
29901090, -2.045177, 0.880754, -0.441131, 0.892537, -0.436459
29906207, -2.045177, 0.881162, -0.433238, 0.889496, -0.420794
29911325, -2.045177, 0.876639, -0.429791, 0.885286, -0.418341
29916441, -2.045177, 0.878416, -0.435143, 0.888418, -0.426314
29921561, -2.045177, 0.879513, -0.434364, 0.895938, -0.433356
29926678, -2.045177, 0.881211, -0.431195, 0.893462, -0.426480
29931798, -2.045177, 0.872763, -0.433239, 0.888316, -0.416639
29936916, -2.045177, 0.870918, -0.435724, 0.892644, -0.432817
29942035, -2.045177, 0.874808, -0.445744, 0.890987, -0.435649
29947149, -2.045177, 0.878132, -0.439182, 0.894184, -0.430429
29952270, -2.045177, 0.875202, -0.435605, 0.884637, -0.425092
29957387, -2.045177, 0.867649, -0.435543, 0.885376, -0.429128
29962507, -2.045177, 0.878208, -0.446082, 0.883588, -0.433513
29967623, -2.045177, 0.875389, -0.430839, 0.895950, -0.439524
29972744, -2.045177, 0.870908, -0.428037, 0.884324, -0.426063
29977859, -2.045177, 0.866749, -0.437740, 0.891479, -0.422973
29982977, -2.045177, 0.870037, -0.446411, 0.890274, -0.431589
29988097, -2.045177, 0.879732, -0.439293, 0.889604, -0.429780
29993214, -2.045177, 0.876104, -0.434214, 0.888488, -0.418353
29998330, -2.045177, 0.879175, -0.435375, 0.882892, -0.427897
30003451, -2.045177, 0.884859, -0.452363, 0.893319, -0.436778
30008569, -2.045177, 0.886523, -0.442398, 0.898120, -0.439713
30013695, -2.045177, 0.884991, -0.433565, 0.895584, -0.426055
30018812, -2.045177, 0.879226, -0.435327, 0.895251, -0.421743
30023931, -2.045177, 0.876496, -0.439983, 0.890708, -0.424108
30029046, -2.045177, 0.882227, -0.444964, 0.880799, -0.426197
30034166, -2.045177, 0.880738, -0.433435, 0.885468, -0.419154
30039283, -2.045177, 0.873745, -0.431954, 0.889317, -0.428268
30044403, -2.045177, 0.879550, -0.436862, 0.885922, -0.421636
30049519, -2.045177, 0.873897, -0.449640, 0.895029, -0.431644
30054636, -2.045177, 0.870977, -0.433736, 0.892235, -0.418917
30059756, -2.045177, 0.864372, -0.424624, 0.887837, -0.427065
30064874, -2.045177, 0.870923, -0.439863, 0.890162, -0.427785
30069989, -2.045177, 0.877774, -0.452051, 0.890912, -0.433043
30075109, -2.045177, 0.884173, -0.435985, 0.893436, -0.428704
30080229, -2.045177, 0.867421, -0.432128, 0.886207, -0.419265
30085347, -2.045177, 0.873515, -0.440249, 0.885966, -0.422460
30090464, -2.045177, 0.882061, -0.443940, 0.881590, -0.426913
30095580, -2.045805, 0.882343, -0.432904, 0.890134, -0.422294
30100698, -2.045805, 0.870307, -0.429179, 0.890883, -0.415190
30105814, -2.045805, 0.877156, -0.436152, 0.882560, -0.416060
30110931, -2.045805, 0.877765, -0.444430, 0.886161, -0.432895
30116050, -2.045805, 0.889811, -0.437938, 0.893399, -0.426342
30121174, -2.045805, 0.892144, -0.439958, 0.893142, -0.421074
30126291, -2.045805, 0.875924, -0.433885, 0.894825, -0.424853
30131408, -2.045805, 0.886194, -0.442962, 0.899698, -0.443609
30136527, -2.045805, 0.895437, -0.443396, 0.898706, -0.428597
30141645, -2.045805, 0.884473, -0.435986, 0.892515, -0.424730
30146764, -2.045805, 0.882559, -0.432218, 0.892492, -0.423949
30151881, -2.045805, 0.887571, -0.441093, 0.888008, -0.433082
30156995, -2.045805, 0.889628, -0.439293, 0.886659, -0.428827
30162116, -2.045177, 0.880091, -0.431982, 0.888290, -0.422933
30167236, -2.045177, 0.872981, -0.433697, 0.887761, -0.414924
30172354, -2.045177, 0.867959, -0.446642, 0.898026, -0.434546
30177472, -2.045177, 0.879979, -0.445691, 0.894441, -0.435395
30182588, -2.045177, 0.875926, -0.434789, 0.890195, -0.417573
30187706, -2.045177, 0.871129, -0.441523, 0.896075, -0.417971
30192826, -2.045177, 0.867698, -0.441943, 0.887976, -0.425188
30197944, -2.045177, 0.878766, -0.449103, 0.879095, -0.430451
30203064, -2.045177, 0.877868, -0.437493, 0.890006, -0.426374
30208187, -2.045177, 0.874410, -0.438318, 0.886267, -0.423373
30213305, -2.045177, 0.875074, -0.446439, 0.885195, -0.424982
30218421, -2.045177, 0.877714, -0.441943, 0.886079, -0.434401
30223538, -2.045177, 0.881040, -0.433486, 0.886316, -0.426738
30228656, -2.045177, 0.872168, -0.434229, 0.884985, -0.413288
30233776, -2.045177, 0.870805, -0.436899, 0.891189, -0.431848
30238890, -2.045177, 0.882185, -0.449431, 0.889983, -0.436075
30244006, -2.045177, 0.884719, -0.428044, 0.889432, -0.423335
30249124, -2.045177, 0.872828, -0.427959, 0.885733, -0.419825
30254241, -2.045177, 0.874813, -0.439380, 0.887621, -0.423471
30259357, -2.045177, 0.881947, -0.429759, 0.895434, -0.436815
30264476, -2.045177, 0.898223, -0.437520, 0.889782, -0.426055
30269592, -2.045177, 0.884798, -0.426215, 0.890438, -0.417728
30274708, -2.045177, 0.878287, -0.431824, 0.885297, -0.422345
30279827, -2.045177, 0.884649, -0.447049, 0.891678, -0.428123
30284947, -2.045177, 0.885019, -0.443593, 0.895651, -0.428282
30290067, -2.045177, 0.879869, -0.438470, 0.894089, -0.418424
30295188, -2.045177, 0.877856, -0.441956, 0.895993, -0.420087
30300305, -2.045177, 0.879205, -0.438524, 0.891436, -0.422821
30305421, -2.045177, 0.883190, -0.445727, 0.885167, -0.425457
30310539, -2.045177, 0.875605, -0.427772, 0.884730, -0.410578
30315656, -2.045177, 0.868635, -0.431127, 0.889891, -0.407611
30320773, -2.045177, 0.879491, -0.442734, 0.889156, -0.425050
30325889, -2.045177, 0.880769, -0.435747, 0.894216, -0.423774
30331005, -2.045177, 0.872053, -0.427106, 0.895381, -0.420937
30336123, -2.045177, 0.866361, -0.427201, 0.887551, -0.411561
30341238, -2.045177, 0.869813, -0.438325, 0.890721, -0.419173
30346356, -2.045177, 0.878020, -0.436028, 0.892516, -0.418967
30351475, -2.045177, 0.879794, -0.433845, 0.896713, -0.430217
30356591, -2.045177, 0.881207, -0.431879, 0.894797, -0.413928
30361709, -2.045177, 0.873061, -0.443208, 0.894275, -0.425936
30366825, -2.045177, 0.882221, -0.444649, 0.885715, -0.421306
30371942, -2.045177, 0.873503, -0.433152, 0.886757, -0.411672
30377061, -2.045177, 0.871641, -0.429769, 0.885902, -0.408866
30382180, -2.045177, 0.881329, -0.440303, 0.881924, -0.417886
30387296, -2.045177, 0.889648, -0.440129, 0.888615, -0.427109
30392412, -2.045177, 0.892335, -0.433542, 0.893307, -0.426372
30397532, -2.045177, 0.880949, -0.426062, 0.894953, -0.417124
30402647, -2.045177, 0.878642, -0.438050, 0.893082, -0.433449
30407762, -2.045177, 0.893327, -0.445582, 0.892121, -0.433088
30412881, -2.045177, 0.891899, -0.434942, 0.891549, -0.435333
30417999, -2.045177, 0.887914, -0.428808, 0.889880, -0.428331
30423117, -2.045177, 0.874945, -0.433152, 0.884758, -0.415971
30428236, -2.045177, 0.879310, -0.442822, 0.885929, -0.431153
30433356, -2.045177, 0.891082, -0.447553, 0.897642, -0.428620
30438473, -2.045177, 0.886959, -0.430501, 0.896128, -0.421466
30443590, -2.045177, 0.873621, -0.436363, 0.889188, -0.420402
30448706, -2.045177, 0.876884, -0.441072, 0.888854, -0.432592
30453822, -2.045177, 0.876216, -0.437016, 0.887261, -0.432904
30458938, -2.045177, 0.874473, -0.434535, 0.885792, -0.412272
30464060, -2.045177, 0.868899, -0.434069, 0.891041, -0.418223
30469182, -2.045177, 0.876133, -0.446065, 0.890023, -0.427033
30474299, -2.045177, 0.879904, -0.436422, 0.897390, -0.429184
30479417, -2.045177, 0.877991, -0.431169, 0.891433, -0.419962
30484535, -2.045177, 0.870850, -0.430945, 0.889700, -0.413624
30489650, -2.045177, 0.878693, -0.444408, 0.887960, -0.430360
30494765, -2.045177, 0.883888, -0.442250, 0.887141, -0.434496
30499881, -2.045177, 0.878503, -0.435410, 0.890248, -0.421480
30505001, -2.045177, 0.872212, -0.431948, 0.891610, -0.420860
30510118, -2.045177, 0.877156, -0.440700, 0.890454, -0.420443
30515236, -2.045177, 0.878748, -0.439928, 0.882880, -0.423284
30520351, -2.045177, 0.880243, -0.435207, 0.894057, -0.428075
30525467, -2.045177, 0.874338, -0.431647, 0.893519, -0.413334
30530586, -2.045177, 0.882207, -0.438686, 0.889234, -0.423576
30535704, -2.045177, 0.881541, -0.439634, 0.898187, -0.422262
30540825, -2.045177, 0.887090, -0.435839, 0.894945, -0.425160
30545943, -2.045177, 0.875483, -0.426542, 0.894843, -0.421014
30551060, -2.045177, 0.882330, -0.441904, 0.891434, -0.429362
30556176, -2.045177, 0.880656, -0.437662, 0.893868, -0.435851
30561298, -2.045177, 0.880466, -0.440092, 0.887588, -0.422409
30566424, -2.045177, 0.872205, -0.431461, 0.889279, -0.418343
30571540, -2.045177, 0.876074, -0.436924, 0.888430, -0.426091
30576656, -2.045177, 0.883832, -0.450121, 0.895689, -0.434610
30581774, -2.044549, 0.875879, -0.438732, 0.895857, -0.431447
30586895, -2.044549, 0.867076, -0.427791, 0.897791, -0.418448
30592013, -2.044549, 0.868372, -0.432760, 0.888109, -0.423776
30597131, -2.044549, 0.879271, -0.452228, 0.882347, -0.422614
30602249, -2.044549, 0.876155, -0.444488, 0.893419, -0.422629
30607366, -2.044549, 0.870227, -0.431948, 0.882954, -0.417240
30612484, -2.044549, 0.869274, -0.435822, 0.890554, -0.417275
30617601, -2.044549, 0.879249, -0.443209, 0.894324, -0.429174
30622719, -2.045177, 0.886621, -0.441279, 0.896293, -0.432876
30627836, -2.045177, 0.883474, -0.428527, 0.892365, -0.424822
30632954, -2.045177, 0.877812, -0.431659, 0.890001, -0.416634
30638074, -2.045177, 0.874549, -0.435366, 0.885221, -0.424833
30643191, -2.045177, 0.883114, -0.441492, 0.886140, -0.423521
30648313, -2.045177, 0.885874, -0.435379, 0.898784, -0.418825
30653430, -2.045177, 0.882436, -0.432445, 0.891042, -0.416642
30658553, -2.045177, 0.881605, -0.437977, 0.884894, -0.423543
30663671, -2.045177, 0.886913, -0.448687, 0.889826, -0.427633
30668789, -2.045177, 0.885247, -0.436075, 0.887001, -0.418690
30673907, -2.045177, 0.875431, -0.427665, 0.891915, -0.417989
30679029, -2.045177, 0.876145, -0.439724, 0.882969, -0.430924
30684152, -2.045177, 0.872721, -0.440535, 0.888494, -0.438031
30689270, -2.045177, 0.891918, -0.443198, 0.895265, -0.425338
30694390, -2.045177, 0.886287, -0.439494, 0.894590, -0.426552
30699508, -2.045177, 0.881917, -0.439493, 0.886438, -0.420966
30704625, -2.045177, 0.886645, -0.433280, 0.894075, -0.431643
30709743, -2.045177, 0.883163, -0.433900, 0.892348, -0.433848
30714862, -2.044549, 0.872497, -0.432047, 0.891874, -0.424870
30719978, -2.044549, 0.871836, -0.442524, 0.886617, -0.427583
30725095, -2.044549, 0.876753, -0.439773, 0.882305, -0.428684
30730215, -2.044549, 0.884277, -0.443169, 0.889454, -0.426617
30735335, -2.044549, 0.868669, -0.432259, 0.889085, -0.417797
30740456, -2.044549, 0.866798, -0.430797, 0.882722, -0.423182
30745578, -2.044549, 0.877472, -0.441885, 0.894189, -0.439553
30750696, -2.044549, 0.881404, -0.434837, 0.890977, -0.429720
30755813, -2.044549, 0.876590, -0.430192, 0.892807, -0.420545
30760931, -2.044549, 0.878279, -0.435790, 0.896063, -0.424116
30766047, -2.044549, 0.879428, -0.437858, 0.889171, -0.433513
30771165, -2.044549, 0.885049, -0.438594, 0.891190, -0.423057
30776283, -2.044549, 0.873456, -0.431818, 0.894205, -0.416776
30781401, -2.044549, 0.875184, -0.427951, 0.887511, -0.419095
30786516, -2.044549, 0.878229, -0.441318, 0.887413, -0.427517
30791635, -2.044549, 0.883679, -0.445422, 0.896547, -0.430834
30796753, -2.044549, 0.881549, -0.434471, 0.888810, -0.417733
30801872, -2.044549, 0.879877, -0.431273, 0.888383, -0.410332
30806991, -2.044549, 0.877732, -0.442079, 0.889884, -0.431488
30812108, -2.044549, 0.881258, -0.436893, 0.882276, -0.434929
30817227, -2.044549, 0.879383, -0.428722, 0.888440, -0.420228
30822344, -2.044549, 0.872729, -0.426346, 0.889121, -0.418032
30827461, -2.044549, 0.874485, -0.439486, 0.885756, -0.431115
30832579, -2.044549, 0.881496, -0.438336, 0.887167, -0.430201
30837700, -2.044549, 0.882030, -0.432859, 0.895925, -0.430007
30842817, -2.044549, 0.871056, -0.428424, 0.893637, -0.430774
30847935, -2.044549, 0.872020, -0.443033, 0.894461, -0.433819
30853052, -2.044549, 0.878806, -0.445913, 0.904344, -0.441333
30858175, -2.044549, 0.883949, -0.435754, 0.897781, -0.433836
30863297, -2.044549, 0.882704, -0.444990, 0.895232, -0.417717
30868413, -2.044549, 0.878279, -0.440294, 0.903721, -0.427666
30873528, -2.044549, 0.875956, -0.444294, 0.897653, -0.439522
30878646, -2.044549, 0.884912, -0.438858, 0.887538, -0.422407
30883762, -2.044549, 0.880194, -0.433869, 0.881736, -0.414957
30888880, -2.044549, 0.885132, -0.439973, 0.890899, -0.416605
30893999, -2.044549, 0.884771, -0.446225, 0.886915, -0.419912
30899119, -2.044549, 0.885404, -0.439153, 0.888437, -0.421194
30904238, -2.044549, 0.879597, -0.434701, 0.896308, -0.413447
30909357, -2.044549, 0.871715, -0.428680, 0.895107, -0.420798
30914473, -2.044549, 0.880956, -0.443804, 0.890807, -0.429267
30919587, -2.044549, 0.882950, -0.447044, 0.884215, -0.431464
30924703, -2.044549, 0.883728, -0.435606, 0.891009, -0.419661
30929824, -2.044549, 0.874274, -0.430716, 0.889035, -0.418627
30934943, -2.044549, 0.874003, -0.437109, 0.883080, -0.422099
30940060, -2.044549, 0.874756, -0.439941, 0.893703, -0.427225
30945179, -2.044549, 0.885901, -0.434872, 0.888609, -0.421440
30950297, -2.044549, 0.869730, -0.428550, 0.879657, -0.419880
30955414, -2.044549, 0.878943, -0.435725, 0.882036, -0.432670
30960531, -2.044549, 0.879006, -0.437208, 0.886241, -0.430599
30965643, -2.044549, 0.888064, -0.432008, 0.884775, -0.421490
30970760, -2.044549, 0.880740, -0.432667, 0.882600, -0.414519
30975876, -2.044549, 0.882848, -0.440936, 0.890506, -0.424733
30980991, -2.044549, 0.881409, -0.447535, 0.893250, -0.426990
30986115, -2.044549, 0.884628, -0.444233, 0.884108, -0.412934
30991234, -2.044549, 0.870656, -0.434540, 0.883522, -0.411799
30996349, -2.044549, 0.875486, -0.444189, 0.887515, -0.418837
31001467, -2.044549, 0.879598, -0.440022, 0.891475, -0.427440
31006585, -2.044549, 0.888655, -0.441054, 0.883193, -0.425483
31011703, -2.044549, 0.877005, -0.434399, 0.879902, -0.423050
31016817, -2.044549, 0.868253, -0.441029, 0.882299, -0.428919
31021941, -2.044549, 0.873926, -0.442316, 0.884102, -0.436951
31027063, -2.044549, 0.880456, -0.430685, 0.894887, -0.429770
31032182, -2.044549, 0.876329, -0.430982, 0.882881, -0.415181
31037300, -2.044549, 0.871166, -0.438854, 0.877939, -0.422632
31042417, -2.044549, 0.877404, -0.439155, 0.881167, -0.429963
31047532, -2.044549, 0.882443, -0.438590, 0.888613, -0.424512
31052649, -2.044549, 0.879050, -0.424895, 0.891123, -0.421847
31057765, -2.044549, 0.884753, -0.437339, 0.896398, -0.428981
31062883, -2.044549, 0.884949, -0.448879, 0.892946, -0.434939
31068000, -2.044549, 0.877806, -0.436388, 0.898128, -0.436726
31073119, -2.044549, 0.876996, -0.428836, 0.895330, -0.418904
31078239, -2.044549, 0.880314, -0.432882, 0.896566, -0.422786
31083357, -2.044549, 0.883094, -0.442958, 0.893611, -0.431335
31088475, -2.044549, 0.889587, -0.438376, 0.892544, -0.424293
31093597, -2.044549, 0.890823, -0.433280, 0.897593, -0.422384
31098713, -2.044549, 0.877684, -0.428033, 0.894931, -0.421481
31103830, -2.044549, 0.875665, -0.443095, 0.880696, -0.425504
31108948, -2.044549, 0.886439, -0.453965, 0.890911, -0.425695
31114069, -2.044549, 0.888456, -0.441457, 0.890000, -0.421240
31119187, -2.044549, 0.879507, -0.433605, 0.892569, -0.424522
31124302, -2.044549, 0.876058, -0.433584, 0.885462, -0.429642
31129423, -2.044549, 0.876311, -0.443041, 0.889830, -0.439638
31134542, -2.044549, 0.885830, -0.436370, 0.887087, -0.420119
31139658, -2.044549, 0.885000, -0.434593, 0.884969, -0.411503
31144774, -2.044549, 0.879170, -0.441765, 0.884494, -0.418571
31149891, -2.044549, 0.881927, -0.443822, 0.889089, -0.419998
31155014, -2.044549, 0.874789, -0.423375, 0.897299, -0.418174
31160133, -2.044549, 0.872099, -0.423363, 0.890258, -0.414344
31165255, -2.044549, 0.870913, -0.437675, 0.888595, -0.422309
31170372, -2.044549, 0.881405, -0.444530, 0.886834, -0.427944
31175492, -2.044549, 0.878478, -0.433345, 0.881895, -0.430243
31180613, -2.044549, 0.871414, -0.425638, 0.880370, -0.417708
31185730, -2.044549, 0.872156, -0.435256, 0.877610, -0.413654
31190849, -2.044549, 0.876763, -0.446667, 0.887581, -0.431205
31195967, -2.044549, 0.871218, -0.441674, 0.891893, -0.421838
31201087, -2.044549, 0.874770, -0.443007, 0.890141, -0.416830
31206204, -2.044549, 0.866248, -0.436987, 0.891530, -0.417489
31211323, -2.044549, 0.878092, -0.443011, 0.893939, -0.430624
31216441, -2.044549, 0.875905, -0.440537, 0.892201, -0.428333
31221556, -2.044549, 0.881198, -0.440674, 0.888176, -0.413744
31226674, -2.044549, 0.884563, -0.442880, 0.894691, -0.422319
31231792, -2.044549, 0.880925, -0.445073, 0.894483, -0.424332
31236909, -2.044549, 0.894081, -0.438278, 0.894341, -0.424587
31242027, -2.044549, 0.889994, -0.425515, 0.888169, -0.409666
31247143, -2.044549, 0.884576, -0.419769, 0.898041, -0.413914
31252260, -2.044549, 0.888399, -0.433851, 0.899040, -0.423767
31257379, -2.044549, 0.902255, -0.436450, 0.896759, -0.425449
31262497, -2.044549, 0.875054, -0.432159, 0.894450, -0.421516
31267614, -2.044549, 0.879754, -0.431612, 0.894740, -0.425001
31272732, -2.044549, 0.873576, -0.436560, 0.895025, -0.424350
31277848, -2.044549, 0.882383, -0.446787, 0.891412, -0.427609
31282969, -2.044549, 0.881790, -0.435919, 0.887048, -0.425788
31288085, -2.044549, 0.871202, -0.440261, 0.894530, -0.427378
31293201, -2.044549, 0.867849, -0.443217, 0.886114, -0.426321
31298321, -2.044549, 0.878518, -0.444263, 0.885734, -0.426484
31303444, -2.044549, 0.882738, -0.429929, 0.891039, -0.426146
31308561, -2.044549, 0.884977, -0.434585, 0.886116, -0.418769
31313679, -2.044549, 0.876724, -0.439384, 0.895040, -0.423843
31318796, -2.044549, 0.886947, -0.449787, 0.897658, -0.432741
31323919, -2.044549, 0.888408, -0.436109, 0.895075, -0.427836
31329039, -2.044549, 0.879973, -0.428578, 0.890054, -0.425324
31334155, -2.044549, 0.879856, -0.428774, 0.900886, -0.418846
31339280, -2.044549, 0.881836, -0.435909, 0.893221, -0.419441
31344399, -2.043920, 0.888284, -0.445115, 0.904222, -0.427718
31349516, -2.043920, 0.886526, -0.436714, 0.896289, -0.420462
31354636, -2.043920, 0.887834, -0.430657, 0.894721, -0.417306
31359751, -2.043920, 0.892539, -0.444993, 0.893277, -0.423992
31364867, -2.043920, 0.899409, -0.442902, 0.893192, -0.422486
31369985, -2.043292, 0.896975, -0.437377, 0.890145, -0.412339
31375108, -2.043292, 0.890288, -0.433202, 0.887624, -0.417607
31380223, -2.043292, 0.891440, -0.444453, 0.897675, -0.429480
31385341, -2.042664, 0.892654, -0.435851, 0.895352, -0.422453
31390457, -2.042664, 0.884759, -0.421102, 0.892047, -0.413262
31395577, -2.042664, 0.890033, -0.424783, 0.886681, -0.413806
31400701, -2.042035, 0.881907, -0.436965, 0.881653, -0.423839
31405822, -2.042035, 0.878387, -0.433545, 0.899871, -0.429067
31410942, -2.041407, 0.893708, -0.437106, 0.889143, -0.419311
31416061, -2.041407, 0.882792, -0.420810, 0.886825, -0.417338
31421177, -2.041407, 0.876193, -0.440150, 0.884843, -0.426845
31426291, -2.040779, 0.879825, -0.442236, 0.893138, -0.431430
31431410, -2.040779, 0.883847, -0.438551, 0.900370, -0.421838
31436525, -2.040150, 0.876798, -0.430428, 0.891219, -0.411672
31441644, -2.040150, 0.881980, -0.438222, 0.879717, -0.421557
31446764, -2.039522, 0.886034, -0.438328, 0.889953, -0.427114
31451881, -2.039522, 0.890777, -0.434591, 0.893886, -0.418904
31456997, -2.039522, 0.883926, -0.431393, 0.900829, -0.416844
31462116, -2.038894, 0.887392, -0.435237, 0.896216, -0.421902
31467238, -2.038894, 0.892635, -0.437150, 0.901467, -0.426501
31472359, -2.038265, 0.891158, -0.434238, 0.903828, -0.424766
31477475, -2.037637, 0.883218, -0.427516, 0.899589, -0.412350
31482592, -2.037637, 0.885894, -0.429680, 0.888333, -0.419500
31487710, -2.037009, 0.887334, -0.437141, 0.891308, -0.428126
31492828, -2.037009, 0.901250, -0.421569, 0.896780, -0.418915
31497948, -2.036380, 0.891389, -0.417940, 0.898507, -0.404864
31503066, -2.035752, 0.895852, -0.428701, 0.892440, -0.408469
31508184, -2.035752, 0.894341, -0.440343, 0.893628, -0.420361
31513304, -2.035124, 0.891624, -0.427481, 0.892558, -0.419632
31518425, -2.034495, 0.891758, -0.425565, 0.898919, -0.410812
31523543, -2.034495, 0.872971, -0.419256, 0.893686, -0.412713
31528663, -2.033867, 0.882109, -0.431758, 0.890860, -0.419192
31533780, -2.033867, 0.891522, -0.434111, 0.888523, -0.420858
31538898, -2.033239, 0.880714, -0.421431, 0.894983, -0.415793
31544014, -2.032610, 0.879850, -0.414061, 0.900210, -0.408679
31549132, -2.031982, 0.884772, -0.435057, 0.898266, -0.418505
31554251, -2.031982, 0.898118, -0.434471, 0.906740, -0.415504
31559367, -2.031354, 0.850523, -0.419393, 0.886999, -0.410895
31564484, -2.030725, 0.884510, -0.422547, 0.892234, -0.404670
31569603, -2.030725, 0.924767, -0.416868, 0.899297, -0.396550
31574720, -2.030097, 0.922083, -0.424169, 0.904094, -0.411018
31579838, -2.029469, 0.876702, -0.422645, 0.898369, -0.411039
31584962, -2.028841, 0.856596, -0.425069, 0.891523, -0.412821
31590079, -2.028841, 0.895182, -0.430118, 0.894207, -0.413004
31595193, -2.028212, 0.932327, -0.434390, 0.903678, -0.412097
31600312, -2.027584, 0.915344, -0.424144, 0.900879, -0.408450
31605428, -2.026956, 0.878920, -0.428186, 0.892221, -0.403326
31610546, -2.026327, 0.852973, -0.429660, 0.905244, -0.411518
31615664, -2.026327, 0.890650, -0.428433, 0.909088, -0.413226
31620785, -2.025699, 0.932428, -0.410643, 0.914807, -0.402223
31625902, -2.025071, 0.919928, -0.399811, 0.915663, -0.397122
31631017, -2.024442, 0.879787, -0.409646, 0.901419, -0.402315
31636136, -2.023814, 0.856517, -0.430793, 0.904524, -0.409214
31641252, -2.023186, 0.922802, -0.428897, 0.905195, -0.406014
31646370, -2.022557, 0.965690, -0.404085, 0.909417, -0.382872
31651491, -2.021929, 0.909594, -0.405776, 0.910758, -0.398776
31656608, -2.020672, 0.878826, -0.432482, 0.908424, -0.419812
31661727, -2.020044, 0.860461, -0.431123, 0.895281, -0.412266
31666841, -2.019416, 0.888115, -0.394922, 0.900575, -0.381789
31671958, -2.018787, 0.936281, -0.401996, 0.904784, -0.398388
31677080, -2.018159, 0.903063, -0.417896, 0.897678, -0.407925
31682196, -2.017531, 0.883970, -0.412406, 0.900940, -0.392647
31687311, -2.016274, 0.854787, -0.401490, 0.905323, -0.379408
31692429, -2.015646, 0.915478, -0.410038, 0.910489, -0.389483
31697543, -2.015018, 0.952648, -0.411067, 0.916562, -0.402301
31702657, -2.014389, 0.897601, -0.407901, 0.913997, -0.395893
31707772, -2.013761, 0.874244, -0.408280, 0.909204, -0.398823
31712889, -2.012504, 0.858773, -0.404452, 0.904611, -0.395835
31718004, -2.011876, 0.906760, -0.414633, 0.919779, -0.400574
31723123, -2.011248, 0.942388, -0.415134, 0.905813, -0.392612
31728240, -2.010619, 0.891573, -0.397808, 0.913663, -0.385267
31733359, -2.009363, 0.860946, -0.398305, 0.904191, -0.391804
31738474, -2.008734, 0.882355, -0.412966, 0.900488, -0.393430
31743592, -2.008106, 0.904778, -0.409091, 0.908855, -0.392590
31748705, -2.007478, 0.889021, -0.407440, 0.904131, -0.387790
31753817, -2.006849, 0.864992, -0.416550, 0.901157, -0.389565
31758939, -2.006221, 0.878887, -0.405610, 0.892210, -0.385967
