29378512, -3.709593, -0.062400, -0.951600, -0.358800, -0.834600
29383512, -3.720274, -0.046800, -0.881400, -0.382200, -0.795600
29388512, -3.730327, -0.046800, -0.881400, -0.382200, -0.795600
29393512, -3.739752, -0.054600, -0.819000, -0.405600, -0.772200
29398512, -3.748548, -0.054600, -0.819000, -0.405600, -0.772200
29403512, -3.756716, -0.070200, -0.795600, -0.405600, -0.764400
29408512, -3.763628, -0.070200, -0.795600, -0.405600, -0.764400
29413512, -3.770540, -0.078000, -0.780000, -0.429000, -0.741000
29418512, -3.776194, -0.078000, -0.764400, -0.429000, -0.741000
29423512, -3.781221, -0.078000, -0.764400, -0.429000, -0.733200
29428512, -3.785619, -0.070200, -0.741000, -0.429000, -0.733200
29433512, -3.788761, -0.070200, -0.741000, -0.444600, -0.717600
29438512, -3.791902, -0.078000, -0.725400, -0.444600, -0.717600
29443512, -3.793787, -0.078000, -0.725400, -0.436800, -0.717600
29448512, -3.795672, -0.078000, -0.717600, -0.436800, -0.717600
29453512, -3.796301, -0.078000, -0.717600, -0.444600, -0.709800
29458512, -3.796301, -0.085800, -0.709800, -0.444600, -0.709800
29463512, -3.795044, -0.085800, -0.709800, -0.444600, -0.717600
29468512, -3.793787, -0.078000, -0.717600, -0.444600, -0.717600
29473512, -3.791274, -0.078000, -0.717600, -0.444600, -0.709800
29478512, -3.788132, -0.085800, -0.717600, -0.444600, -0.709800
29483512, -3.784363, -0.085800, -0.717600, -0.444600, -0.725400
29488512, -3.779964, -0.078000, -0.725400, -0.444600, -0.725400
29493512, -3.774938, -0.078000, -0.725400, -0.452400, -0.725400
29498512, -3.769283, -0.085800, -0.741000, -0.452400, -0.725400
29503512, -3.762371, -0.085800, -0.741000, -0.429000, -0.748800
29508512, -3.754832, -0.093600, -0.795600, -0.429000, -0.748800
29513512, -3.747292, -0.093600, -0.795600, -0.421200, -0.756600
29518512, -3.738495, -0.093600, -0.826800, -0.421200, -0.756600
29523512, -3.729070, -0.093600, -0.826800, -0.429000, -0.772200
29528512, -3.719017, -0.007800, -0.686400, -0.429000, -0.772200
29533512, -3.708336, -0.007800, -0.686400, -0.374400, -0.787800
29538512, -3.697026, -0.054600, -0.803400, -0.374400, -0.787800
29543512, -3.685088, -0.054600, -0.803400, -0.390000, -0.787800
29548512, -3.672522, -0.062400, -0.904800, -0.390000, -0.787800
29553512, -3.659327, -0.062400, -0.904800, -0.343200, -0.842400
29558512, -3.645504, -0.078000, -0.928200, -0.343200, -0.842400
29563512, -3.631053, -0.078000, -0.928200, -0.351000, -0.850200
29568512, -3.616601, -0.046800, -0.951600, -0.351000, -0.850200
29573512, -3.600893, -0.046800, -0.951600, -0.296400, -0.889200
29578512, -3.585186, -0.039000, -0.982800, -0.296400, -0.889200
29583512, -3.568849, -0.046800, -1.006200, -0.296400, -0.912600
29588512, -3.551885, -0.046800, -1.006200, -0.296400, -0.912600
29593512, -3.534292, -0.039000, -1.092000, -0.296400, -0.912600
29598512, -3.516699, -0.039000, -1.092000, -0.249600, -0.943800
29603512, -3.497849, -0.062400, -1.154400, -0.249600, -0.943800
29608512, -3.479628, -0.062400, -1.154400, -0.257400, -0.936000
29613512, -3.460150, -0.015600, -1.115400, -0.257400, -0.936000
29618512, -3.440672, -0.015600, -1.115400, -0.210600, -0.990600
29623512, -3.421194, -0.007800, -1.146600, -0.210600, -0.990600
29628512, -3.401088, -0.007800, -1.146600, -0.179400, -1.014000
29633512, -3.380354, 0.000000, -1.170000, -0.179400, -1.014000
29638512, -3.359619, 0.000000, -1.170000, -0.171600, -1.021800
29643512, -3.338885, -0.023400, -1.240200, -0.171600, -1.021800
29648512, -3.317522, -0.023400, -1.240200, -0.117000, -1.045200
29653512, -3.296159, -0.015600, -1.341600, -0.117000, -1.045200
29658512, -3.274796, -0.015600, -1.341600, -0.101400, -1.060800
29663512, -3.253433, 0.015600, -1.302600, -0.101400, -1.060800
29668512, -3.231442, 0.015600, -1.302600, -0.070200, -1.076400
29673512, -3.209451, 0.015600, -1.287000, -0.070200, -1.076400
29678512, -3.187460, 0.015600, -1.287000, -0.023400, -1.099800
29683512, -3.165469, 0.007800, -1.310400, -0.023400, -1.099800
29688512, -3.143478, 0.007800, -1.310400, 0.007800, -1.115400
29693512, -3.122115, -0.023400, -1.435200, 0.007800, -1.115400
29698512, -3.100124, -0.023400, -1.435200, 0.046800, -1.131000
29703512, -3.078132, 0.031200, -1.333800, 0.046800, -1.131000
29708512, -3.056141, 0.031200, -1.333800, 0.054600, -1.115400
29713512, -3.034779, 0.000000, -1.372800, 0.054600, -1.115400
29718512, -3.012787, 0.000000, -1.372800, 0.093600, -1.099800
29723512, -2.991425, 0.000000, -1.380600, 0.093600, -1.099800
29728512, -2.970062, 0.000000, -1.380600, 0.124800, -1.076400
29733512, -2.949327, 0.046800, -1.302600, 0.124800, -1.076400
29738512, -2.928593, 0.015600, -1.310400, 0.148200, -1.092000
29743512, -2.907858, 0.015600, -1.310400, 0.148200, -1.092000
29748512, -2.887752, 0.007800, -1.357200, 0.179400, -1.084200
29753512, -2.867646, 0.007800, -1.357200, 0.179400, -1.084200
29758512, -2.848168, 0.046800, -1.248000, 0.218400, -1.084200
29763512, -2.828690, 0.046800, -1.248000, 0.218400, -1.084200
29768512, -2.809840, 0.039000, -1.333800, 0.241800, -1.053000
29773512, -2.791619, 0.039000, -1.333800, 0.241800, -1.053000
29778512, -2.773398, 0.039000, -1.201200, 0.249600, -1.029600
29783512, -2.756433, 0.039000, -1.201200, 0.249600, -1.029600
29788512, -2.738841, 0.046800, -1.146600, 0.280800, -1.021800
29793512, -2.722504, 0.046800, -1.146600, 0.280800, -1.021800
29798512, -2.706168, 0.031200, -1.162200, 0.280800, -1.006200
29803512, -2.691088, 0.031200, -1.162200, 0.280800, -1.006200
29808512, -2.676009, 0.085800, -1.045200, 0.312000, -0.975000
29813512, -2.661557, 0.085800, -1.045200, 0.312000, -0.975000
29818512, -2.647734, 0.078000, -0.982800, 0.327600, -0.951600
29823512, -2.633911, 0.078000, -0.982800, 0.327600, -0.951600
29828512, -2.621345, 0.039000, -1.014000, 0.335400, -0.951600
29833512, -2.609407, 0.039000, -1.014000, 0.335400, -0.951600
29838512, -2.598097, 0.046800, -1.006200, 0.351000, -0.912600
29843512, -2.586787, 0.046800, -1.006200, 0.351000, -0.912600
29848512, -2.576734, 0.023400, -1.021800, 0.374400, -0.904800
29853512, -2.567310, 0.023400, -1.021800, 0.374400, -0.904800
29858512, -2.558513, 0.023400, -0.959400, 0.374400, -0.881400
29863512, -2.550345, 0.023400, -0.959400, 0.374400, -0.881400
29868512, -2.542805, 0.039000, -0.951600, 0.382200, -0.881400
29873512, -2.535894, 0.039000, -0.951600, 0.382200, -0.881400
29878512, -2.530239, 0.046800, -0.873600, 0.390000, -0.873600
29883512, -2.524584, 0.046800, -0.873600, 0.390000, -0.873600
29888512, -2.520186, 0.046800, -0.881400, 0.397800, -0.858000
29893512, -2.515787, 0.046800, -0.873600, 0.397800, -0.858000
29898512, -2.512646, 0.046800, -0.873600, 0.397800, -0.850200
29903512, -2.510133, 0.039000, -0.858000, 0.397800, -0.850200
29908512, -2.508248, 0.039000, -0.858000, 0.397800, -0.858000
29913512, -2.507619, 0.039000, -0.858000, 0.397800, -0.858000
29918512, -2.506991, 0.039000, -0.858000, 0.405600, -0.842400
29923512, -2.506991, 0.039000, -0.850200, 0.405600, -0.842400
29928512, -2.508248, 0.039000, -0.850200, 0.397800, -0.850200
29933512, -2.510133, 0.039000, -0.865800, 0.397800, -0.850200
29938512, -2.512646, 0.039000, -0.865800, 0.405600, -0.842400
29943512, -2.515787, 0.046800, -0.834600, 0.405600, -0.842400
29948512, -2.519557, 0.046800, -0.834600, 0.405600, -0.842400
29953512, -2.523956, 0.031200, -0.904800, 0.397800, -0.865800
29958512, -2.529610, 0.031200, -0.904800, 0.397800, -0.865800
29963512, -2.535265, 0.031200, -0.928200, 0.390000, -0.858000
29968512, -2.542177, 0.031200, -0.928200, 0.390000, -0.858000
29973512, -2.549717, 0.039000, -0.904800, 0.405600, -0.881400
29978512, -2.557885, 0.039000, -0.904800, 0.405600, -0.881400
29983512, -2.566681, 0.070200, -0.881400, 0.382200, -0.881400
29988512, -2.576106, 0.070200, -0.881400, 0.382200, -0.881400
29993512, -2.586159, 0.046800, -0.975000, 0.382200, -0.904800
29998512, -2.596212, 0.046800, -0.975000, 0.382200, -0.904800
30003512, -2.607522, 0.039000, -0.998400, 0.374400, -0.920400
30008512, -2.619460, 0.039000, -0.998400, 0.374400, -0.920400
30013512, -2.632026, 0.046800, -1.029600, 0.366600, -0.920400
30018512, -2.645221, 0.046800, -1.029600, 0.366600, -0.920400
30023512, -2.659044, 0.046800, -1.115400, 0.351000, -0.959400
30028512, -2.672867, 0.046800, -1.115400, 0.351000, -0.959400
30033512, -2.687947, 0.023400, -1.107600, 0.319800, -0.975000
30038512, -2.703026, 0.023400, -1.107600, 0.319800, -0.975000
30043512, -2.718734, 0.062400, -1.123200, 0.304200, -0.990600
30048512, -2.735070, 0.062400, -1.123200, 0.304200, -0.990600
30053512, -2.751407, 0.062400, -1.123200, 0.280800, -1.006200
30058512, -2.768371, 0.093600, -1.092000, 0.280800, -1.006200
30063512, -2.785964, 0.093600, -1.092000, 0.273000, -1.053000
30068512, -2.804186, 0.054600, -1.209000, 0.273000, -1.053000
30073512, -2.822407, 0.054600, -1.209000, 0.234000, -1.014000
30078512, -2.841256, 0.039000, -1.279200, 0.234000, -1.014000
30083512, -2.860106, 0.039000, -1.279200, 0.234000, -1.037400
30088512, -2.879584, 0.031200, -1.255800, 0.234000, -1.037400
30093512, -2.899690, 0.031200, -1.255800, 0.210600, -1.053000
30098512, -2.919168, 0.062400, -1.193400, 0.210600, -1.053000
30103512, -2.939902, 0.062400, -1.193400, 0.171600, -1.053000
30108512, -2.960009, 0.046800, -1.310400, 0.171600, -1.053000
30113512, -2.980743, 0.046800, -1.310400, 0.156000, -1.099800
30118512, -3.001478, 0.070200, -1.240200, 0.156000, -1.099800
30123512, -3.022840, 0.070200, -1.240200, 0.109200, -1.076400
30128512, -3.043575, 0.031200, -1.365000, 0.109200, -1.076400
30133512, -3.064938, 0.031200, -1.365000, 0.117000, -1.084200
30138512, -3.086301, 0.054600, -1.271400, 0.117000, -1.084200
30143512, -3.107663, 0.054600, -1.271400, 0.070200, -1.099800
30148512, -3.129026, 0.015600, -1.326000, 0.070200, -1.099800
30153512, -3.149761, 0.015600, -1.326000, 0.046800, -1.092000
30158512, -3.171124, 0.031200, -1.318200, 0.046800, -1.092000
30163512, -3.192487, 0.031200, -1.318200, -0.007800, -1.076400
30168512, -3.213849, 0.031200, -1.271400, -0.007800, -1.076400
30173512, -3.235212, 0.031200, -1.271400, -0.039000, -1.060800
30178512, -3.255947, 0.007800, -1.310400, -0.039000, -1.060800
30183512, -3.276681, 0.007800, -1.310400, -0.078000, -1.045200
30188512, -3.297416, 0.000000, -1.302600, -0.078000, -1.045200
30193512, -3.318150, 0.000000, -1.302600, -0.085800, -1.037400
30198512, -3.338256, 0.015600, -1.209000, -0.085800, -1.037400
30203512, -3.358362, 0.000000, -1.310400, -0.124800, -1.006200
30208512, -3.378469, 0.000000, -1.310400, -0.124800, -1.006200
30213512, -3.397947, -0.023400, -1.294800, -0.179400, -1.014000
30218512, -3.416796, -0.023400, -1.294800, -0.179400, -1.014000
30223512, -3.436274, 0.007800, -1.138800, -0.148200, -1.014000
30228513, -3.454495, 0.007800, -1.138800, -0.148200, -1.014000
30233512, -3.472717, 0.023400, -1.107600, -0.187200, -0.982800
30238512, -3.490309, 0.023400, -1.107600, -0.187200, -0.982800
30243512, -3.507902, -0.023400, -1.170000, -0.226200, -0.967200
30248512, -3.524867, -0.023400, -1.170000, -0.226200, -0.967200
30253512, -3.541203, -0.031200, -1.045200, -0.257400, -0.951600
30258512, -3.556911, -0.031200, -1.045200, -0.257400, -0.951600
30263512, -3.572619, -0.046800, -1.076400, -0.280800, -0.928200
30268512, -3.587699, -0.046800, -1.076400, -0.280800, -0.928200
30273512, -3.602150, -0.062400, -1.021800, -0.288600, -0.904800
30278512, -3.615973, -0.062400, -1.021800, -0.288600, -0.904800
30283512, -3.629168, -0.023400, -0.928200, -0.343200, -0.873600
30288512, -3.641734, -0.023400, -0.928200, -0.343200, -0.873600
30293512, -3.653672, -0.062400, -0.959400, -0.343200, -0.873600
30298512, -3.665610, -0.062400, -0.959400, -0.343200, -0.834600
30303512, -3.676292, -0.054600, -0.873600, -0.343200, -0.834600
30308512, -3.686345, -0.054600, -0.873600, -0.358800, -0.819000
30313512, -3.696398, -0.062400, -0.865800, -0.358800, -0.819000
30318512, -3.705194, -0.062400, -0.865800, -0.366600, -0.803400
30323512, -3.713362, -0.070200, -0.850200, -0.366600, -0.803400
30328512, -3.720902, -0.070200, -0.850200, -0.390000, -0.780000
30333512, -3.727814, -0.070200, -0.819000, -0.390000, -0.780000
30338512, -3.734097, -0.070200, -0.819000, -0.405600, -0.756600
30343512, -3.739752, -0.078000, -0.811200, -0.405600, -0.756600
30348512, -3.744778, -0.078000, -0.811200, -0.405600, -0.764400
30353512, -3.749177, -0.062400, -0.772200, -0.405600, -0.764400
30358512, -3.752318, -0.070200, -0.748800, -0.413400, -0.741000
30363512, -3.755460, -0.070200, -0.748800, -0.413400, -0.741000
30368512, -3.757345, -0.070200, -0.748800, -0.421200, -0.741000
30373512, -3.758601, -0.070200, -0.748800, -0.421200, -0.741000
30378512, -3.759230, -0.070200, -0.733200, -0.429000, -0.733200
30383512, -3.759230, -0.070200, -0.733200, -0.429000, -0.733200
30388512, -3.758601, -0.078000, -0.733200, -0.429000, -0.725400
30393512, -3.757345, -0.078000, -0.733200, -0.429000, -0.725400
30398512, -3.754832, -0.062400, -0.717600, -0.421200, -0.741000
30403512, -3.752318, -0.062400, -0.717600, -0.421200, -0.741000
30408512, -3.748548, -0.062400, -0.709800, -0.436800, -0.741000
30413512, -3.744150, -0.062400, -0.709800, -0.436800, -0.741000
30418512, -3.739752, -0.062400, -0.717600, -0.413400, -0.741000
30423512, -3.734097, -0.062400, -0.717600, -0.413400, -0.741000
30428512, -3.727814, -0.062400, -0.702000, -0.421200, -0.748800
30433512, -3.720902, -0.062400, -0.702000, -0.421200, -0.748800
30438512, -3.712734, -0.054600, -0.717600, -0.382200, -0.772200
30443512, -3.704566, -0.054600, -0.717600, -0.382200, -0.772200
30448512, -3.695770, -0.070200, -0.865800, -0.390000, -0.772200
30453512, -3.686345, -0.070200, -0.865800, -0.390000, -0.772200
30458512, -3.676292, -0.054600, -0.803400, -0.405600, -0.826800
30463512, -3.665610, -0.054600, -0.803400, -0.405600, -0.826800
30468512, -3.654301, -0.007800, -0.741000, -0.366600, -0.842400
30473512, -3.642363, -0.007800, -0.741000, -0.366600, -0.842400
30478512, -3.629796, -0.093600, -0.928200, -0.358800, -0.842400
30483512, -3.616601, -0.093600, -0.928200, -0.358800, -0.842400
30488512, -3.602778, -0.085800, -0.967200, -0.343200, -0.873600
30493512, -3.588955, -0.085800, -0.967200, -0.343200, -0.873600
30498512, -3.574504, -0.039000, -1.021800, -0.280800, -0.912600
30503512, -3.559424, -0.039000, -1.021800, -0.280800, -0.912600
30508512, -3.543716, 0.000000, -0.897000, -0.280800, -0.912600
30513512, -3.527380, -0.046800, -1.060800, -0.280800, -0.912600
30518512, -3.511044, -0.046800, -1.060800, -0.265200, -0.943800
30523512, -3.494079, -0.031200, -1.060800, -0.265200, -0.943800
30528512, -3.476486, -0.031200, -1.060800, -0.234000, -0.943800
30533512, -3.458894, -0.062400, -1.092000, -0.234000, -0.943800
30538512, -3.440672, -0.062400, -1.092000, -0.195000, -0.951600
30543512, -3.422451, -0.070200, -1.240200, -0.195000, -0.951600
30548512, -3.403601, -0.070200, -1.240200, -0.179400, -0.990600
30553512, -3.384752, -0.031200, -1.193400, -0.179400, -0.990600
30558512, -3.365274, -0.031200, -1.193400, -0.156000, -1.029600
30563512, -3.345796, 0.000000, -1.162200, -0.156000, -1.029600
30568512, -3.325690, 0.000000, -1.162200, -0.132600, -1.045200
30573512, -3.305584, -0.054600, -1.310400, -0.132600, -1.045200
30578512, -3.285478, -0.054600, -1.310400, -0.085800, -1.037400
30583512, -3.265371, -0.031200, -1.255800, -0.085800, -1.037400
30588512, -3.244637, -0.031200, -1.255800, -0.046800, -1.076400
30593512, -3.223902, -0.007800, -1.333800, -0.046800, -1.076400
30598512, -3.203168, -0.007800, -1.333800, -0.039000, -1.084200
30603512, -3.182433, 0.015600, -1.287000, -0.039000, -1.084200
30608512, -3.161699, 0.015600, -1.287000, 0.007800, -1.068600
30613512, -3.141593, 0.039000, -1.255800, 0.007800, -1.068600
30618512, -3.120858, 0.039000, -1.255800, 0.039000, -1.068600
30623512, -3.100124, -0.015600, -1.372800, 0.039000, -1.068600
30628512, -3.078761, -0.015600, -1.372800, 0.039000, -1.099800
30633512, -3.058655, 0.039000, -1.271400, 0.039000, -1.099800
30638512, -3.037920, 0.039000, -1.271400, 0.039000, -1.099800
30643512, -3.017186, 0.023400, -1.279200, 0.054600, -1.084200
30648512, -2.997079, 0.023400, -1.279200, 0.054600, -1.084200
30653512, -2.976973, 0.046800, -1.232400, 0.124800, -1.099800
30658512, -2.956867, 0.046800, -1.232400, 0.124800, -1.099800
30663512, -2.937389, 0.062400, -1.248000, 0.148200, -1.107600
30668512, -2.917911, 0.070200, -1.209000, 0.148200, -1.107600
30673512, -2.899062, 0.070200, -1.209000, 0.171600, -1.084200
30678512, -2.880212, 0.046800, -1.201200, 0.171600, -1.084200
30683512, -2.861991, 0.046800, -1.201200, 0.202800, -1.053000
30688512, -2.843770, 0.031200, -1.248000, 0.202800, -1.053000
30693512, -2.826177, 0.031200, -1.248000, 0.218400, -1.045200
30698512, -2.808584, -0.007800, -1.287000, 0.218400, -1.045200
30703512, -2.791619, -0.007800, -1.287000, 0.234000, -1.053000
30708512, -2.775283, 0.046800, -1.162200, 0.234000, -1.053000
30713512, -2.758947, 0.046800, -1.162200, 0.257400, -1.021800
30718512, -2.743239, 0.023400, -1.146600, 0.257400, -1.021800
30723512, -2.728159, 0.023400, -1.146600, 0.273000, -1.014000
30728512, -2.713708, 0.015600, -1.146600, 0.273000, -1.014000
30733512, -2.699256, 0.015600, -1.146600, 0.288600, -0.990600
30738512, -2.685433, 0.007800, -1.162200, 0.288600, -0.990600
30743512, -2.672867, 0.007800, -1.162200, 0.319800, -0.975000
30748512, -2.660301, 0.039000, -1.029600, 0.319800, -0.975000
30753512, -2.648363, 0.039000, -1.029600, 0.312000, -0.975000
30758512, -2.637053, 0.031200, -1.076400, 0.312000, -0.975000
30763512, -2.625743, 0.031200, -1.076400, 0.358800, -0.936000
30768512, -2.615690, 0.046800, -0.943800, 0.358800, -0.936000
30773512, -2.606265, 0.046800, -0.943800, 0.358800, -0.920400
30778512, -2.597469, 0.039000, -0.951600, 0.358800, -0.920400
30783512, -2.589301, 0.039000, -0.951600, 0.343200, -0.912600
30788512, -2.581761, 0.031200, -0.975000, 0.343200, -0.912600
30793512, -2.574849, 0.031200, -0.975000, 0.288600, -0.858000
30798512, -2.568566, 0.039000, -0.873600, 0.288600, -0.858000
30803512, -2.562911, 0.039000, -0.873600, 0.382200, -0.912600
30808512, -2.557885, 0.039000, -0.943800, 0.382200, -0.912600
30813512, -2.553487, 0.039000, -0.943800, 0.405600, -0.920400
30818512, -2.549717, 0.031200, -0.912600, 0.405600, -0.920400
30823512, -2.547203, 0.031200, -0.858000, 0.374400, -0.850200
30828512, -2.544690, 0.031200, -0.858000, 0.374400, -0.850200
30833512, -2.543433, 0.039000, -0.826800, 0.382200, -0.819000
30838512, -2.542805, 0.039000, -0.826800, 0.382200, -0.819000
30843512, -2.542177, 0.039000, -0.834600, 0.374400, -0.826800
30848512, -2.542805, 0.039000, -0.834600, 0.374400, -0.826800
30853512, -2.544062, 0.031200, -0.920400, 0.390000, -0.897000
30858512, -2.545947, 0.031200, -0.920400, 0.390000, -0.897000
30863512, -2.548460, 0.054600, -0.889200, 0.405600, -0.904800
30868512, -2.552230, 0.054600, -0.889200, 0.405600, -0.904800
30873512, -2.556000, 0.031200, -0.889200, 0.366600, -0.873600
30878512, -2.560398, 0.031200, -0.889200, 0.366600, -0.873600
30883512, -2.566053, 0.039000, -0.873600, 0.335400, -0.850200
30888512, -2.571708, 0.039000, -0.873600, 0.335400, -0.850200
30893512, -2.577991, 0.031200, -0.881400, 0.358800, -0.865800
30898512, -2.585531, 0.031200, -0.881400, 0.358800, -0.865800
30903512, -2.593071, 0.054600, -0.943800, 0.382200, -0.920400
30908512, -2.601867, 0.054600, -0.943800, 0.382200, -0.920400
30913512, -2.611292, 0.046800, -0.928200, 0.374400, -0.928200
30918512, -2.620717, 0.046800, -0.928200, 0.374400, -0.928200
30923512, -2.630770, 0.046800, -1.053000, 0.319800, -0.904800
30928512, -2.642079, 0.046800, -1.053000, 0.319800, -0.904800
30933512, -2.653389, 0.046800, -0.936000, 0.335400, -0.920400
30938512, -2.665327, 0.046800, -0.936000, 0.335400, -0.920400
30943512, -2.677894, 0.062400, -0.936000, 0.312000, -0.951600
30948512, -2.691088, 0.062400, -0.936000, 0.312000, -0.951600
30953512, -2.704911, 0.078000, -0.998400, 0.304200, -0.967200
30958512, -2.718734, 0.078000, -0.998400, 0.304200, -0.967200
30963512, -2.733186, 0.062400, -1.123200, 0.304200, -1.029600
30968512, -2.748265, 0.062400, -1.123200, 0.304200, -1.029600
30973512, -2.763973, 0.023400, -1.193400, 0.257400, -1.014000
30978512, -2.779681, 0.031200, -1.193400, 0.257400, -1.014000
30983512, -2.796017, 0.031200, -1.193400, 0.249600, -1.037400
30988512, -2.812982, 0.039000, -1.177800, 0.249600, -1.037400
30993512, -2.829947, 0.039000, -1.177800, 0.249600, -1.037400
30998512, -2.847540, 0.054600, -1.170000, 0.257400, -1.029600
31003512, -2.865761, 0.054600, -1.170000, 0.257400, -1.029600
31008512, -2.883982, 0.031200, -1.255800, 0.241800, -1.037400
31013512, -2.902203, 0.031200, -1.255800, 0.241800, -1.037400
31018512, -2.921053, 0.039000, -1.248000, 0.187200, -1.053000
31023512, -2.939902, 0.039000, -1.248000, 0.187200, -1.053000
31028512, -2.959380, 0.062400, -1.271400, 0.163800, -1.076400
31033512, -2.978858, 0.062400, -1.271400, 0.163800, -1.076400
31038512, -2.998336, 0.015600, -1.396200, 0.156000, -1.092000
31043512, -3.017814, 0.015600, -1.396200, 0.156000, -1.092000
31048512, -3.037920, 0.023400, -1.279200, 0.117000, -1.107600
31053512, -3.058026, 0.023400, -1.279200, 0.117000, -1.107600
31058512, -3.078132, 0.015600, -1.333800, 0.078000, -1.060800
31063512, -3.098239, 0.015600, -1.333800, 0.078000, -1.060800
31068512, -3.118345, 0.039000, -1.216800, 0.046800, -1.060800
31073512, -3.138451, 0.039000, -1.216800, 0.046800, -1.060800
31078512, -3.157929, -0.007800, -1.341600, 0.039000, -1.060800
31083512, -3.178663, -0.007800, -1.341600, 0.039000, -1.060800
31088512, -3.198770, 0.000000, -1.341600, 0.007800, -1.060800
31093512, -3.218247, 0.000000, -1.341600, 0.007800, -1.060800
31098512, -3.238354, 0.031200, -1.287000, -0.007800, -1.107600
31103512, -3.258460, 0.031200, -1.287000, -0.007800, -1.107600
31108512, -3.277938, 0.023400, -1.216800, -0.039000, -1.068600
31113512, -3.297416, 0.023400, -1.216800, -0.039000, -1.068600
31118512, -3.316894, 0.015600, -1.177800, -0.093600, -1.037400
31123512, -3.335743, 0.015600, -1.177800, -0.093600, -1.037400
31128512, -3.354593, -0.007800, -1.279200, -0.093600, -1.029600
31133512, -3.372814, 0.007800, -1.216800, -0.093600, -1.029600
31138512, -3.391663, 0.007800, -1.216800, -0.148200, -1.037400
31143512, -3.409256, 0.000000, -1.092000, -0.148200, -1.037400
31148512, -3.426849, 0.000000, -1.092000, -0.179400, -1.014000
31153512, -3.444442, 0.007800, -1.099800, -0.179400, -1.014000
31158512, -3.461407, 0.007800, -1.099800, -0.195000, -0.975000
31163512, -3.477743, -0.023400, -1.068600, -0.195000, -0.975000
31168512, -3.494079, -0.023400, -1.068600, -0.202800, -0.943800
31173512, -3.509787, -0.046800, -1.099800, -0.202800, -0.943800
31178512, -3.524867, -0.046800, -1.099800, -0.257400, -0.943800
31183512, -3.539947, 0.000000, -0.920400, -0.257400, -0.943800
31188512, -3.554398, 0.000000, -0.920400, -0.257400, -0.920400
31193512, -3.568221, -0.039000, -1.092000, -0.257400, -0.920400
31198512, -3.581416, -0.039000, -1.092000, -0.280800, -0.897000
31203512, -3.593982, -0.031200, -0.936000, -0.280800, -0.897000
31208512, -3.606548, -0.031200, -0.936000, -0.319800, -0.842400
31213512, -3.618486, -0.007800, -0.834600, -0.319800, -0.842400
31218512, -3.629168, -0.007800, -0.834600, -0.304200, -0.858000
31223512, -3.639849, -0.054600, -0.803400, -0.304200, -0.858000
31228512, -3.649902, -0.054600, -0.803400, -0.335400, -0.826800
31233512, -3.659327, -0.062400, -0.912600, -0.335400, -0.826800
31238512, -3.668123, -0.062400, -0.912600, -0.366600, -0.795600
31243512, -3.676292, -0.093600, -0.943800, -0.366600, -0.795600
31248512, -3.683831, -0.093600, -0.943800, -0.374400, -0.803400
31253512, -3.690743, -0.062400, -0.850200, -0.374400, -0.803400
31258512, -3.697026, -0.062400, -0.850200, -0.374400, -0.787800
31263512, -3.702681, -0.062400, -0.780000, -0.374400, -0.787800
31268512, -3.707708, -0.062400, -0.780000, -0.390000, -0.780000
31273512, -3.711478, -0.062400, -0.803400, -0.390000, -0.780000
31278512, -3.715247, -0.062400, -0.803400, -0.397800, -0.764400
31283512, -3.718389, -0.070200, -0.780000, -0.397800, -0.764400
31288512, -3.720902, -0.070200, -0.756600, -0.405600, -0.748800
31293512, -3.722159, -0.070200, -0.756600, -0.405600, -0.748800
31298512, -3.723416, -0.070200, -0.756600, -0.397800, -0.756600
31303512, -3.723416, -0.070200, -0.756600, -0.397800, -0.756600
31308512, -3.722787, -0.070200, -0.756600, -0.405600, -0.756600
31313512, -3.722159, -0.070200, -0.756600, -0.405600, -0.756600
31318512, -3.720274, -0.078000, -0.780000, -0.397800, -0.756600
31323512, -3.717761, -0.078000, -0.780000, -0.397800, -0.756600
31328512, -3.714619, -0.085800, -0.787800, -0.405600, -0.756600
31333512, -3.710849, -0.085800, -0.787800, -0.405600, -0.756600
31338512, -3.706451, -0.070200, -0.787800, -0.405600, -0.756600
31343512, -3.701424, -0.070200, -0.787800, -0.397800, -0.772200
31348512, -3.695770, -0.085800, -0.819000, -0.397800, -0.772200
31353515, -3.689487, -0.085800, -0.819000, -0.382200, -0.780000
31358512, -3.682575, -0.085800, -0.811200, -0.382200, -0.780000
31363512, -3.675035, -0.085800, -0.811200, -0.382200, -0.803400
31368512, -3.666867, -0.062400, -0.834600, -0.382200, -0.803400
31373512, -3.658071, -0.062400, -0.834600, -0.390000, -0.803400
31378512, -3.649274, -0.078000, -0.858000, -0.390000, -0.803400
31383512, -3.639221, -0.078000, -0.858000, -0.358800, -0.819000
31388512, -3.628540, -0.070200, -0.912600, -0.358800, -0.819000
31393512, -3.617858, -0.070200, -0.912600, -0.351000, -0.819000
31398512, -3.605920, -0.078000, -0.904800, -0.351000, -0.819000
31403512, -3.593982, -0.078000, -0.904800, -0.319800, -0.834600
31408512, -3.581416, -0.062400, -0.912600, -0.319800, -0.834600
31413512, -3.568221, -0.062400, -0.912600, -0.312000, -0.873600
31418512, -3.554398, -0.078000, -1.014000, -0.312000, -0.873600
31423512, -3.540575, -0.078000, -1.014000, -0.280800, -0.928200
31428512, -3.525495, -0.039000, -0.951600, -0.280800, -0.928200
