17150005, -4.145646, 0.000000, 0.000000, 0.000000, 0.000000
17202005, -4.173292, 0.000000, 0.000000, 0.000000, 0.000000
17254005, -4.089725, 0.000000, 0.000000, 0.000000, 0.000000
17306005, -3.901858, 0.000000, 0.000000, 0.000000, 0.000000
17358005, -3.626655, 0.000000, 0.000000, 0.000000, 0.000000
17410005, -3.293646, 0.000000, 0.000000, 0.000000, 0.000000
17462005, -2.943672, 0.000000, 0.000000, 0.000000, 0.000000
17514005, -2.620088, 0.000000, 0.000000, 0.000000, 0.000000
17566005, -2.361221, 0.000000, 0.000000, 0.000000, 0.000000
17618005, -2.195345, 0.000000, 0.000000, 0.000000, 0.000000
17670005, -2.136283, 0.000000, 0.000000, 0.000000, 0.000000
17722005, -2.187805, 0.000000, 0.000000, 0.000000, 0.000000
17774005, -2.344885, 0.000000, 0.000000, 0.000000, 0.000000
17826005, -2.593071, 0.000000, 0.000000, 0.000000, 0.000000
17878005, -2.906601, 0.000000, 0.000000, 0.000000, 0.000000
17930005, -3.249035, 0.000000, 0.000000, 0.000000, 0.000000
17982005, -3.577646, 0.000000, 0.000000, 0.000000, 0.000000
18034005, -3.850964, 0.000000, 0.000000, 0.000000, 0.000000
18086005, -4.038203, 0.000000, 0.000000, 0.000000, 0.000000
18138005, -4.123654, 0.000000, 0.000000, 0.000000, 0.000000
18190005, -4.101035, 0.000000, 0.000000, 0.000000, 0.000000
18242005, -3.972858, 0.000000, 0.000000, 0.000000, 0.000000
18294005, -3.750433, 0.000000, 0.000000, 0.000000, 0.000000
18346005, -3.455752, 0.000000, 0.000000, 0.000000, 0.000000
18398005, -3.124628, 0.000000, 0.000000, 0.000000, 0.000000
18450005, -2.796017, 0.000000, 0.000000, 0.000000, 0.000000
18502005, -2.512017, 0.000000, 0.000000, 0.000000, 0.000000
18554005, -2.305929, 0.000000, 0.000000, 0.000000, 0.000000
18606005, -2.197230, 0.000000, 0.000000, 0.000000, 0.000000
18658005, -2.195345, 0.000000, 0.000000, 0.000000, 0.000000
18710005, -2.298389, 0.000000, 0.000000, 0.000000, 0.000000
18762005, -2.497566, 0.000000, 0.000000, 0.000000, 0.000000
18814005, -2.772770, 0.000000, 0.000000, 0.000000, 0.000000
18866005, -3.093212, 0.000000, 0.000000, 0.000000, 0.000000
18918005, -3.418053, 0.000000, 0.000000, 0.000000, 0.000000
18970005, -3.708336, 0.000000, 0.000000, 0.000000, 0.000000
19022005, -3.927619, 0.000000, 0.000000, 0.000000, 0.000000
19074005, -4.054540, 0.000000, 0.000000, 0.000000, 0.000000
19126005, -4.077787, 0.000000, 0.000000, 0.000000, 0.000000
19178005, -3.997362, 0.000000, 0.000000, 0.000000, 0.000000
19230005, -3.819548, 0.000000, 0.000000, 0.000000, 0.000000
19282005, -3.562566, 0.000000, 0.000000, 0.000000, 0.000000
19334005, -3.254690, 0.000000, 0.000000, 0.000000, 0.000000
19386005, -2.934876, 0.000000, 0.000000, 0.000000, 0.000000
19438005, -2.642079, 0.000000, 0.000000, 0.000000, 0.000000
19490005, -2.412115, 0.000000, 0.000000, 0.000000, 0.000000

Thanks for using picocom
ssloy@cerus:~/+/mathfun/ReactionWheelPendulum/experiments$ exit
exit

Script done on Tue 24 Apr 2018 10:33:59 PM CEST
