time(s),reference current(A),current(A),rw angle(rad),pendulum angle(rad)
0.16954, 2.655, 2.563, 0.2618, -3.1554, -0.0546, -0.9750, -0.0390, -0.9828
0.17149, 2.683, 2.593, 0.2618, -3.1560, -0.0234, -0.9906, -0.0624, -0.9906
0.17348, 2.712, 2.623, 0.2618, -3.1567, -0.0624, -1.0140, -0.0624, -0.9828
0.17554, 2.742, 2.654, 0.2618, -3.1573, -0.0468, -0.9672, -0.0312, -0.9828
0.17754, 2.771, 2.682, 0.3927, -3.1579, -0.0390, -0.9984, -0.0702, -0.9828
0.17947, 2.799, 2.724, 0.3927, -3.1586, -0.0624, -0.9906, -0.0702, -0.9750
0.18149, 2.828, 2.744, 0.3927, -3.1592, -0.0624, -0.9672, -0.0624, -0.9828
0.18354, 2.858, 2.773, 0.3927, -3.1598, -0.0858, -0.9984, -0.0390, -0.9906
0.18551, 2.886, 2.799, 0.3927, -3.1604, -0.1014, -0.9828, -0.0468, -0.9672
0.18754, 2.915, 2.826, 0.3927, -3.1611, -0.0468, -0.9828, -0.0780, -0.9828
0.18950, 2.942, 2.856, 0.3927, -3.1617, -0.0936, -0.9984, -0.0780, -0.9906
0.19152, 2.971, 2.883, 0.3927, -3.1623, -0.0468, -0.9750, -0.0468, -0.9594
0.19352, 2.999, 2.916, 0.3927, -3.1636, -0.0234, -0.9750, 0.0000, -0.9906
0.19552, 3.027, 2.925, 0.5236, -3.1642, -0.0702, -1.0140, -0.0624, -0.9984
0.19751, 3.055, 2.980, 0.5236, -3.1648, -0.0312, -0.9750, -0.0702, -0.9750
0.19950, 3.082, 2.999, 0.5236, -3.1655, -0.0546, -0.9906, -0.0780, -0.9906
0.20153, 3.110, 3.026, 0.5236, -3.1661, -0.1326, -1.0062, -0.0312, -0.9750
0.20354, 3.138, 3.051, 0.5236, -3.1667, -0.0624, -0.9750, -0.0936, -0.9750
0.20553, 3.165, 3.082, 0.5236, -3.1680, -0.0546, -0.9750, -0.0702, -0.9906
0.20754, 3.193, 3.113, 0.5236, -3.1686, -0.0858, -1.0062, -0.0780, -0.9750
0.20953, 3.220, 3.105, 0.6545, -3.1692, -0.0390, -0.9516, -0.0312, -0.9672
0.21148, 3.246, 3.170, 0.6545, -3.1699, -0.0780, -0.9828, -0.1014, -0.9906
0.21349, 3.273, 3.191, 0.6545, -3.1711, -0.0702, -0.9984, -0.0936, -0.9828
0.21549, 3.300, 3.220, 0.6545, -3.1718, -0.1014, -0.9906, -0.0234, -0.9906
0.21750, 3.326, 3.245, 0.6545, -3.1724, -0.0702, -0.9984, -0.0936, -0.9828
0.21949, 3.353, 3.274, 0.6545, -3.1736, -0.0546, -0.9360, -0.0702, -0.9750
0.22155, 3.380, 3.240, 0.7854, -3.1743, -0.1014, -0.9750, -0.0156, -0.9750
0.22353, 3.406, 3.342, 0.7854, -3.1749, -0.1326, -0.9984, -0.0780, -0.9750
0.22555, 3.432, 3.363, 0.7854, -3.1762, -0.0390, -0.9594, -0.1014, -0.9750
0.22749, 3.457, 3.381, 0.7854, -3.1768, -0.1716, -1.0218, -0.0702, -0.9828
0.22949, 3.483, 3.406, 0.7854, -3.1780, -0.1014, -0.9906, -0.0546, -0.9750
0.23150, 3.508, 3.436, 0.7854, -3.1787, -0.0312, -0.9750, -0.0936, -0.9594
0.23349, 3.534, 3.454, 0.9163, -3.1799, -0.1794, -0.9984, -0.0390, -0.9672
0.23553, 3.560, 3.497, 0.9163, -3.1805, -0.0624, -0.9984, -0.0780, -0.9828
0.23750, 3.584, 3.509, 0.9163, -3.1818, -0.0702, -0.9672, -0.0780, -0.9672
0.23955, 3.610, 3.533, 0.9163, -3.1824, -0.1404, -0.9984, -0.1170, -0.9984
