12049198, -2.126858, 0.840273, -0.512673, 0.847364, -0.496364
12054317, -2.127486, 0.822545, -0.502036, 0.844527, -0.493527
12059440, -2.127486, 0.821127, -0.509127, 0.848782, -0.507000
12064561, -2.128115, 0.835309, -0.521182, 0.850200, -0.514800
12069677, -2.128115, 0.837436, -0.507709, 0.850200, -0.501327
12074796, -2.128743, 0.827509, -0.501327, 0.836018, -0.481473
12079919, -2.128743, 0.830346, -0.515509, 0.843109, -0.512673
12085037, -2.129371, 0.834600, -0.519055, 0.841691, -0.504164
12090152, -2.129371, 0.836727, -0.499909, 0.851618, -0.499909
12095276, -2.130000, 0.840982, -0.502745, 0.845236, -0.480055
12100397, -2.130000, 0.831055, -0.509836, 0.848073, -0.497073
12105514, -2.130628, 0.826091, -0.511255, 0.850200, -0.508418
12110630, -2.130628, 0.838855, -0.518345, 0.839564, -0.509127
12115750, -2.131256, 0.836018, -0.498491, 0.849491, -0.485727
12120874, -2.131885, 0.835309, -0.511964, 0.835309, -0.494236
12125993, -2.131885, 0.831055, -0.517636, 0.840273, -0.510545
12131112, -2.132513, 0.835309, -0.509836, 0.849491, -0.502036
12136231, -2.132513, 0.825382, -0.504873, 0.843109, -0.501327
12141348, -2.133142, 0.823255, -0.507000, 0.834600, -0.494945
12146471, -2.133142, 0.831764, -0.531109, 0.836018, -0.516218
12151590, -2.133770, 0.836018, -0.516927, 0.843818, -0.503455
12156711, -2.134398, 0.831055, -0.502036, 0.848073, -0.497073
12161830, -2.134398, 0.827509, -0.504164, 0.844527, -0.494945
12166951, -2.135026, 0.832473, -0.521182, 0.844527, -0.510545
12172072, -2.135026, 0.836018, -0.507709, 0.840982, -0.510545
12177191, -2.135655, 0.838145, -0.502745, 0.841691, -0.494236
12182311, -2.136283, 0.837436, -0.502745, 0.848782, -0.503455
12187430, -2.136283, 0.834600, -0.515509, 0.840982, -0.503455
12192546, -2.136911, 0.845945, -0.529691, 0.838855, -0.500618
12197664, -2.136911, 0.837436, -0.504164, 0.838855, -0.499200
12202783, -2.137540, 0.833891, -0.499200, 0.847364, -0.499200
12207900, -2.137540, 0.835309, -0.513382, 0.844527, -0.505582
12213022, -2.138168, 0.839564, -0.525436, 0.853745, -0.508418
12218142, -2.138168, 0.836727, -0.504164, 0.843818, -0.496364
12223261, -2.138796, 0.847364, -0.507709, 0.850200, -0.495655
12228378, -2.138796, 0.845945, -0.511964, 0.841691, -0.503455
12233494, -2.138796, 0.850200, -0.528982, 0.833891, -0.516218
12238612, -2.139425, 0.841691, -0.514091, 0.845945, -0.504164
12243729, -2.139425, 0.852327, -0.512673, 0.850200, -0.494236
12248849, -2.139425, 0.843109, -0.511255, 0.831764, -0.511255
12253973, -2.139425, 0.848073, -0.526855, 0.845945, -0.520473
12259092, -2.140053, 0.843818, -0.519054, 0.848782, -0.507709
12264210, -2.140053, 0.860836, -0.504164, 0.845945, -0.487145
12269328, -2.140053, 0.847364, -0.517636, 0.834600, -0.501327
12274453, -2.140053, 0.842400, -0.511254, 0.841691, -0.516927
12279572, -2.140053, 0.837436, -0.511964, 0.849491, -0.514800
12284689, -2.140053, 0.844527, -0.502745, 0.841691, -0.496364
12289805, -2.140053, 0.840273, -0.511964, 0.846655, -0.507000
12294922, -2.140053, 0.837436, -0.526146, 0.845945, -0.512673
12300042, -2.140053, 0.823964, -0.516927, 0.840982, -0.509836
12305160, -2.140053, 0.826800, -0.511964, 0.841691, -0.498491
12310278, -2.140053, 0.814745, -0.501327, 0.836018, -0.498491
12315397, -2.140053, 0.816164, -0.519764, 0.827509, -0.514091
12320513, -2.140053, 0.810491, -0.521182, 0.830345, -0.515509
12325630, -2.140053, 0.803400, -0.521182, 0.819000, -0.505582
12330746, -2.140053, 0.775745, -0.510545, 0.811909, -0.508418
12335866, -2.140053, 0.750927, -0.526145, 0.817582, -0.522600
12340986, -2.140681, 0.714055, -0.542455, 0.795600, -0.534655
12346105, -2.141309, 0.694200, -0.536073, 0.787091, -0.523309
12351226, -2.141938, 0.650945, -0.532527, 0.768655, -0.524727
12356347, -2.142566, 0.607691, -0.544582, 0.755182, -0.531818
12361466, -2.144451, 0.569400, -0.575782, 0.750218, -0.554509
12366586, -2.145708, 0.543164, -0.540327, 0.739582, -0.534655
12371703, -2.148221, 0.494236, -0.546000, 0.724691, -0.549545
12376827, -2.150734, 0.351709, -0.569400, 0.691364, -0.596345
12381947, -2.154504, 0.251018, -0.605564, 0.641727, -0.578618
12387068, -2.158902, 0.179400, -0.579327, 0.624000, -0.551673
12392190, -2.163929, 0.185073, -0.548127, 0.594218, -0.557345
12397310, -2.170841, 0.117000, -0.584291, 0.575073, -0.628964
12402428, -2.177752, 0.002836, -0.724691, 0.563727, -0.624000
12407548, -2.186548, 0.033327, -0.692073, 0.580745, -0.647400
12412668, -2.195973, 0.158127, -0.733909, 0.595636, -0.695618
12417790, -2.206655, 0.151036, -0.732491, 0.583582, -0.694200
12422907, -2.217964, 0.050345, -0.909055, 0.534655, -0.711218
12428028, -2.230531, 0.039709, -0.754473, 0.543164, -0.716891
12433145, -2.244354, 0.088636, -0.755182, 0.565855, -0.699873
12438264, -2.258805, 0.202091, -0.711927, 0.549545, -0.698455
12443391, -2.273885, 0.160255, -0.823964, 0.537491, -0.728236
12448512, -2.290221, 0.016309, -0.923236, 0.532527, -0.770073
12453630, -2.307814, 0.092182, -0.817582, 0.561600, -0.742418
12458751, -2.326035, 0.097145, -1.023218, 0.552382, -0.770073
12463871, -2.345513, 0.219818, -0.834600, 0.544582, -0.833891
12468995, -2.365619, 0.139691, -1.023927, 0.529691, -0.856582
12474114, -2.386354, 0.044673, -1.107600, 0.523309, -0.865800
12479231, -2.408345, 0.080836, -1.065055, 0.504873, -0.907636
12484346, -2.430964, 0.153164, -1.138091, 0.493527, -0.955854
12489467, -2.454212, 0.129055, -1.244455, 0.472255, -0.953018
12494589, -2.478088, 0.106364, -1.208291, 0.470836, -0.975000
12499704, -2.503221, 0.053891, -1.276364, 0.450982, -0.985636
12504821, -2.528982, 0.121964, -1.215382, 0.453109, -1.011164
12509941, -2.555372, 0.185782, -1.333800, 0.457364, -1.004782
12515058, -2.582389, 0.120545, -1.438745, 0.438218, -1.045200
12520184, -2.610035, 0.090764, -1.389109, 0.450273, -1.043073
12525300, -2.638938, 0.079418, -1.457891, 0.410564, -1.099091
12530418, -2.667840, 0.125509, -1.499727, 0.388582, -1.124618
12535540, -2.697371, 0.165218, -1.567091, 0.402055, -1.134545
12540661, -2.727531, 0.141818, -1.526673, 0.364473, -1.140218
12545779, -2.757690, 0.072327, -1.629491, 0.348164, -1.162909
12550902, -2.789106, 0.070200, -1.677709, 0.328309, -1.199073
12556019, -2.820522, 0.141109, -1.677000, 0.324764, -1.206164
12561139, -2.851938, 0.179400, -1.613182, 0.268745, -1.167873
12566260, -2.883982, 0.116291, -1.662818, 0.252436, -1.210418
12571378, -2.916655, 0.060273, -1.695436, 0.242509, -1.216800
12576497, -2.949327, 0.092891, -1.741527, 0.224782, -1.221764
12581616, -2.982628, 0.152455, -1.756418, 0.205636, -1.224600
12586738, -3.015929, 0.149618, -1.713164, 0.173727, -1.250836
12591861, -3.049230, 0.073745, -1.761382, 0.147491, -1.254382
12596980, -3.082531, 0.053182, -1.769182, 0.149618, -1.255091
12602096, -3.115832, 0.148909, -1.725218, 0.129764, -1.261473
12607218, -3.148504, 0.129055, -1.755000, 0.108491, -1.243036
12612336, -3.181805, 0.085800, -1.767764, 0.056018, -1.235945
12617454, -3.215106, 0.041127, -1.734436, 0.043964, -1.220345
12622573, -3.248407, 0.043255, -1.737273, 0.027655, -1.212546
12627689, -3.282336, 0.113455, -1.681963, -0.009218, -1.211127
12632813, -3.315009, 0.098564, -1.679127, -0.024818, -1.185600
12637929, -3.347681, 0.033327, -1.715291, -0.037582, -1.206164
12643051, -3.380354, -0.001418, -1.740109, -0.060273, -1.189145
12648167, -3.413026, 0.063109, -1.691182, -0.105655, -1.162200
12653288, -3.444442, 0.077291, -1.588364, -0.126218, -1.145182
12658407, -3.475858, 0.046800, -1.611055, -0.136855, -1.133127
12663529, -3.507274, 0.019855, -1.540855, -0.172309, -1.133837
12668649, -3.537433, 0.000000, -1.533764, -0.190745, -1.077109
12673747, -3.567593, 0.034745, -1.485545, -0.238964, -1.034564
12678871, -3.597124, 0.055309, -1.425982, -0.238964, -1.031018
12683996, -3.626655, 0.009927, -1.443709, -0.251727, -0.999109
12689116, -3.654929, -0.002836, -1.384145, -0.280800, -0.987055
12694233, -3.682575, -0.007091, -1.284873, -0.295691, -0.980673
12699351, -3.709593, 0.042545, -1.255800, -0.314127, -0.956564
12704470, -3.735982, -0.009218, -1.343018, -0.350291, -0.927491
12709585, -3.761743, -0.025527, -1.238073, -0.355255, -0.892746
12714703, -3.786247, -0.022691, -1.136673, -0.385745, -0.870764
12719822, -3.810752, -0.025527, -1.104055, -0.429000, -0.830346
12724938, -3.834000, 0.005673, -1.077818, -0.406309, -0.797727
12730057, -3.855991, -0.020564, -0.999818, -0.423327, -0.778582
12735174, -3.877982, -0.056018, -0.958691, -0.453109, -0.774327
12740298, -3.898716, -0.101400, -0.937418, -0.465873, -0.705545
12745419, -3.918194, -0.080127, -0.937418, -0.462327, -0.737454
12750540, -3.937044, -0.052473, -0.912600, -0.468000, -0.677182
12755660, -3.955265, -0.036164, -0.797018, -0.500618, -0.655909
12760779, -3.972230, -0.093600, -0.809073, -0.497782, -0.631091
12765893, -3.988566, -0.047509, -0.704127, -0.509127, -0.641727
12771013, -4.003646, -0.090055, -0.795600, -0.502036, -0.628964
12776128, -4.017468, -0.085091, -0.711218, -0.514091, -0.598473
12781245, -4.030663, -0.097145, -0.628255, -0.543164, -0.572946
12786363, -4.043230, -0.095727, -0.584291, -0.544582, -0.562309
12791480, -4.054540, -0.087927, -0.594927, -0.550255, -0.533945
12796598, -4.064592, -0.042545, -0.526855, -0.541745, -0.516218
12801719, -4.074018, -0.086509, -0.516218, -0.590673, -0.480054
12806835, -4.082185, -0.096436, -0.490691, -0.567273, -0.482891
12811951, -4.089097, -0.109909, -0.526146, -0.577200, -0.489982
12817069, -4.095380, -0.087927, -0.489982, -0.585000, -0.468709
12822188, -4.100407, -0.063818, -0.480764, -0.593509, -0.465873
12827308, -4.104177, -0.087927, -0.473673, -0.590673, -0.470836
12832424, -4.107318, -0.124091, -0.493527, -0.591382, -0.482182
12837545, -4.109203, -0.104236, -0.482182, -0.581455, -0.476509
12842664, -4.110460, -0.079418, -0.464455, -0.594927, -0.455945
12847791, -4.109831, -0.086509, -0.443891, -0.602727, -0.454527
12852912, -4.109203, -0.102818, -0.455945, -0.587836, -0.440345
12858033, -4.106690, -0.099982, -0.424036, -0.587127, -0.459491
12863151, -4.103549, -0.106364, -0.419073, -0.604855, -0.438927
12868270, -4.099150, -0.062400, -0.433255, -0.604145, -0.441764
12873387, -4.094123, -0.095018, -0.475091, -0.578618, -0.476509
12878505, -4.087212, -0.108491, -0.472964, -0.580745, -0.509127
12883623, -4.080300, -0.135436, -0.555927, -0.595636, -0.497782
12888744, -4.071504, -0.107073, -0.578618, -0.592091, -0.500618
12893865, -4.062079, -0.081545, -0.608400, -0.536782, -0.528982
12898983, -4.052026, -0.085091, -0.593509, -0.569400, -0.554509
12904101, -4.040717, -0.131182, -0.633927, -0.560891, -0.532527
12909218, -4.028150, -0.119836, -0.659455, -0.539618, -0.527564
12914339, -4.014956, -0.057436, -0.637473, -0.542455, -0.594218
12919458, -4.000504, -0.116291, -0.760145, -0.532527, -0.566564
12924575, -3.984796, -0.102818, -0.746673, -0.509127, -0.594927
12929696, -3.969088, -0.097855, -0.680018, -0.536782, -0.621164
12934819, -3.951495, -0.070909, -0.847364, -0.518345, -0.623291
12939938, -3.933902, -0.030491, -0.789218, -0.458782, -0.716182
12945055, -3.914424, -0.056727, -0.850200, -0.482891, -0.702000
12950172, -3.894947, -0.107782, -0.907636, -0.480054, -0.741709
12955290, -3.874212, -0.081545, -0.966491, -0.442473, -0.770782
12960409, -3.852849, -0.039000, -0.967909, -0.430418, -0.765818
12965528, -3.830230, -0.028364, -1.009036, -0.411982, -0.798436
12970646, -3.806982, -0.019855, -0.953018, -0.446018, -0.775745
12975766, -3.783106, -0.051764, -1.079236, -0.414109, -0.821127
12980884, -3.758601, -0.062400, -1.150855, -0.370855, -0.858000
12986002, -3.733469, -0.050345, -1.243745, -0.353127, -0.888491
12991120, -3.707079, -0.021273, -1.216091, -0.348873, -0.918982
12996239, -3.680690, -0.015600, -1.250127, -0.343909, -0.953018
13001358, -3.653044, -0.029782, -1.331673, -0.292145, -0.992018
13006479, -3.625398, -0.020564, -1.347273, -0.307745, -0.993436
13011596, -3.597124, -0.020564, -1.453636, -0.251727, -1.040236
13016714, -3.567593, -0.000709, -1.443709, -0.253855, -1.038818
13021830, -3.538690, -0.013473, -1.542273, -0.229036, -1.052291
13026950, -3.508531, 0.012055, -1.448673, -0.187200, -1.077818
13032066, -3.477743, 0.020564, -1.489091, -0.195000, -1.077818
13037183, -3.446955, 0.027655, -1.542273, -0.179400, -1.121782
13042300, -3.416168, 0.019145, -1.563545, -0.131182, -1.132418
13047421, -3.384124, 0.021982, -1.605382, -0.102818, -1.160073
13052536, -3.352708, 0.000000, -1.685509, -0.082255, -1.183473
13057634, -3.320663, 0.026945, -1.688345, -0.060982, -1.182055
13062750, -3.287991, 0.060273, -1.670618, -0.013473, -1.213964
13067866, -3.255947, 0.065236, -1.674873, -0.001418, -1.226727
13072984, -3.223274, 0.037582, -1.673454, -0.001418, -1.215382
13078102, -3.190602, 0.054600, -1.671327, 0.020564, -1.221055
13083219, -3.157929, 0.097145, -1.628073, 0.057436, -1.242327
13088342, -3.125885, 0.075873, -1.689764, 0.087927, -1.221055
13093461, -3.093212, 0.063818, -1.712455, 0.081545, -1.233109
13098580, -3.060539, 0.064527, -1.687636, 0.097145, -1.240200
13103704, -3.027867, 0.073036, -1.740818, 0.141818, -1.234527
13108829, -2.995823, 0.104236, -1.742945, 0.173727, -1.227436
13113954, -2.963778, 0.088636, -1.666364, 0.190745, -1.233818
13119075, -2.931734, 0.049636, -1.749327, 0.216273, -1.248709
13124199, -2.899690, 0.043964, -1.730891, 0.224073, -1.204745
13129321, -2.868274, 0.091473, -1.657146, 0.256691, -1.195527
13134442, -2.837487, 0.091473, -1.692600, 0.283636, -1.210418
13139562, -2.806699, 0.082255, -1.659982, 0.273000, -1.185600
13144679, -2.776540, 0.080836, -1.581273, 0.305618, -1.171418
13149798, -2.747009, 0.058855, -1.689764, 0.324764, -1.167873
13154920, -2.718106, 0.093600, -1.558582, 0.326891, -1.138091
13160041, -2.689203, 0.088636, -1.536600, 0.368018, -1.116109
13165164, -2.660929, 0.102109, -1.460018, 0.360218, -1.113982
13170281, -2.633283, 0.056018, -1.481291, 0.378655, -1.078527
13175400, -2.606894, 0.095018, -1.428818, 0.381491, -1.057255
13180518, -2.580504, 0.087218, -1.428109, 0.409145, -1.028182
13185636, -2.554743, 0.069491, -1.420309, 0.445309, -1.037400
13190755, -2.530239, 0.072327, -1.350818, 0.433964, -1.027473
13195873, -2.506363, 0.088636, -1.190564, 0.435382, -0.967200
13200990, -2.482486, 0.111327, -1.166454, 0.456655, -0.984927
13206111, -2.460495, 0.096436, -1.163618, 0.472964, -0.962946
13211231, -2.438504, 0.092891, -1.111855, 0.476509, -0.912600
13216348, -2.417770, 0.102109, -1.064345, 0.495655, -0.891327
13221469, -2.397664, 0.106364, -1.040945, 0.477218, -0.865091
13226586, -2.378814, 0.063818, -1.065764, 0.519764, -0.887782
13231707, -2.360593, 0.058855, -1.030309, 0.503455, -0.830346
13236826, -2.343000, 0.097855, -0.916855, 0.522600, -0.815454
13241949, -2.326663, 0.089345, -0.897709, 0.514800, -0.804818
13247069, -2.310956, 0.092182, -0.904091, 0.537491, -0.794182
13252184, -2.296504, 0.095018, -0.918982, 0.521182, -0.777873
13257301, -2.282681, 0.065236, -0.890618, 0.519055, -0.755182
13262420, -2.270115, 0.054600, -0.877855, 0.527564, -0.738164
13267534, -2.258805, 0.040418, -0.858000, 0.528273, -0.723982
13272652, -2.248124, 0.095727, -0.770073, 0.561600, -0.726818
13277768, -2.238699, 0.084382, -0.733200, 0.550255, -0.672218
13282885, -2.229903, 0.078000, -0.721854, 0.546709, -0.679309
13288004, -2.222363, 0.069491, -0.722564, 0.543873, -0.692073
13293120, -2.215451, 0.073036, -0.717600, 0.546709, -0.665127
13298241, -2.210425, 0.084382, -0.674345, 0.554509, -0.649527
13303360, -2.205398, 0.064527, -0.672927, 0.553091, -0.648109
13308480, -2.202256, 0.058145, -0.675764, 0.548836, -0.666546
13313599, -2.199743, 0.065945, -0.676473, 0.549545, -0.663709
13318722, -2.198487, 0.080127, -0.641018, 0.563018, -0.635345
13323840, -2.197858, 0.073036, -0.636764, 0.554509, -0.636764
13328958, -2.198487, 0.072327, -0.653073, 0.550964, -0.648818
13334076, -2.199743, 0.068073, -0.663709, 0.555218, -0.662291
13339194, -2.202885, 0.070909, -0.621873, 0.567982, -0.633927
13344311, -2.206655, 0.076582, -0.672218, 0.558055, -0.638182
13349427, -2.211053, 0.072327, -0.699164, 0.545291, -0.660164
13354543, -2.216708, 0.079418, -0.665127, 0.565855, -0.684982
13359663, -2.223619, 0.073745, -0.687818, 0.566564, -0.661582
13364783, -2.231787, 0.053891, -0.714055, 0.571527, -0.692073
13369905, -2.240584, 0.107782, -0.754473, 0.536782, -0.697036
13375026, -2.250009, 0.056018, -0.779291, 0.560891, -0.699164
13380139, -2.260690, 0.022691, -0.912600, 0.524018, -0.685691
13385254, -2.272628, 0.103527, -0.697745, 0.548836, -0.694909
13390379, -2.285194, 0.103527, -0.745964, 0.560182, -0.778582
13395498, -2.299017, 0.090055, -0.850200, 0.551673, -0.779291
13400612, -2.313469, 0.097145, -0.894873, 0.526855, -0.801982
13405729, -2.329177, 0.113455, -0.848073, 0.533945, -0.758727
13410851, -2.345513, 0.127636, -0.843818, 0.514091, -0.814745
13415976, -2.362478, 0.123382, -1.000527, 0.514091, -0.839564
13421095, -2.380699, 0.126927, -0.950891, 0.514800, -0.843109
13426216, -2.399549, 0.092891, -1.058673, 0.516218, -0.853745
13431335, -2.419655, 0.085091, -1.108309, 0.502745, -0.859418
13436452, -2.440389, 0.107073, -1.077818, 0.476509, -0.923945
13441570, -2.461752, 0.100691, -1.097673, 0.482891, -0.909764
13446685, -2.484371, 0.146782, -1.107600, 0.475800, -0.901255
13451807, -2.506991, 0.090055, -1.155818, 0.455945, -0.978545
13456928, -2.530867, 0.088636, -1.282036, 0.431127, -0.976418
13462057, -2.555372, 0.132600, -1.226018, 0.462327, -1.004782
13467176, -2.580504, 0.118418, -1.328836, 0.436800, -1.014709
13472295, -2.606265, 0.063109, -1.452218, 0.425455, -1.021800
13477414, -2.632655, 0.102109, -1.411800, 0.405600, -1.103346
13482535, -2.660301, 0.095727, -1.381309, 0.392127, -1.067891
13487655, -2.687947, 0.116291, -1.411800, 0.399927, -1.082782
13492774, -2.715593, 0.121255, -1.435909, 0.355964, -1.104764
13497893, -2.744495, 0.100691, -1.531636, 0.332564, -1.145182
13503012, -2.773398, 0.099273, -1.540146, 0.331145, -1.150145
13508134, -2.803557, 0.117000, -1.550782, 0.318382, -1.145891
13513255, -2.833088, 0.124800, -1.577018, 0.285055, -1.159364
13518377, -2.863876, 0.119127, -1.592618, 0.266618, -1.185600
13523498, -2.894035, 0.082255, -1.660691, 0.253145, -1.187727
13528624, -2.925451, 0.109909, -1.652891, 0.259527, -1.208291
13533743, -2.956867, 0.113455, -1.633036, 0.216273, -1.205455
13538861, -2.988283, 0.090764, -1.673455, 0.192873, -1.214673
13543979, -3.019699, 0.078000, -1.698273, 0.174436, -1.216800
13549105, -3.051743, 0.084382, -1.672036, 0.158127, -1.231691
13554227, -3.083159, 0.108491, -1.658563, 0.136855, -1.210418
13559346, -3.115203, 0.108491, -1.657855, 0.093600, -1.205455
13564463, -3.146619, 0.075164, -1.687636, 0.085091, -1.235945
13569583, -3.178663, 0.068073, -1.684800, 0.077291, -1.212546
13574701, -3.210708, 0.078709, -1.619564, 0.036873, -1.212546
13579820, -3.242752, 0.069491, -1.678418, 0.013473, -1.191273
13584936, -3.274168, 0.056018, -1.670618, 0.002127, -1.211127
13590054, -3.305584, 0.063109, -1.658564, -0.018436, -1.191982
13595171, -3.337000, 0.058145, -1.624527, -0.034745, -1.166455
13600296, -3.368416, 0.072327, -1.598291, -0.079418, -1.152982
13605419, -3.399203, 0.043255, -1.583400, -0.101400, -1.146600
13610537, -3.429363, 0.025527, -1.592618, -0.105655, -1.143055
13615655, -3.459522, 0.028364, -1.552909, -0.125509, -1.109018
13620775, -3.489053, 0.051764, -1.468527, -0.177982, -1.067182
13625891, -3.518584, 0.021273, -1.513909, -0.210600, -1.075691
13631008, -3.547486, 0.041836, -1.385564, -0.204927, -1.075691
13636126, -3.575761, 0.044673, -1.338055, -0.232582, -1.031018
13641242, -3.603407, 0.021982, -1.324582, -0.260945, -0.999109
13646358, -3.630424, 0.009218, -1.331673, -0.254564, -0.980673
13651475, -3.656814, 0.000709, -1.335218, -0.277964, -0.993436
13656592, -3.682575, -0.013473, -1.309691, -0.270164, -0.926782
13661708, -3.708336, 0.010636, -1.130291, -0.332564, -0.936709
13666830, -3.732840, -0.000709, -1.090582, -0.346036, -0.908345
13671949, -3.756716, -0.004255, -1.162909, -0.348164, -0.900545
13677064, -3.779336, 0.000709, -1.057255, -0.402055, -0.848782
13682182, -3.801955, -0.063109, -1.078527, -0.373691, -0.837436
13687302, -3.823318, -0.076582, -1.108309, -0.442473, -0.758018
13692420, -3.844053, -0.092891, -1.095546, -0.435382, -0.784254
13697540, -3.863531, -0.030491, -0.952309, -0.421200, -0.764400
13702658, -3.883008, -0.022691, -0.824673, -0.460200, -0.738873
13707774, -3.900601, 0.011345, -0.758727, -0.477927, -0.701291
13712892, -3.918194, -0.036164, -0.797727, -0.468709, -0.682145
13718014, -3.934531, -0.065236, -0.801982, -0.465873, -0.701291
13723134, -3.949610, -0.104945, -0.889200, -0.487145, -0.682145
13728254, -3.964061, -0.104945, -0.796309, -0.513382, -0.638182
13733373, -3.977885, -0.065236, -0.612655, -0.542455, -0.569400
13738491, -3.990451, -0.077291, -0.679309, -0.518345, -0.624000
13743608, -4.001761, -0.090055, -0.698455, -0.519054, -0.587127
13748724, -4.012442, -0.068782, -0.585000, -0.519055, -0.553091
13753842, -4.022495, -0.082255, -0.605564, -0.528982, -0.555218
13758962, -4.030663, -0.068073, -0.533236, -0.553091, -0.538200
13764080, -4.038832, -0.090764, -0.563727, -0.548127, -0.547418
13769203, -4.045115, -0.087218, -0.545291, -0.557345, -0.507709
13774323, -4.051398, -0.102109, -0.528273, -0.562309, -0.506291
13779439, -4.055796, -0.082964, -0.525436, -0.570818, -0.514091
13784557, -4.059566, -0.094309, -0.515509, -0.557345, -0.507709
13789676, -4.062079, -0.102818, -0.493527, -0.572945, -0.494945
13794797, -4.063964, -0.091473, -0.485727, -0.577909, -0.487145
13799916, -4.064592, -0.096436, -0.497782, -0.575782, -0.492818
13805035, -4.063964, -0.098564, -0.502036, -0.559473, -0.507000
13810151, -4.062707, -0.107782, -0.500618, -0.575782, -0.489982
13815267, -4.060822, -0.093600, -0.507000, -0.580036, -0.488564
13820384, -4.057053, -0.126927, -0.555927, -0.579327, -0.509836
13825507, -4.052655, -0.111327, -0.548836, -0.543164, -0.521891
13830626, -4.047628, -0.096436, -0.520473, -0.577909, -0.494236
13835744, -4.041345, -0.085091, -0.506291, -0.573655, -0.507709
13840860, -4.033805, -0.063109, -0.485018, -0.572236, -0.520473
13845982, -4.025637, -0.095727, -0.576491, -0.548836, -0.564436
13851102, -4.016212, -0.116291, -0.614782, -0.572946, -0.524727
13856219, -4.006159, -0.099982, -0.596345, -0.561600, -0.546709
13861340, -3.994849, -0.116291, -0.637473, -0.525436, -0.587127
13866461, -3.982283, -0.104236, -0.714764, -0.531109, -0.606273
13871580, -3.969088, -0.068073, -0.605564, -0.528273, -0.617618
13876698, -3.955265, -0.070909, -0.627545, -0.538909, -0.585000
13881826, -3.940186, -0.078709, -0.779291, -0.497782, -0.675764
13886946, -3.924478, -0.041127, -0.718309, -0.504164, -0.680018
13892065, -3.907513, -0.056727, -0.740291, -0.471545, -0.690655
13897182, -3.889920, -0.069491, -0.828218, -0.487855, -0.699873
13902300, -3.871699, -0.087927, -0.943800, -0.476509, -0.713345
13907418, -3.852221, -0.034036, -0.855873, -0.471545, -0.755891
13912537, -3.832115, -0.048927, -0.901964, -0.424036, -0.772200
13917655, -3.811380, -0.051764, -0.950182, -0.420491, -0.787800
13922771, -3.790017, -0.052473, -1.053000, -0.433964, -0.812618
13927890, -3.767398, -0.034036, -1.085618, -0.404182, -0.848782
13933019, -3.744150, -0.053891, -1.099091, -0.353836, -0.840982
13938135, -3.720274, -0.092182, -1.254382, -0.370855, -0.861546
13943253, -3.695770, -0.034036, -1.177091, -0.358091, -0.902673
13948370, -3.670637, -0.025527, -1.255800, -0.310582, -0.950891
13953490, -3.644876, -0.017018, -1.224600, -0.306327, -0.954436
13958609, -3.618486, -0.013473, -1.272109, -0.303491, -0.967200
13963725, -3.591469, -0.018436, -1.409673, -0.260945, -1.006909
13968843, -3.564451, -0.025527, -1.404000, -0.249600, -1.037400
13973961, -3.536177, -0.014891, -1.456473, -0.230455, -1.035982
13979078, -3.507902, -0.001418, -1.384854, -0.229036, -1.042364
13984199, -3.479000, 0.032618, -1.455764, -0.179400, -1.096255
13989320, -3.449469, 0.033327, -1.488382, -0.178691, -1.094836
13994439, -3.419938, 0.034745, -1.489091, -0.161673, -1.118945
13999557, -3.389778, 0.019855, -1.494763, -0.133309, -1.121782
14004679, -3.359619, 0.004255, -1.639418, -0.105655, -1.150855
14009796, -3.328832, 0.024818, -1.618855, -0.070909, -1.175673
14014913, -3.298044, 0.036873, -1.604673, -0.040418, -1.182764
14020028, -3.267256, 0.027655, -1.654309, -0.053891, -1.193400
14025148, -3.236469, 0.048927, -1.578436, -0.012764, -1.195527
14030271, -3.205053, 0.047509, -1.628782, 0.017727, -1.202618
14035388, -3.173637, 0.051764, -1.645091, 0.048927, -1.208291
14040506, -3.142849, 0.048218, -1.664945, 0.059564, -1.207582
14045630, -3.112062, 0.051055, -1.652182, 0.068073, -1.207582
14050744, -3.080646, 0.053891, -1.699691, 0.112036, -1.219636
14055860, -3.049858, 0.066655, -1.697564, 0.119836, -1.223182
14060987, -3.018442, 0.041836, -1.667782, 0.140400, -1.181345
14066109, -2.987655, 0.074455, -1.626655, 0.160964, -1.219636
14071230, -2.956867, 0.045382, -1.637291, 0.185782, -1.220345
14076348, -2.926708, 0.086509, -1.649345, 0.213436, -1.191273
14081468, -2.896549, 0.104945, -1.558582, 0.231164, -1.179218
14086591, -2.867018, 0.085091, -1.619564, 0.234000, -1.196945
14091712, -2.837487, 0.098564, -1.534473, 0.252436, -1.135255
14096838, -2.808584, 0.087927, -1.456473, 0.292145, -1.172127
14101962, -2.779681, 0.104945, -1.482000, 0.299236, -1.135255
14107088, -2.751407, 0.074455, -1.498309, 0.280800, -1.121073
14112205, -2.723761, 0.089345, -1.491927, 0.358800, -1.096255
14117324, -2.696743, 0.111327, -1.396909, 0.357382, -1.097673
14122444, -2.669725, 0.107782, -1.365709, 0.379364, -1.079945
14127566, -2.643964, 0.078709, -1.432364, 0.348873, -1.077109
14132686, -2.618832, 0.070200, -1.395491, 0.394964, -1.053709
14137803, -2.593699, 0.102109, -1.282036, 0.401345, -1.025345
14142926, -2.569823, 0.080836, -1.293382, 0.411273, -0.999109
14148045, -2.546575, 0.078709, -1.288418, 0.411982, -0.993436
