58349679, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
58354679, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
58359679, -3.141593, -0.007800, -0.982800, 0.000000, -0.990600
58364678, -3.141593, -0.007800, -0.982800, 0.000000, -0.990600
58369679, -3.141593, -0.015600, -0.982800, -0.007800, -0.982800
58374679, -3.141593, -0.015600, -0.982800, -0.007800, -0.982800
58379679, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
58384678, -3.141593, -0.007800, -0.990600, -0.007800, -0.990600
58389679, -3.141593, -0.015600, -0.982800, -0.007800, -0.990600
58394679, -3.141593, -0.015600, -0.982800, -0.007800, -0.982800
58399679, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
58404679, -3.141593, -0.007800, -0.990600, 0.000000, -0.982800
58409678, -3.141593, -0.015600, -0.982800, 0.000000, -0.982800
58414679, -3.141593, -0.015600, -0.982800, -0.007800, -0.982800
58419679, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
58424679, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
58429679, -3.141593, 0.000000, -0.982800, -0.007800, -0.982800
58434679, -3.141593, 0.000000, -0.982800, -0.007800, -0.975000
58439679, -3.141593, -0.007800, -0.975000, -0.007800, -0.975000
58444679, -3.141593, -0.007800, -0.975000, -0.007800, -0.982800
58449679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58454679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58459679, -3.141593, -0.015600, -0.982800, -0.007800, -0.982800
58464679, -3.141593, -0.015600, -0.982800, -0.007800, -0.990600
58469679, -3.141593, -0.007800, -0.990600, -0.007800, -0.990600
58474679, -3.141593, -0.007800, -0.990600, -0.007800, -0.975000
58479679, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
58484679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58489679, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
58494679, -3.141593, -0.007800, -0.975000, -0.007800, -0.982800
58499679, -3.141593, -0.007800, -0.975000, -0.007800, -0.982800
58504679, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
58509679, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
58514679, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
58519679, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
58524679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58529679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58534678, -3.141593, -0.007800, -0.975000, -0.007800, -0.982800
58539679, -3.141593, -0.007800, -0.975000, -0.007800, -0.982800
58544679, -3.141593, -0.015600, -0.982800, -0.015600, -0.975000
58549679, -3.141593, -0.015600, -0.982800, -0.015600, -0.975000
58554679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58559679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58564679, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
58569679, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
58574679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58579679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58584679, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
58589679, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
58594678, -3.141593, -0.007800, -0.990600, 0.000000, -0.982800
58599679, -3.141593, -0.007800, -0.990600, 0.000000, -0.982800
58604679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58609679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58614679, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
58619678, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
58624679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58629679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58634678, -3.141593, -0.007800, -0.990600, -0.007800, -0.990600
58639679, -3.141593, -0.007800, -0.990600, -0.007800, -0.990600
58644679, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
58649679, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
58654679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58659679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58664679, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
58669679, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
58674679, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
58679679, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
58684679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58689678, -3.141593, -0.015600, -0.982800, -0.007800, -0.982800
58694679, -3.141593, -0.015600, -0.982800, -0.015600, -0.982800
58699679, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
58704678, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
58709678, -3.141593, -0.007800, -0.975000, 0.000000, -0.982800
58714679, -3.141593, -0.007800, -0.975000, -0.007800, -0.990600
58719679, -3.141593, -0.007800, -0.982800, -0.007800, -0.990600
58724679, -3.141593, -0.007800, -0.982800, -0.007800, -0.990600
58729679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58734679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58739679, -3.141593, -0.015600, -0.982800, -0.015600, -0.982800
58744679, -3.141593, -0.015600, -0.982800, -0.015600, -0.982800
58749679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58754679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58759679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58764679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58769679, -3.141593, 0.000000, -0.982800, -0.007800, -0.982800
58774679, -3.141593, 0.000000, -0.982800, -0.007800, -0.982800
58779679, -3.141593, -0.015600, -0.982800, -0.007800, -0.990600
58784679, -3.141593, -0.015600, -0.982800, -0.007800, -0.990600
58789679, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
58794679, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
58799679, -3.141593, -0.015600, -0.982800, -0.015600, -0.975000
58804679, -3.141593, -0.015600, -0.982800, -0.015600, -0.975000
58809679, -3.141593, -0.007800, -0.990600, 0.000000, -0.982800
58814679, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
58819679, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
58824679, -3.141593, -0.007800, -0.990600, -0.015600, -0.982800
58829679, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
58834679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58839678, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58844679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58849679, -3.141593, -0.007800, -0.982800, -0.007800, -0.990600
58854679, -3.141593, -0.007800, -0.982800, -0.007800, -0.990600
58859679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58864680, -3.141593, -0.015600, -0.990600, -0.007800, -0.982800
58869679, -3.141593, -0.015600, -0.990600, -0.007800, -0.990600
58874679, -3.141593, -0.007800, -0.982800, -0.007800, -0.990600
58879679, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
58884679, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
58889679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58894679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58899678, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58904679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58909679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58914679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58919679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58924679, -3.141593, -0.007800, -0.975000, -0.007800, -0.982800
58929679, -3.141593, -0.007800, -0.975000, -0.007800, -0.982800
58934679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58939679, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
58944679, -3.141593, -0.007800, -0.975000, 0.000000, -0.982800
58949682, -3.141593, -0.007800, -0.975000, -0.007800, -0.982800
58954679, -3.141593, -0.015600, -0.982800, -0.007800, -0.982800
58959679, -3.141593, -0.015600, -0.982800, 0.000000, -0.982800
58964679, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
58969679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58974679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58979679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58984679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58989679, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58994680, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
58999680, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59004680, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59009680, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59014683, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59019679, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59024680, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59029682, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
59034682, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
59039682, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59044682, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59049682, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
59054682, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
59059682, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59064681, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59069682, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59074683, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59079682, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59084682, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59089682, -3.141593, -0.015600, -0.982800, -0.007800, -0.982800
59094682, -3.141593, -0.015600, -0.982800, -0.015600, -0.982800
59099682, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
59104681, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59109682, -3.141593, 0.000000, -0.982800, 0.000000, -0.982800
59114682, -3.141593, 0.000000, -0.982800, -0.007800, -0.982800
59119682, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59124682, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59129682, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59134682, -3.141593, -0.007800, -0.982800, -0.015600, -0.975000
59139682, -3.141593, -0.007800, -0.982800, -0.015600, -0.975000
59144685, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59149682, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59154682, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59159682, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59164682, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59169682, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59174683, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59179683, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59184683, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59189683, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59194683, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59199683, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59204683, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59209682, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59214683, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59219683, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59224686, -3.141593, -0.015600, -0.982800, -0.015600, -0.982800
59229686, -3.141593, -0.015600, -0.982800, -0.015600, -0.982800
59234686, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59239686, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59244686, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59249686, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59254686, -3.141593, 0.000000, -0.982800, 0.000000, -0.982800
59259686, -3.141593, 0.000000, -0.982800, 0.000000, -0.982800
59264686, -3.141593, 0.000000, -0.982800, -0.015600, -0.982800
59269689, -3.141593, 0.000000, -0.982800, -0.015600, -0.982800
59274688, -3.141593, -0.007800, -0.990600, 0.000000, -0.982800
59279688, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59284689, -3.141593, -0.007800, -0.982800, -0.015600, -0.975000
59289689, -3.141593, -0.007800, -0.990600, -0.015600, -0.975000
59294689, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59299689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59304689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59309689, -3.141593, -0.015600, -0.990600, -0.007800, -0.982800
59314689, -3.141593, -0.015600, -0.990600, -0.007800, -0.982800
59319689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59324689, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
59329689, -3.141593, -0.015600, -0.982800, -0.007800, -0.975000
59334689, -3.141593, -0.015600, -0.982800, -0.007800, -0.982800
59339689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59344689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59349689, -3.141593, -0.015600, -0.982800, -0.007800, -0.982800
59354689, -3.141593, -0.015600, -0.982800, -0.007800, -0.982800
59359689, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59364689, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59369689, -3.141593, -0.007800, -0.975000, -0.007800, -0.982800
59374689, -3.141593, -0.007800, -0.975000, -0.007800, -0.982800
59379689, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59384689, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59389688, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59394689, -3.141593, -0.007800, -0.982800, -0.007800, -0.990600
59399689, -3.141593, -0.007800, -0.990600, -0.007800, -0.990600
59404689, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59409689, -3.141593, -0.015600, -0.975000, -0.007800, -0.982800
59414689, -3.141593, -0.015600, -0.975000, -0.007800, -0.982800
59419689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59424689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59429689, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59434688, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59439689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59444689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59449689, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
59454689, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
59459689, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
59464689, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
59469689, -3.141593, -0.007800, -0.982800, 0.000000, -0.975000
59474689, -3.141593, -0.007800, -0.982800, 0.000000, -0.975000
59479689, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
59484689, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
59489689, -3.141593, -0.007800, -0.982800, 0.000000, -0.975000
59494689, -3.141593, -0.007800, -0.982800, 0.000000, -0.975000
59499689, -3.141593, -0.007800, -0.982800, -0.015600, -0.975000
59504689, -3.141593, -0.007800, -0.982800, -0.015600, -0.975000
59509688, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
59514689, -3.141593, -0.007800, -0.975000, -0.007800, -0.975000
59519689, -3.141593, -0.007800, -0.975000, -0.007800, -0.982800
59524689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59529689, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59534688, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59539689, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
59544689, -3.141593, -0.007800, -0.990600, -0.015600, -0.982800
59549689, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59554689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59559689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59564688, -3.141593, -0.015600, -0.982800, -0.007800, -0.982800
59569689, -3.141593, -0.015600, -0.982800, -0.007800, -0.982800
59574689, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59579689, -3.141593, -0.007800, -0.990600, -0.007800, -0.975000
59584689, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
59589689, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
59594689, -3.141593, -0.007800, -0.990600, -0.015600, -0.982800
59599689, -3.141593, -0.007800, -0.975000, -0.007800, -0.975000
59604689, -3.141593, -0.007800, -0.975000, -0.007800, -0.975000
59609689, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
59614689, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
59619689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59624689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59629689, -3.141593, -0.015600, -0.982800, -0.007800, -0.990600
59634689, -3.141593, -0.015600, -0.982800, -0.007800, -0.990600
59639689, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59644689, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59649689, -3.141593, -0.015600, -0.982800, -0.007800, -0.982800
59654688, -3.141593, -0.015600, -0.982800, -0.007800, -0.982800
59659689, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59664689, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59669689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59674689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59679689, -3.141593, -0.007800, -0.990600, 0.000000, -0.990600
59684689, -3.141593, -0.007800, -0.990600, 0.000000, -0.990600
59689689, -3.141593, -0.007800, -0.982800, -0.015600, -0.975000
59694689, -3.141593, -0.007800, -0.982800, -0.015600, -0.975000
59699689, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59704688, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59709689, -3.141593, -0.007800, -0.975000, -0.015600, -0.990600
59714689, -3.141593, -0.007800, -0.975000, -0.015600, -0.990600
59719689, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59724688, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59729689, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
59734689, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
59739689, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59744689, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59749689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59754689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59759689, -3.141593, -0.015600, -0.990600, -0.007800, -0.982800
59764689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59769689, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59774692, -3.141593, -0.007800, -0.982800, -0.015600, -0.975000
59779692, -3.141593, -0.007800, -0.982800, -0.015600, -0.975000
59784692, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59789692, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59794692, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
59799692, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
59804692, -3.141593, -0.007800, -0.990600, -0.007800, -0.990600
59809692, -3.141593, -0.007800, -0.990600, -0.007800, -0.990600
59814692, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
59819692, -3.141593, -0.007800, -0.982800, -0.007800, -0.975000
59824695, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59829695, -3.141593, -0.007800, -0.990600, -0.007800, -0.982800
59834695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59839695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59844695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59849695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59854695, -3.141593, -0.007800, -0.982800, 0.000000, -0.975000
59859694, -3.141593, -0.007800, -0.982800, 0.000000, -0.975000
59864695, -3.141593, -0.007800, -0.990600, -0.007800, -0.975000
59869695, -3.141593, -0.007800, -0.990600, -0.007800, -0.975000
59874695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59879695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59884695, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
59889695, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
59894695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59899695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59904695, -3.141593, -0.015600, -0.982800, -0.007800, -0.990600
59909695, -3.141593, -0.015600, -0.982800, -0.007800, -0.990600
59914694, -3.141593, -0.007800, -0.990600, 0.000000, -0.982800
59919695, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59924695, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
59929695, -3.141593, -0.007800, -0.990600, -0.015600, -0.982800
59934694, -3.141593, -0.007800, -0.990600, 0.000000, -0.982800
59939694, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59944695, -3.141593, -0.007800, -0.982800, -0.015600, -0.982800
59949695, -3.141593, -0.007800, -0.990600, -0.015600, -0.982800
59954694, -3.141593, -0.007800, -0.990600, 0.000000, -0.982800
59959695, -3.141593, -0.007800, -0.982800, 0.000000, -0.982800
59964695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59969695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59974695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59979695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59984694, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59989695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59994695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
59999695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
60004695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
60009695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
60014695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
60019695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
60024695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
60029695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
60034695, -3.141593, -0.007800, -0.982800, -0.007800, -0.990600
60039695, -3.141593, -0.007800, -0.982800, -0.007800, -0.990600
60044695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
60049695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
60054695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
60059695, -3.141593, -0.007800, -0.982800, -0.007800, -0.982800
60064695, -3.141593, -0.007800, -0.982800, -0.015600, -0.998400
60069695, -3.141593, -0.031200, -0.990600, -0.015600, -0.998400
60074695, -3.141593, -0.031200, -0.975000, -0.015600, -0.982800
60079695, -3.141593, -0.031200, -0.975000, -0.015600, -0.982800
60084695, -3.141593, -0.015600, -0.982800, -0.007800, -0.982800
60089695, -3.141593, -0.015600, -0.982800, -0.007800, -0.982800
60094695, -3.141593, -0.031200, -0.982800, -0.015600, -0.982800
60099695, -3.141593, -0.031200, -0.982800, -0.015600, -0.982800
60104695, -3.142221, -0.015600, -0.982800, -0.015600, -0.982800
60109695, -3.142221, -0.015600, -0.982800, -0.007800, -0.990600
60114695, -3.142221, -0.031200, -0.975000, -0.007800, -0.990600
60119695, -3.142221, -0.031200, -0.975000, -0.015600, -0.982800
60124695, -3.142849, -0.023400, -0.975000, -0.015600, -0.982800
60129695, -3.142849, -0.023400, -0.975000, 0.000000, -0.975000
60134695, -3.143478, 0.000000, -0.967200, 0.000000, -0.975000
60139695, -3.143478, 0.000000, -0.967200, -0.023400, -0.982800
60144695, -3.143478, -0.015600, -0.982800, -0.023400, -0.982800
60149695, -3.143478, -0.015600, -0.982800, 0.007800, -0.975000
60154695, -3.144106, 0.023400, -0.967200, 0.007800, -0.975000
60159695, -3.144106, 0.023400, -0.967200, -0.015600, -0.982800
60164695, -3.144106, -0.007800, -0.998400, -0.015600, -0.982800
60169694, -3.144106, -0.007800, -0.998400, 0.000000, -0.975000
60174695, -3.144106, 0.000000, -0.975000, 0.000000, -0.975000
60179695, -3.144106, 0.000000, -0.975000, 0.000000, -0.967200
60184695, -3.144106, 0.007800, -0.936000, 0.000000, -0.967200
60189695, -3.144106, 0.007800, -0.936000, -0.007800, -0.975000
60194694, -3.144106, -0.015600, -1.006200, -0.007800, -0.975000
60199695, -3.144106, -0.015600, -1.006200, -0.015600, -0.982800
60204695, -3.144106, 0.007800, -0.982800, -0.015600, -0.982800
60209695, -3.144106, 0.007800, -0.982800, -0.015600, -0.982800
