#time refI I qb wb qc wc
16.206350, 0.028713, -0.000000, -0.798271, 0.223879, 1.541651, 1.294966
16.216355, 0.056377, 0.020160, -0.798271, 0.223879, 1.543185, 0.935253
16.226357, 0.085977, 0.050400, -0.794226, 0.177991, 1.543185, 0.575540
16.236365, 0.110711, 0.080640, -0.792579, 0.142257, 1.544719, 0.335732
16.246502, 0.131361, 0.104160, -0.791359, 0.099285, 1.544719, 0.191847
16.256506, 0.139815, 0.104160, -0.790407, 0.081526, 1.546253, 0.119904
16.266518, 0.146494, 0.134400, -0.789679, 0.060841, 1.549321, 0.095923
16.276525, 0.153417, 0.124320, -0.789290, 0.026866, 1.555457, 0.143885
16.286530, 0.147617, 0.147840, -0.789290, 0.026866, 1.563126, 0.239808
16.296534, 0.131615, 0.151200, -0.788694, 0.033442, 1.575398, 0.431655
16.306537, 0.118118, 0.124320, -0.788376, 0.039512, 1.586136, 0.599521
16.316541, 0.100992, 0.127680, -0.787878, 0.061459, 1.596874, 0.743406
16.326559, 0.096672, 0.127680, -0.787282, 0.069699, 1.596874, 0.743406
16.339326, 0.065693, 0.107520, -0.786616, 0.079555, 1.632156, 1.175061
16.349329, 0.042333, 0.060480, -0.785648, 0.120984, 1.649029, 1.318946
16.359332, 0.028549, 0.036960, -0.784346, 0.139131, 1.664369, 1.414870
16.369339, 0.026370, 0.040320, -0.784346, 0.139131, 1.681243, 1.486812
16.379366, -0.005321, 0.013440, -0.780899, 0.201401, 1.698117, 1.558755
16.389373, -0.023513, 0.013440, -0.778672, 0.242586, 1.713457, 1.582736
16.399379, -0.034161, 0.043680, -0.776228, 0.263235, 1.728796, 1.582736
16.409382, -0.040924, 0.030240, -0.773519, 0.282614, 1.738000, 1.510793
16.419384, -0.034719, -0.020160, -0.770666, 0.285299, 1.742602, 1.318946
16.429386, -0.021747, -0.023520, -0.767895, 0.265974, 1.745670, 1.127100
16.439460, -0.013795, -0.026880, -0.765170, 0.268205, 1.747204, 0.911272
16.449614, 0.006040, -0.010080, -0.762599, 0.244378, 1.747204, 0.647483
16.459766, 0.024481, -0.006720, -0.760275, 0.221517, 1.747204, 0.407674
16.469887, 0.021894, -0.006720, -0.758181, 0.209839, 1.747204, 0.407674
16.483331, 0.050227, 0.020160, -0.756239, 0.187179, 1.745670, 0.047962
16.493337, 0.057069, 0.043680, -0.754562, 0.160849, 1.745670, -0.000000
16.503339, 0.051350, 0.047040, -0.752925, 0.163648, 1.745670, -0.000000
16.513344, 0.048089, 0.050400, -0.751319, 0.159781, 1.747204, -0.000000
16.523348, 0.059036, 0.043680, -0.750034, 0.112172, 1.747204, -0.000000
16.533355, 0.048571, 0.053760, -0.748807, 0.134208, 1.747204, -0.000000
16.543359, 0.050414, 0.043680, -0.747645, 0.117153, 1.747204, -0.000000
16.553363, 0.050713, 0.047040, -0.747645, 0.117153, 1.748738, -0.000000
16.563367, 0.050476, 0.050400, -0.745697, 0.099290, 1.748738, -0.000000
16.573373, 0.047037, 0.050400, -0.744810, 0.101905, 1.748738, -0.000000
16.583377, 0.051120, 0.040320, -0.744047, 0.082404, 1.750272, -0.000000
16.593380, 0.051120, 0.040320, -0.744047, 0.082404, 1.750272, -0.000000
16.603386, 0.052102, 0.043680, -0.742704, 0.067356, 1.751806, -0.000000
16.613392, 0.057988, 0.047040, -0.742200, 0.043548, 1.751806, -0.000000
16.623397, 0.045728, 0.057120, -0.741698, 0.078307, 1.751806, -0.000000
16.633399, 0.046028, 0.043680, -0.741698, 0.078307, 1.753340, -0.000000
16.643427, 0.054948, 0.043680, -0.740923, 0.037193, 1.754874, 0.023981
16.653432, 0.052814, 0.053760, -0.740661, 0.041573, 1.754874, 0.023981
16.663436, 0.060653, 0.043680, -0.740400, 0.013784, 1.754874, 0.023981
16.673439, 0.060953, 0.053760, -0.740400, 0.013784, 1.756408, 0.023981
16.683441, 0.059137, 0.057120, -0.740133, 0.017089, 1.756408, 0.023981
16.693443, 0.066470, 0.060480, -0.740003, -0.006851, 1.757942, 0.023981
16.703467, 0.065703, 0.063840, -0.739965, -0.003768, 1.759476, 0.023981
16.713624, 0.066492, 0.060480, -0.740029, -0.005701, 1.759476, 0.023981
16.723784, 0.072832, 0.060480, -0.740042, -0.025073, 1.761010, 0.023981
16.733941, 0.071582, 0.060480, -0.740162, -0.019887, 1.761010, 0.023981
16.747336, 0.073815, 0.070560, -0.740369, -0.024154, 1.762544, 0.023981
16.757341, 0.083166, 0.067200, -0.740552, -0.051613, 1.764078, 0.023981
16.767344, 0.078964, 0.073920, -0.740769, -0.035978, 1.764078, 0.023981
16.777348, 0.081009, 0.077280, -0.741112, -0.044218, 1.765612, 0.047962
16.787356, 0.086277, 0.077280, -0.741417, -0.062252, 1.768680, 0.071943
16.797360, 0.081778, 0.077280, -0.741743, -0.043648, 1.770214, 0.071943
16.807366, 0.072335, 0.080640, -0.742084, -0.014841, 1.771748, 0.095923
16.817370, 0.079791, 0.070560, -0.742414, -0.034777, 1.773282, 0.095923
16.827372, 0.082549, 0.073920, -0.742767, -0.040306, 1.773282, 0.095923
16.837416, 0.088413, 0.073920, -0.743257, -0.053570, 1.774816, 0.095923
16.847420, 0.081318, 0.090720, -0.743751, -0.024028, 1.777884, 0.095923
16.857424, 0.092208, 0.070560, -0.744353, -0.057359, 1.780952, 0.119904
16.867432, 0.077477, 0.090720, -0.744866, -0.017747, 1.788622, 0.191847
16.877438, 0.070743, 0.077280, -0.745273, -0.015772, 1.797826, 0.311751
16.887444, 0.063026, 0.067200, -0.745514, -0.018088, 1.807029, 0.455636
16.897448, 0.045872, 0.060480, -0.745529, 0.003938, 1.819301, 0.623502
16.907452, 0.027860, 0.040320, -0.745146, 0.028868, 1.828505, 0.767387
16.917454, 0.008689, 0.020160, -0.744528, 0.056262, 1.839243, 0.911272
16.927460, -0.015678, 0.006720, -0.743638, 0.105651, 1.853049, 1.031176
16.937464, -0.030087, 0.073920, -0.742358, 0.129970, 1.865321, 1.103119
16.947470, -0.027991, 0.057120, -0.742358, 0.129970, 1.876059, 1.103119
16.957472, -0.054772, -0.181440, -0.738957, 0.187732, 1.882195, 1.103119
16.967538, -0.059740, 0.060480, -0.736818, 0.214676, 1.885263, 0.983214
16.977678, -0.051084, -0.053760, -0.734644, 0.208136, 1.886797, 0.815349
16.987708, -0.039866, -0.047040, -0.732625, 0.198761, 1.885263, 0.623502
16.997714, -0.028829, -0.020160, -0.730638, 0.197125, 1.885263, 0.407674
17.007720, -0.014412, -0.023520, -0.728699, 0.188030, 1.880661, 0.167866
17.017728, 0.003051, -0.010080, -0.726910, 0.152886, 1.876059, -0.000000
17.027732, 0.012800, -0.006720, -0.726910, 0.152886, 1.869923, -0.143885
17.037738, 0.024784, -0.020160, -0.723839, 0.116306, 1.863787, -0.287770
17.047740, 0.033660, -0.087360, -0.722790, 0.092401, 1.859185, -0.359713
17.057784, 0.033206, -0.087360, -0.721826, 0.084646, 1.859185, -0.359713
17.067790, 0.030133, -0.087360, -0.720867, 0.085385, 1.859185, -0.359713
17.080390, 0.025132, 0.026880, -0.719954, 0.084978, 1.856117, -0.335732
17.090396, 0.013013, 0.023520, -0.718906, 0.085601, 1.857651, -0.215828
17.100428, 0.005715, 0.006720, -0.718906, 0.085601, 1.857651, -0.119904
17.110430, -0.010504, 0.003360, -0.716763, 0.093897, 1.857651, -0.023981
17.120434, -0.019354, -0.003360, -0.715635, 0.105780, 1.857651, -0.000000
17.130438, -0.023754, -0.013440, -0.714403, 0.107237, 1.856117, -0.000000
17.140446, -0.028016, -0.020160, -0.713238, 0.109853, 1.856117, -0.000000
17.150452, -0.046356, -0.020160, -0.711931, 0.156529, 1.856117, -0.000000
17.160460, -0.045452, -0.036960, -0.710602, 0.139942, 1.854583, -0.000000
17.170468, -0.041450, -0.040320, -0.709328, 0.123726, 1.849981, -0.047962
17.180472, -0.040271, -0.043680, -0.708061, 0.127478, 1.843845, -0.143885
17.190480, -0.029699, -0.036960, -0.706811, 0.101101, 1.837709, -0.239808
17.200484, -0.016301, -0.026880, -0.705892, 0.073679, 1.830039, -0.359713
17.210488, -0.010750, -0.006720, -0.705078, 0.071622, 1.820835, -0.479617
17.220492, -0.002959, -0.003360, -0.704411, 0.070591, 1.813165, -0.623502
17.230496, 0.011413, -0.010080, -0.704036, 0.037420, 1.802428, -0.719425
17.240500, 0.013304, -0.013440, -0.703871, 0.042567, 1.794758, -0.791368
17.250504, 0.023271, -0.013440, -0.703907, 0.010751, 1.794758, -0.791368
17.263390, 0.031698, 0.030240, -0.704197, -0.026320, 1.784020, -0.767387
17.273394, 0.024641, 0.023520, -0.704453, -0.030536, 1.784020, -0.647483
17.283398, 0.005841, 0.023520, -0.704510, -0.005609, 1.782486, -0.503598
17.293404, -0.004555, 0.003360, -0.704532, -0.007176, 1.782486, -0.359713
17.303408, -0.024687, -0.000000, -0.704450, 0.016758, 1.784020, -0.191847
17.313414, -0.033092, -0.016800, -0.704190, 0.017849, 1.784020, -0.095923
17.323420, -0.038565, -0.026880, -0.704190, 0.017849, 1.784020, -0.023981
17.333424, -0.040688, -0.030240, -0.704190, 0.017849, 1.782486, -0.000000
17.343426, -0.058433, -0.030240, -0.702889, 0.061705, 1.780952, -0.000000
17.353430, -0.058319, -0.053760, -0.702348, 0.055195, 1.779418, -0.000000
17.363434, -0.053745, -0.053760, -0.702348, 0.055195, 1.774816, -0.071943
17.373444, -0.064150, -0.047040, -0.701047, 0.090125, 1.768680, -0.143885
17.383448, -0.045069, -0.057120, -0.700581, 0.049674, 1.762544, -0.263789
17.393452, -0.034893, -0.043680, -0.700227, 0.042973, 1.753340, -0.407674
17.403456, -0.023843, -0.030240, -0.699992, 0.033627, 1.742602, -0.551559
17.413462, -0.016518, -0.020160, -0.699992, 0.033627, 1.733398, -0.671464
17.423468, 0.015069, -0.013440, -0.700315, -0.048424, 1.722660, -0.767387
17.433472, 0.024972, -0.047040, -0.700752, -0.060381, 1.710389, -0.863310
17.443512, 0.035701, -0.047040, -0.701486, -0.087990, 1.710389, -0.863310
17.456336, 0.049453, 0.040320, -0.702464, -0.115975, 1.693515, -0.935253
17.466340, 0.049390, 0.003360, -0.703605, -0.130349, 1.690447, -0.839329
17.476344, 0.038070, 0.043680, -0.704707, -0.118602, 1.690447, -0.695444
17.486348, 0.003642, 0.033600, -0.705676, -0.044374, 1.691981, -0.503598
17.496352, 0.007006, 0.033600, -0.706427, -0.048052, 1.691981, -0.503598
17.506356, -0.017280, 0.003360, -0.707038, -0.045288, 1.693515, -0.167866
17.516360, -0.026617, -0.013440, -0.707623, -0.044883, 1.693515, -0.023981
17.526364, -0.037740, -0.026880, -0.708064, -0.010665, 1.693515, -0.000000
17.536368, -0.032931, -0.036960, -0.708474, -0.023228, 1.691981, -0.000000
17.546376, -0.030213, -0.013440, -0.708788, -0.028993, 1.691981, -0.000000
17.556420, -0.045046, -0.020160, -0.708891, 0.018890, 1.690447, -0.000000
17.566540, -0.035099, -0.040320, -0.709076, -0.007489, 1.687379, -0.023981
17.576548, -0.027369, -0.030240, -0.709284, -0.010761, 1.681243, -0.119904
17.586556, -0.018046, -0.016800, -0.709531, -0.018796, 1.675107, -0.215828
17.596560, 0.002280, -0.016800, -0.709932, -0.066756, 1.668971, -0.287770
17.606564, 0.025525, -0.013440, -0.710596, -0.105888, 1.659767, -0.431655
17.616568, 0.031720, 0.036960, -0.711356, -0.098931, 1.653631, -0.527579
17.626572, 0.054013, 0.016800, -0.712334, -0.148688, 1.645961, -0.599521
17.636576, 0.055160, 0.067200, -0.713489, -0.143279, 1.642893, -0.599521
17.646618, 0.059542, 0.067200, -0.714702, -0.145820, 1.642893, -0.599521
17.659332, 0.040676, 0.053760, -0.715811, -0.125384, 1.645961, -0.383693
17.669336, 0.027596, 0.040320, -0.716832, -0.113662, 1.647495, -0.215828
17.679340, 0.018271, 0.036960, -0.717622, -0.104485, 1.649029, -0.095923
17.689344, 0.001722, 0.013440, -0.718194, -0.068200, 1.650563, -0.000000
17.699352, -0.004461, 0.006720, -0.718849, -0.048833, 1.649029, 0.023981
17.709360, -0.000748, -0.000000, -0.719490, -0.054689, 1.649029, 0.023981
17.719364, -0.000748, -0.000000, -0.719490, -0.054689, 1.649029, 0.023981
17.729370, -0.000285, -0.000000, -0.720661, -0.044020, 1.650563, 0.023981
17.739376, -0.011378, -0.000000, -0.721095, -0.004069, 1.650563, 0.023981
17.749378, -0.001483, -0.003360, -0.721451, -0.026707, 1.650563, -0.000000
17.759380, -0.003326, -0.000000, -0.721783, -0.017592, 1.650563, -0.000000
17.769422, 0.004423, -0.000000, -0.722148, -0.040075, 1.649029, -0.000000
17.779424, 0.010408, -0.000000, -0.722492, -0.056094, 1.649029, -0.000000
17.789428, 0.005341, 0.010080, -0.722864, -0.035222, 1.650563, -0.000000
17.799432, 0.005341, 0.003360, -0.722864, -0.035222, 1.650563, -0.000000
17.809436, 0.008078, 0.003360, -0.723372, -0.039193, 1.650563, -0.000000
17.819440, 0.000877, 0.003360, -0.723524, -0.014507, 1.650563, -0.000000
17.829444, 0.009534, 0.003360, -0.723716, -0.040598, 1.650563, -0.000000
17.842334, 0.013107, 0.003360, -0.723822, -0.052088, 1.649029, -0.000000
17.852338, 0.006685, 0.010080, -0.723992, -0.029743, 1.649029, -0.000000
17.862340, 0.002439, -0.000000, -0.724149, -0.014537, 1.649029, -0.000000
17.882350, -0.000414, -0.000000, -0.724391, -0.002052, 1.650563, -0.000000
17.892352, -0.002531, -0.000000, -0.724450, 0.005347, 1.650563, -0.000000
17.902360, -0.002808, -0.000000, -0.724455, 0.006290, 1.650563, -0.000000
17.912364, -0.002808, -0.000000, -0.724455, 0.006290, 1.650563, -0.000000
17.922368, -0.005850, -0.000000, -0.724449, 0.016048, 1.650563, -0.000000
17.932376, -0.011573, -0.000000, -0.724349, 0.033556, 1.650563, -0.000000
17.942376, -0.002782, -0.006720, -0.724378, 0.004497, 1.649029, -0.000000
17.952432, -0.009294, -0.000000, -0.724355, 0.025291, 1.649029, -0.000000
17.962436, -0.013783, -0.003360, -0.724229, 0.038577, 1.649029, -0.000000
17.972456, -0.009302, -0.010080, -0.724243, 0.024250, 1.649029, -0.000000
17.982458, -0.011489, -0.006720, -0.724189, 0.029817, 1.647495, -0.000000
17.992462, -0.011186, -0.010080, -0.724048, 0.027494, 1.647495, -0.000000
18.002464, -0.003452, -0.010080, -0.724045, 0.002511, 1.647495, -0.000000
18.012468, -0.012579, -0.003360, -0.723951, 0.031058, 1.647495, -0.000000
18.022472, -0.016615, -0.010080, -0.723760, 0.042260, 1.647495, -0.000000
18.032480, -0.010935, -0.010080, -0.723662, 0.022994, 1.647495, -0.000000
18.045332, -0.015556, -0.006720, -0.723518, 0.036529, 1.647495, -0.000000
18.055336, -0.015460, -0.010080, -0.723273, 0.033876, 1.647495, -0.000000
18.065340, -0.010344, -0.013440, -0.723098, 0.015694, 1.647495, -0.000000
18.075344, -0.012537, -0.010080, -0.722947, 0.021329, 1.647495, -0.000000
18.085352, -0.007638, -0.010080, -0.722686, 0.003023, 1.647495, -0.000000
18.095356, -0.007638, -0.006720, -0.722686, 0.003023, 1.647495, -0.000000
18.105356, -0.014256, -0.003360, -0.722212, 0.019846, 1.647495, -0.000000
18.115360, -0.011686, -0.010080, -0.721870, 0.008280, 1.647495, -0.000000
18.125368, -0.018225, -0.010080, -0.721510, 0.025939, 1.647495, -0.000000
18.135372, -0.018225, -0.013440, -0.721510, 0.025939, 1.647495, -0.000000
18.145376, -0.018225, -0.016800, -0.721510, 0.025939, 1.647495, -0.000000
18.155382, -0.023620, -0.016800, -0.720299, 0.031775, 1.647495, -0.000000
18.165404, -0.026309, -0.013440, -0.719883, 0.035509, 1.645961, -0.000000
18.175408, -0.022738, -0.013440, -0.719372, 0.019098, 1.645961, -0.000000
18.185412, -0.023037, -0.013440, -0.719372, 0.019098, 1.644427, -0.000000
18.195420, -0.031096, -0.016800, -0.718446, 0.035278, 1.642893, -0.000000
18.205424, -0.041074, -0.023520, -0.717918, 0.071300, 1.638291, -0.047962
18.215428, -0.027763, -0.036960, -0.717508, 0.045076, 1.633690, -0.143885
18.225434, -0.025417, -0.036960, -0.717225, 0.034800, 1.633690, -0.143885
18.238336, 0.001263, -0.020160, -0.717164, 0.002251, 1.616816, -0.407674
18.248338, 0.021082, -0.006720, -0.717407, -0.035736, 1.607612, -0.527579
18.258344, 0.038193, -0.033600, -0.717974, -0.071736, 1.601476, -0.599521
18.268348, 0.048379, -0.000000, -0.718703, -0.089720, 1.595340, -0.647483
18.278354, 0.054838, 0.020160, -0.719548, -0.103454, 1.593806, -0.647483
18.288356, 0.049342, 0.050400, -0.720491, -0.095328, 1.592272, -0.575540
18.298384, 0.036037, 0.040320, -0.721418, -0.077883, 1.593806, -0.431655
18.308392, 0.028835, 0.036960, -0.722298, -0.086471, 1.595340, -0.263789
18.318396, 0.024907, 0.030240, -0.723182, -0.093816, 1.596874, -0.143885
18.328404, 0.019531, 0.023520, -0.723905, -0.098983, 1.596874, -0.023981
18.338410, 0.013206, 0.016800, -0.724556, -0.078236, 1.596874, -0.000000
18.348484, 0.014362, 0.006720, -0.725258, -0.080172, 1.598408, 0.023981
18.358490, -0.005462, 0.006720, -0.725831, -0.010730, 1.598408, 0.023981
18.368542, 0.002686, 0.010080, -0.726373, -0.031845, 1.598408, 0.023981
18.378548, 0.012621, -0.000000, -0.726938, -0.057534, 1.599942, 0.023981
18.388550, 0.000514, 0.010080, -0.727396, -0.015051, 1.598408, 0.023981
18.398552, 0.015542, -0.000000, -0.727979, -0.057005, 1.599942, 0.023981
18.408556, 0.019329, 0.013440, -0.728523, -0.064019, 1.599942, 0.023981
18.418562, 0.005315, 0.016800, -0.728998, -0.008376, 1.599942, -0.000000
18.428566, 0.021572, 0.016800, -0.729496, -0.056068, 1.599942, -0.000000
18.441332, 0.026405, 0.020160, -0.730032, -0.066539, 1.599942, -0.000000
18.451340, 0.026704, 0.020160, -0.730032, -0.066539, 1.601476, -0.000000
18.461348, 0.029566, 0.020160, -0.731016, -0.066364, 1.601476, -0.000000
18.471352, 0.027163, 0.023520, -0.731518, -0.053807, 1.601476, -0.000000
18.481354, 0.023662, 0.023520, -0.732017, -0.036778, 1.603010, -0.000000
18.491356, 0.022137, 0.023520, -0.732017, -0.036778, 1.604544, 0.023981
18.501362, 0.027406, 0.016800, -0.732878, -0.045547, 1.604544, 0.023981
18.511366, 0.027783, 0.023520, -0.733307, -0.041692, 1.606078, 0.023981
18.521370, 0.032217, 0.026880, -0.733654, -0.058568, 1.606078, 0.047962
18.531374, 0.032516, 0.026880, -0.733654, -0.058568, 1.607612, 0.047962
18.541398, 0.039689, 0.030240, -0.734555, -0.073094, 1.607612, 0.047962
18.551404, 0.039501, 0.030240, -0.734907, -0.068159, 1.609146, 0.047962
18.561408, 0.032294, 0.033600, -0.735357, -0.040601, 1.609146, 0.047962
18.571410, 0.032593, 0.030240, -0.735357, -0.040601, 1.610680, 0.047962
18.581416, 0.041547, 0.026880, -0.736084, -0.062543, 1.610680, 0.047962
18.591420, 0.041289, 0.036960, -0.736512, -0.055685, 1.613748, 0.047962
18.601428, 0.041289, 0.033600, -0.736512, -0.055685, 1.613748, 0.047962
18.611432, 0.045026, 0.036960, -0.737270, -0.059526, 1.615282, 0.047962
18.621434, 0.044625, 0.036960, -0.737725, -0.053891, 1.615282, 0.047962
18.634332, 0.053001, 0.043680, -0.738189, -0.075510, 1.616816, 0.047962
18.644336, 0.053301, 0.040320, -0.738189, -0.075510, 1.618350, 0.047962
18.654340, 0.050163, 0.050400, -0.738944, -0.057197, 1.619884, 0.047962
18.664346, 0.052517, 0.047040, -0.739417, -0.060273, 1.619884, 0.047962
18.674352, 0.047316, 0.050400, -0.739781, -0.039044, 1.621418, 0.047962
18.684356, 0.052309, 0.043680, -0.740296, -0.050235, 1.621418, 0.047962
18.694396, 0.053466, 0.050400, -0.740828, -0.047912, 1.622952, 0.047962
18.704404, 0.046101, 0.047040, -0.741235, -0.020260, 1.622952, 0.047962
18.714408, 0.059513, 0.043680, -0.741846, -0.056723, 1.624486, 0.047962
18.724412, 0.056363, 0.057120, -0.742459, -0.040701, 1.624486, 0.047962
18.734418, 0.050661, 0.053760, -0.742989, -0.016265, 1.626020, 0.047962
18.744448, 0.060590, 0.047040, -0.743642, -0.046985, 1.627554, 0.071943
18.754452, 0.057266, 0.057120, -0.744275, -0.030204, 1.627554, 0.071943
18.764454, 0.055587, 0.057120, -0.744875, -0.018086, 1.629088, 0.071943
18.774460, 0.066816, 0.057120, -0.745614, -0.046286, 1.630622, 0.071943
18.784464, 0.068199, 0.057120, -0.746377, -0.042487, 1.632156, 0.071943
18.794468, 0.068199, 0.063840, -0.746377, -0.042487, 1.632156, 0.071943
18.804474, 0.084287, 0.063840, -0.748043, -0.077500, 1.633690, 0.071943
18.814480, 0.080005, 0.080640, -0.748933, -0.054211, 1.635224, 0.071943
18.824484, 0.085935, 0.080640, -0.749883, -0.064260, 1.635224, 0.071943
18.837334, 0.097154, 0.030240, -0.750901, -0.093715, 1.639825, 0.095923
18.847340, 0.089901, 0.151200, -0.751899, -0.064724, 1.642893, 0.119904
18.857342, 0.090738, 0.080640, -0.752898, -0.056908, 1.644427, 0.119904
18.867348, 0.087688, 0.084000, -0.752898, -0.056908, 1.647495, 0.167866
18.877354, 0.100780, 0.084000, -0.754975, -0.077366, 1.650563, 0.167866
18.887400, 0.095384, 0.090720, -0.756061, -0.073201, 1.659767, 0.287770
18.897404, 0.095248, 0.087360, -0.757097, -0.091415, 1.670505, 0.431655
18.907408, 0.085173, 0.094080, -0.757097, -0.091415, 1.684311, 0.599521
18.917414, 0.074798, 0.087360, -0.757097, -0.091415, 1.696583, 0.767387
18.927420, 0.040125, 0.070560, -0.758305, 0.009345, 1.707321, 0.887291
18.937452, 0.026303, 0.050400, -0.758204, 0.021436, 1.722660, 1.055157
18.947568, 0.003730, 0.033600, -0.757786, 0.063660, 1.736466, 1.199042
18.957576, -0.014423, 0.003360, -0.757001, 0.105765, 1.750272, 1.270985
18.967578, -0.032275, 0.023520, -0.755805, 0.155703, 1.765612, 1.294966
18.977580, -0.039669, -0.215040, -0.754254, 0.175452, 1.773282, 1.270985
18.987586, -0.036052, 0.053760, -0.752520, 0.173646, 1.777884, 1.175061
18.997592, -0.028137, 0.030240, -0.750810, 0.174897, 1.780952, 1.007195
19.007598, -0.026181, -0.036960, -0.749010, 0.193548, 1.782486, 0.839329
19.017602, -0.009392, -0.013440, -0.747295, 0.176925, 1.784020, 0.623502
19.027608, -0.006669, -0.013440, -0.745763, 0.153486, 1.784020, 0.623502
19.040328, 0.025535, -0.003360, -0.744271, 0.145221, 1.780952, 0.167866
19.050332, 0.034524, 0.040320, -0.742932, 0.131877, 1.779418, 0.047962
19.060336, 0.033918, 0.030240, -0.741738, 0.134187, 1.779418, -0.000000
19.070340, 0.034797, 0.033600, -0.740611, 0.120584, 1.779418, -0.000000
19.080344, 0.040618, 0.033600, -0.739663, 0.092727, 1.779418, -0.000000
19.090348, 0.034062, 0.036960, -0.738743, 0.105088, 1.779418, -0.000000
19.100356, 0.026188, 0.030240, -0.737801, 0.121489, 1.779418, -0.000000
19.110362, 0.034922, 0.023520, -0.736932, 0.085964, 1.780952, -0.000000
19.120364, 0.034757, 0.030240, -0.736143, 0.078952, 1.780952, -0.000000
19.130368, 0.035133, 0.033600, -0.735444, 0.071058, 1.780952, -0.000000
19.140372, 0.031421, 0.033600, -0.734646, 0.075407, 1.780952, -0.000000
19.150374, 0.030727, 0.026880, -0.733941, 0.071870, 1.782486, -0.000000
19.160380, 0.033926, 0.026880, -0.733244, 0.054888, 1.782486, -0.000000
19.170384, 0.028795, 0.033600, -0.732563, 0.065896, 1.784020, -0.000000
19.180388, 0.023581, 0.026880, -0.731876, 0.076155, 1.784020, -0.000000
19.190390, 0.020718, 0.023520, -0.731246, 0.079366, 1.784020, -0.000000
19.200396, 0.025663, 0.020160, -0.730566, 0.056904, 1.784020, -0.000000
19.210400, 0.018528, 0.020160, -0.729948, 0.074025, 1.784020, -0.000000
19.223328, 0.028129, 0.013440, -0.729396, 0.039696, 1.787088, -0.000000
19.233332, 0.021235, 0.023520, -0.728710, 0.055380, 1.787088, -0.000000
19.243340, 0.012842, 0.020160, -0.728087, 0.076510, 1.787088, -0.000000
19.253344, 0.022522, 0.013440, -0.727456, 0.040205, 1.788622, -0.000000
19.263348, 0.022522, 0.020160, -0.727456, 0.040205, 1.788622, -0.000000
19.273350, 0.007086, 0.020160, -0.726105, 0.077095, 1.788622, -0.000000
19.283352, 0.014556, 0.006720, -0.725433, 0.047534, 1.790156, -0.000000
19.293360, 0.007593, 0.010080, -0.724740, 0.063377, 1.790156, -0.000000
19.303366, 0.007593, 0.006720, -0.724740, 0.063377, 1.790156, -0.000000
19.313374, 0.002925, 0.006720, -0.723320, 0.065830, 1.791690, -0.000000
19.323382, -0.002847, -0.000000, -0.722520, 0.076807, 1.791690, -0.000000
19.333402, -0.005844, -0.000000, -0.721743, 0.079046, 1.791690, -0.000000
19.343408, -0.005844, -0.000000, -0.721743, 0.079046, 1.791690, -0.000000
19.353412, -0.014992, -0.000000, -0.720010, 0.091024, 1.790156, -0.000000
19.363416, -0.008050, -0.010080, -0.719231, 0.062138, 1.791690, -0.000000
19.373418, -0.029267, -0.003360, -0.718336, 0.122046, 1.791690, -0.000000
19.383422, -0.022895, -0.026880, -0.717424, 0.092772, 1.791690, -0.000000
19.393428, -0.020205, -0.013440, -0.716565, 0.074910, 1.790156, -0.000000
19.403432, -0.032233, -0.016800, -0.715605, 0.103578, 1.788622, -0.000000
19.413436, -0.031008, -0.026880, -0.715605, 0.103578, 1.785554, -0.023981
19.423440, -0.033126, -0.026880, -0.713673, 0.091942, 1.785554, -0.023981
19.436390, -0.025977, -0.026880, -0.712853, 0.094510, 1.773282, -0.191847
19.446396, -0.010897, -0.023520, -0.712131, 0.064510, 1.767146, -0.311751
19.456400, -0.003273, -0.010080, -0.712131, 0.064510, 1.759476, -0.431655
19.466400, 0.007313, -0.006720, -0.711364, 0.046655, 1.750272, -0.551559
19.476404, 0.016347, -0.000000, -0.711186, 0.028631, 1.742602, -0.623502
19.486412, 0.027421, 0.016800, -0.711352, -0.002529, 1.738000, -0.647483
19.496416, 0.031831, 0.033600, -0.711682, -0.014567, 1.736466, -0.647483
19.506422, 0.016990, 0.023520, -0.711971, 0.005684, 1.734932, -0.527579
19.516424, 0.012597, 0.016800, -0.712224, -0.006189, 1.736466, -0.407674
19.526430, 0.000871, 0.010080, -0.712354, -0.001461, 1.738000, -0.263789
19.536492, -0.011854, -0.000000, -0.712422, 0.010820, 1.738000, -0.143885
19.546496, -0.018990, -0.013440, -0.712395, 0.009075, 1.736466, -0.047962
19.556498, -0.015367, -0.013440, -0.712379, -0.014544, 1.736466, -0.000000
19.566546, -0.025007, -0.013440, -0.712235, 0.015188, 1.736466, -0.000000
19.576548, -0.029229, -0.010080, -0.712011, 0.026669, 1.736466, -0.000000
19.586552, -0.027763, -0.026880, -0.711780, 0.019728, 1.736466, -0.000000
19.596558, -0.024279, -0.023520, -0.711373, 0.002668, 1.733398, -0.000000
19.606564, -0.023984, -0.020160, -0.711049, 0.008447, 1.730330, -0.047962
19.616572, -0.029338, -0.020160, -0.710777, 0.023124, 1.730330, -0.047962
19.629336, -0.016137, -0.026880, -0.710630, 0.016559, 1.714990, -0.239808
19.639338, 0.005571, -0.010080, -0.710707, -0.029121, 1.705787, -0.359713
19.649340, 0.013195, -0.013440, -0.710707, -0.029121, 1.698117, -0.479617
19.659344, 0.029285, 0.107520, -0.711391, -0.049890, 1.690447, -0.599521
19.669346, 0.046245, 0.057120, -0.712082, -0.090102, 1.684311, -0.647483
