9.394800, -0.092885, -0.077280, -0.729540, 0.204878, 1.510971, -0.047962
9.404804, -0.085718, -0.087360, -0.727602, 0.194669, 1.504835, -0.191847
9.414808, -0.080316, -0.084000, -0.725750, 0.177280, 1.495631, -0.287770
9.424814, -0.065642, -0.077280, -0.724204, 0.144675, 1.486427, -0.431655
9.434820, -0.048205, -0.060480, -0.722976, 0.101265, 1.478758, -0.551559
9.444836, -0.034138, -0.047040, -0.721933, 0.073502, 1.466486, -0.695444
9.454841, -0.019197, -0.033600, -0.721213, 0.045987, 1.454214, -0.839329
9.464847, -0.010187, -0.033600, -0.720833, 0.013289, 1.454214, -0.839329
9.478367, 0.007311, -0.013440, -0.720730, -0.008575, 1.426602, -1.055157
9.488372, 0.022299, -0.047040, -0.721051, -0.049818, 1.414330, -1.103119
9.498376, 0.039588, -0.020160, -0.721828, -0.099060, 1.403592, -1.127100
9.508382, 0.056916, -0.036960, -0.722838, -0.150141, 1.395922, -1.127100
9.518387, 0.048721, -0.087360, -0.722838, -0.150141, 1.391320, -1.031176
9.528391, 0.045876, 0.053760, -0.725739, -0.160326, 1.391320, -0.839329
9.538395, 0.033280, 0.036960, -0.727348, -0.151386, 1.391320, -0.647483
9.548411, 0.017985, 0.026880, -0.728823, -0.139946, 1.392854, -0.431655
9.558414, 0.009020, 0.016800, -0.730304, -0.143945, 1.392854, -0.239808
9.568418, 0.006129, 0.006720, -0.731825, -0.148546, 1.394388, -0.119904
9.578424, 0.100309, 0.003360, -0.733276, -0.161456, 1.394388, -0.000000
9.588428, 0.104069, 0.080640, -0.734736, -0.159630, 1.394388, -0.000000
9.598434, 0.105989, 0.084000, -0.736207, -0.155717, 1.397456, 0.023981
9.608440, 0.094777, 0.097440, -0.737491, -0.112180, 1.398990, 0.047962
9.618444, 0.095559, 0.073920, -0.738794, -0.116042, 1.405126, 0.119904
9.628449, 0.094716, 0.087360, -0.740098, -0.124487, 1.414330, 0.239808
9.638454, 0.071979, 0.094080, -0.741102, -0.075960, 1.425068, 0.407674
9.648458, 0.050514, 0.070560, -0.741761, -0.039759, 1.437340, 0.599521
9.658463, 0.035343, 0.057120, -0.742142, -0.019679, 1.451146, 0.767387
9.668466, 0.023144, 0.040320, -0.742142, -0.019679, 1.463418, 0.959234
9.678472, -0.008043, 0.026880, -0.741661, 0.059576, 1.474156, 1.055157
9.688478, -0.026286, 0.050400, -0.740978, 0.092138, 1.489495, 1.175061
9.698481, -0.038505, 0.013440, -0.739896, 0.122096, 1.500233, 1.199042
9.708486, -0.038233, -0.003360, -0.739896, 0.122096, 1.510971, 1.223023
9.718494, -0.066030, -0.097440, -0.736469, 0.200551, 1.517107, 1.151080
9.728497, -0.061008, 0.084000, -0.734292, 0.205697, 1.518641, 0.983214
9.738520, -0.064801, -0.057120, -0.731999, 0.248030, 1.517107, 0.767387
9.748524, -0.048682, -0.060480, -0.731999, 0.248030, 1.515573, 0.551559
9.758529, -0.030958, -0.043680, -0.727861, 0.203288, 1.514039, 0.335732
9.768537, -0.019153, -0.026880, -0.725819, 0.196719, 1.510971, 0.119904
9.778628, -0.107229, -0.016800, -0.723808, 0.188531, 1.507903, -0.023981
9.788634, -0.097848, -0.090720, -0.721897, 0.176369, 1.500233, -0.191847
9.798638, -0.089225, -0.094080, -0.720138, 0.162212, 1.492563, -0.335732
9.808646, -0.068817, -0.080640, -0.718653, 0.115640, 1.480291, -0.503598
9.818651, -0.058519, -0.070560, -0.717457, 0.099535, 1.469554, -0.647483
9.828654, -0.039366, -0.057120, -0.716550, 0.045844, 1.458816, -0.743406
9.838658, -0.028340, -0.043680, -0.715949, 0.033073, 1.448078, -0.887291
9.848665, -0.018331, -0.023520, -0.715657, 0.013798, 1.435806, -0.983214
9.858669, -0.013005, -0.023520, -0.715564, -0.004273, 1.435806, -0.983214
9.871336, 0.007394, -0.006720, -0.715889, -0.050026, 1.406660, -1.127100
9.881344, 0.029562, -0.023520, -0.716674, -0.110011, 1.394388, -1.175061
9.891351, 0.032042, -0.100800, -0.717731, -0.113702, 1.385184, -1.175061
9.901355, 0.037644, -0.043680, -0.719122, -0.129197, 1.377515, -1.151080
9.911358, 0.043402, 0.020160, -0.720739, -0.168601, 1.375981, -1.007195
9.921372, 0.043609, 0.033600, -0.722512, -0.195460, 1.372913, -0.839329
9.931378, 0.024364, 0.036960, -0.724133, -0.170839, 1.372913, -0.623502
9.941384, 0.013527, 0.030240, -0.725693, -0.167078, 1.374447, -0.431655
9.951401, 0.004745, 0.013440, -0.727306, -0.175337, 1.375981, -0.215828
9.961407, -0.013438, 0.003360, -0.728829, -0.137423, 1.375981, -0.071943
9.971409, 0.075858, -0.013440, -0.730275, -0.122850, 1.375981, -0.000000
9.981422, 0.087542, 0.060480, -0.731745, -0.146491, 1.375981, -0.000000
9.991427, 0.099081, 0.084000, -0.733194, -0.169871, 1.375981, -0.000000
10.001432, 0.101785, 0.094080, -0.734604, -0.163188, 1.379049, -0.000000
10.011440, 0.101939, 0.094080, -0.736114, -0.153194, 1.382117, 0.023981
10.021443, 0.106622, 0.127680, -0.737493, -0.164963, 1.385184, 0.071943
10.031448, 0.108274, 0.127680, -0.738753, -0.158248, 1.385184, 0.071943
10.044336, 0.082661, 0.094080, -0.739897, -0.128627, 1.405126, 0.383693
10.054338, 0.057627, 0.073920, -0.740711, -0.068617, 1.415864, 0.527579
10.064342, 0.029617, 0.057120, -0.741090, -0.013983, 1.428136, 0.719425
10.074345, 0.009208, 0.020160, -0.741158, 0.015096, 1.443476, 0.911272
10.084350, -0.012085, 0.003360, -0.740818, 0.052959, 1.455748, 1.055157
10.094358, -0.032075, 0.060480, -0.740051, 0.094319, 1.468020, 1.151080
10.104412, -0.047582, -0.154560, -0.738909, 0.128422, 1.478758, 1.199042
10.114417, -0.058539, -0.077280, -0.737469, 0.156769, 1.489495, 1.199042
10.124421, -0.063643, 0.026880, -0.735650, 0.182291, 1.494097, 1.103119
10.134424, -0.066023, 0.047040, -0.733606, 0.207685, 1.497165, 0.959234
10.144431, -0.057038, -0.060480, -0.731535, 0.211866, 1.497165, 0.743406
10.154439, -0.049007, -0.047040, -0.729403, 0.216618, 1.494097, 0.527579
10.164445, -0.031063, -0.040320, -0.729403, 0.216618, 1.492563, 0.287770
10.174452, -0.022614, -0.030240, -0.725486, 0.201979, 1.487961, 0.071943
10.184457, -0.116473, -0.016800, -0.723662, 0.207393, 1.483359, -0.047962
10.194462, -0.106453, -0.100800, -0.721840, 0.190062, 1.478758, -0.191847
10.204467, -0.092924, -0.104160, -0.720257, 0.155872, 1.471088, -0.311751
10.214472, -0.077196, -0.087360, -0.718852, 0.116293, 1.463418, -0.431655
10.224476, -0.077945, -0.087360, -0.717594, 0.106682, 1.463418, -0.431655
10.237335, -0.054612, -0.080640, -0.716643, 0.082394, 1.437340, -0.743406
10.247342, -0.047886, -0.057120, -0.716643, 0.082394, 1.425068, -0.863310
10.257349, -0.029362, -0.033600, -0.715736, 0.035660, 1.412796, -0.983214
10.267352, -0.005629, -0.030240, -0.715813, -0.025338, 1.398990, -1.079138
10.277354, -0.001048, -0.003360, -0.716140, -0.021176, 1.386718, -1.175061
10.287359, 0.018376, -0.010080, -0.716943, -0.073096, 1.372913, -1.223023
10.297401, 0.042312, 0.218400, -0.718123, -0.145811, 1.362175, -1.223023
10.307407, 0.045607, -0.013440, -0.719652, -0.151580, 1.356039, -1.199042
10.317414, 0.050246, 0.060480, -0.721437, -0.176897, 1.349903, -1.103119
10.327418, 0.050237, 0.067200, -0.723345, -0.200791, 1.348369, -0.935253
10.337421, 0.038682, 0.047040, -0.725298, -0.197815, 1.348369, -0.719425
10.347517, 0.030027, 0.033600, -0.727211, -0.203607, 1.349903, -0.503598
10.357520, 0.018169, 0.023520, -0.729059, -0.200650, 1.349903, -0.287770
10.367522, 0.013729, 0.016800, -0.730918, -0.203872, 1.349903, -0.143885
10.377562, 0.101895, 0.016800, -0.732684, -0.199289, 1.351437, -0.000000
10.387567, 0.113724, 0.094080, -0.734456, -0.220512, 1.351437, -0.000000
10.397572, 0.113433, 0.104160, -0.736257, -0.201388, 1.352971, -0.000000
10.407577, 0.108276, 0.087360, -0.737960, -0.179274, 1.354505, 0.047962
10.417584, 0.111023, 0.154560, -0.739620, -0.181141, 1.359107, 0.095923
10.427589, 0.118832, 0.154560, -0.741338, -0.189909, 1.359107, 0.095923
10.440333, 0.103882, 0.114240, -0.742863, -0.179284, 1.379049, 0.359713
10.450338, 0.086474, 0.100800, -0.744038, -0.146318, 1.389786, 0.527579
10.460343, 0.055994, 0.080640, -0.744891, -0.078211, 1.403592, 0.719425
10.470347, 0.027072, 0.047040, -0.745304, -0.020297, 1.415864, 0.911272
10.480351, 0.016997, 0.030240, -0.745304, -0.020297, 1.429670, 1.079138
10.490357, -0.013304, 0.003360, -0.745012, 0.049024, 1.445010, 1.223023
10.500362, -0.032165, 0.043680, -0.744290, 0.094018, 1.458816, 1.294966
10.510365, -0.049299, 0.047040, -0.743079, 0.140532, 1.472622, 1.318946
10.520369, -0.062979, 0.047040, -0.741406, 0.173507, 1.480291, 1.318946
10.530372, -0.070370, -0.084000, -0.739417, 0.206723, 1.487961, 1.223023
10.540457, -0.078529, -0.020160, -0.737192, 0.252981, 1.487961, 1.055157
10.550570, -0.053219, -0.070560, -0.735057, 0.209766, 1.487961, 0.815349
10.560578, -0.038094, -0.047040, -0.733013, 0.199313, 1.486427, 0.575540
10.570583, -0.023991, -0.033600, -0.731007, 0.197452, 1.483359, 0.311751
10.580588, -0.008718, -0.020160, -0.729033, 0.193075, 1.481825, 0.047962
10.590591, -0.103021, -0.006720, -0.727172, 0.188758, 1.478758, -0.023981
10.600594, -0.093650, -0.084000, -0.725334, 0.178295, 1.472622, -0.191847
10.610596, -0.088269, -0.087360, -0.723612, 0.163178, 1.464952, -0.287770
10.620601, -0.074068, -0.090720, -0.722158, 0.132972, 1.455748, -0.431655
10.630606, -0.069014, -0.090720, -0.721047, 0.106050, 1.455748, -0.431655
10.643334, -0.045404, -0.050400, -0.720208, 0.077019, 1.431204, -0.719425
10.653337, -0.028520, -0.050400, -0.719663, 0.044917, 1.418932, -0.863310
10.663341, -0.017530, -0.023520, -0.719516, 0.029751, 1.406660, -0.983214
10.673345, -0.001084, -0.006720, -0.719599, -0.013555, 1.392854, -1.055157
10.683350, 0.016500, -0.010080, -0.720046, -0.055125, 1.382117, -1.127100
10.693360, 0.029688, -0.036960, -0.720996, -0.089474, 1.371379, -1.151080
10.703367, 0.049113, 0.235200, -0.722297, -0.150431, 1.363709, -1.127100
10.713371, 0.049847, 0.040320, -0.723744, -0.169361, 1.362175, -1.007195
10.723373, 0.034260, 0.013440, -0.725361, -0.140853, 1.359107, -0.863310
10.733377, 0.019904, 0.033600, -0.726964, -0.126303, 1.359107, -0.671464
10.743380, 0.021055, 0.016800, -0.728533, -0.167025, 1.360641, -0.455636
10.753383, 0.009190, 0.013440, -0.730102, -0.160828, 1.360641, -0.263789
10.763388, 0.001516, 0.006720, -0.731601, -0.161976, 1.362175, -0.095923
10.773392, 0.101508, 0.003360, -0.733028, -0.187982, 1.362175, -0.000000
10.783395, 0.102135, 0.084000, -0.734507, -0.175871, 1.362175, -0.000000
10.793401, 0.093604, 0.097440, -0.735955, -0.134500, 1.362175, -0.000000
10.803404, 0.092333, 0.070560, -0.737303, -0.122432, 1.363709, 0.023981
10.813408, 0.104191, 0.070560, -0.738811, -0.146267, 1.363709, 0.023981
10.826334, 0.095641, 0.090720, -0.738811, -0.146267, 1.375981, 0.167866
10.836339, 0.080060, 0.094080, -0.741417, -0.105518, 1.386718, 0.335732
10.846346, 0.063076, 0.070560, -0.742387, -0.075889, 1.397456, 0.503598
10.856352, 0.049429, 0.057120, -0.743020, -0.058309, 1.411262, 0.671464
10.866359, 0.025462, 0.050400, -0.743246, -0.012290, 1.423534, 0.839329
10.876364, 0.001612, 0.026880, -0.743071, 0.029523, 1.435806, 1.007195
10.886374, -0.023751, 0.016800, -0.742557, 0.079819, 1.449612, 1.151080
10.896377, -0.038001, 0.040320, -0.741620, 0.112795, 1.461884, 1.199042
10.906381, -0.049267, 0.043680, -0.740266, 0.136111, 1.471088, 1.223023
10.916386, -0.060002, -0.178080, -0.738624, 0.176580, 1.477224, 1.151080
10.926391, -0.059568, 0.084000, -0.736681, 0.193851, 1.480291, 1.007195
10.936490, -0.052425, -0.063840, -0.734716, 0.199111, 1.480291, 0.815349
10.946495, -0.033807, -0.043680, -0.732843, 0.179021, 1.478758, 0.575540
10.956540, -0.018477, -0.033600, -0.731067, 0.170480, 1.477224, 0.335732
10.966544, -0.008959, -0.013440, -0.729307, 0.173985, 1.474156, 0.119904
10.976549, -0.094838, -0.003360, -0.729307, 0.173985, 1.474156, -0.000000
10.986555, -0.095658, -0.077280, -0.725890, 0.164613, 1.469554, -0.095923
10.996561, -0.089357, -0.094080, -0.724273, 0.153419, 1.461884, -0.215828
11.006565, -0.075376, -0.080640, -0.722904, 0.119818, 1.454214, -0.335732
11.016570, -0.069560, -0.080640, -0.721782, 0.090321, 1.454214, -0.335732
11.029337, -0.048971, -0.063840, -0.720928, 0.076788, 1.429670, -0.647483
11.039340, -0.037660, -0.050400, -0.720376, 0.057682, 1.418932, -0.767387
11.049345, -0.019453, -0.040320, -0.720178, 0.024632, 1.406660, -0.911272
11.059348, -0.007218, -0.020160, -0.720243, 0.001591, 1.394388, -1.007195
11.069352, 0.010056, -0.003360, -0.720695, -0.039901, 1.382117, -1.079138
11.079383, 0.020402, -0.030240, -0.721583, -0.065664, 1.371379, -1.103119
11.089387, 0.052908, 0.295680, -0.722816, -0.158677, 1.362175, -1.127100
11.099392, 0.062098, -0.050400, -0.724319, -0.184678, 1.354505, -1.103119
11.109398, 0.067883, 0.168000, -0.726157, -0.211248, 1.351437, -1.007195
11.119401, 0.057397, 0.057120, -0.728064, -0.206273, 1.351437, -0.815349
11.129472, 0.048437, 0.053760, -0.729900, -0.206898, 1.351437, -0.623502
11.139476, 0.031993, 0.047040, -0.731727, -0.189351, 1.351437, -0.407674
11.149481, 0.025859, 0.030240, -0.733553, -0.198231, 1.352971, -0.215828
11.159483, 0.025845, 0.020160, -0.735361, -0.221133, 1.354505, -0.047962
11.169485, 0.116256, 0.020160, -0.737180, -0.200703, 1.354505, -0.000000
11.179488, 0.118222, 0.100800, -0.738961, -0.189059, 1.356039, -0.000000
11.189491, 0.118296, 0.110880, -0.740648, -0.179055, 1.356039, 0.023981
11.199496, 0.124650, 0.117600, -0.742509, -0.190637, 1.360641, 0.071943
11.209501, 0.119776, 0.117600, -0.742509, -0.190637, 1.363709, 0.143885
11.219505, 0.112694, 0.117600, -0.746018, -0.134237, 1.363709, 0.143885
11.232388, 0.096269, 0.097440, -0.747495, -0.133097, 1.389786, 0.479617
11.242390, 0.084070, 0.087360, -0.747495, -0.133097, 1.402058, 0.671464
11.252395, 0.071871, 0.077280, -0.747495, -0.133097, 1.414330, 0.863310
11.262400, 0.034093, 0.070560, -0.749671, -0.028795, 1.428136, 1.055157
11.272403, 0.009909, 0.050400, -0.749702, 0.024853, 1.445010, 1.199042
11.282408, 0.005307, 0.006720, -0.749702, 0.024853, 1.458816, 1.294966
11.292413, 0.004353, 0.003360, -0.749702, 0.024853, 1.472622, 1.342927
11.302417, -0.041049, 0.040320, -0.747086, 0.144231, 1.487961, 1.390889
11.312424, -0.056688, 0.043680, -0.745410, 0.186393, 1.500233, 1.390889
11.322430, -0.071006, -0.043680, -0.743281, 0.219006, 1.510971, 1.390889
11.332435, -0.074292, 0.003360, -0.740941, 0.235610, 1.518641, 1.294966
11.342442, -0.083525, -0.023520, -0.738282, 0.289004, 1.521709, 1.103119
11.352447, -0.067585, -0.080640, -0.735551, 0.269355, 1.520175, 0.863310
11.362454, -0.053499, -0.053760, -0.732925, 0.251778, 1.520175, 0.647483
11.372456, -0.039379, -0.050400, -0.730451, 0.245383, 1.517107, 0.383693
11.382460, -0.030008, -0.033600, -0.727932, 0.247991, 1.514039, 0.143885
11.392464, -0.034610, -0.033600, -0.725495, 0.239542, 1.514039, 0.143885
11.402468, -0.038737, -0.033600, -0.723121, 0.230157, 1.514039, 0.143885
11.415332, -0.099641, -0.033600, -0.720945, 0.214347, 1.491029, -0.383693
11.425336, -0.088526, -0.077280, -0.719114, 0.189531, 1.480291, -0.527579
11.435342, -0.069134, -0.084000, -0.717649, 0.142470, 1.471088, -0.671464
11.445349, -0.057023, -0.067200, -0.716421, 0.108436, 1.460350, -0.767387
11.455379, -0.047588, -0.053760, -0.715387, 0.091745, 1.451146, -0.887291
11.465383, -0.043957, -0.050400, -0.714636, 0.082768, 1.438874, -0.959234
11.475385, -0.038418, -0.040320, -0.714125, 0.069937, 1.426602, -1.031176
11.485390, -0.026317, -0.040320, -0.713914, 0.026067, 1.412796, -1.055157
11.495392, -0.006552, -0.026880, -0.714236, -0.025666, 1.398990, -1.127100
11.505397, 0.002873, -0.003360, -0.714790, -0.047702, 1.385184, -1.175061
11.515487, 0.029813, -0.003360, -0.715796, -0.115079, 1.372913, -1.247004
11.525490, 0.040224, -0.043680, -0.717212, -0.136008, 1.362175, -1.270985
11.535497, 0.060581, 0.262080, -0.718885, -0.196423, 1.354505, -1.247004
11.545502, 0.060102, -0.000000, -0.720848, -0.209408, 1.348369, -1.127100
11.555508, 0.047032, 0.006720, -0.720848, -0.209408, 1.346835, -0.959234
11.565512, 0.032160, 0.043680, -0.725073, -0.174001, 1.346835, -0.743406
11.575516, 0.019564, 0.030240, -0.727055, -0.166416, 1.348369, -0.527579
11.585520, 0.016371, 0.023520, -0.729096, -0.189581, 1.348369, -0.311751
11.595527, 0.023366, 0.023520, -0.731143, -0.192571, 1.348369, -0.311751
11.608334, 0.092640, 0.013440, -0.733063, -0.166768, 1.349903, -0.000000
11.618340, 0.104694, 0.077280, -0.735052, -0.185678, 1.351437, -0.000000
11.628343, 0.109080, 0.080640, -0.737022, -0.181001, 1.351437, -0.000000
11.638346, 0.107855, 0.090720, -0.737022, -0.181001, 1.354505, 0.023981
11.648352, 0.117104, 0.043680, -0.740879, -0.188728, 1.359107, 0.095923
11.658357, 0.108277, 0.107520, -0.742829, -0.161277, 1.365243, 0.191847
11.668363, 0.091942, 0.104160, -0.744439, -0.127621, 1.375981, 0.359713
11.678370, 0.081268, 0.080640, -0.744439, -0.127621, 1.386718, 0.527579
11.688374, 0.064930, 0.077280, -0.746861, -0.084257, 1.400524, 0.695444
11.698376, 0.044489, 0.053760, -0.747544, -0.051125, 1.412796, 0.887291
11.708381, 0.034414, 0.057120, -0.747544, -0.051125, 1.426602, 1.055157
11.718384, 0.005440, 0.033600, -0.747901, 0.020121, 1.441942, 1.199042
11.728390, -0.019431, 0.003360, -0.747384, 0.081548, 1.457282, 1.294966
11.738394, -0.032704, 0.073920, -0.746443, 0.111330, 1.469554, 1.342927
11.748398, -0.030308, -0.043680, -0.746443, 0.111330, 1.481825, 1.342927
11.758403, -0.026688, 0.003360, -0.746443, 0.111330, 1.491029, 1.318946
11.768407, -0.068376, -0.010080, -0.741405, 0.225091, 1.497165, 1.223023
11.778445, -0.074034, -0.010080, -0.739341, 0.223612, 1.497165, 1.223023
11.791333, -0.035124, -0.067200, -0.739341, 0.223612, 1.500233, 0.719425
11.801339, -0.030995, -0.033600, -0.735034, 0.220149, 1.497165, 0.503598
11.811343, -0.013717, -0.026880, -0.733015, 0.203001, 1.495631, 0.263789
11.821348, -0.000626, -0.013440, -0.731075, 0.198174, 1.491029, 0.023981
11.831351, -0.090469, -0.010080, -0.729159, 0.183858, 1.486427, -0.071943
11.841353, -0.077327, -0.077280, -0.727470, 0.162650, 1.480291, -0.239808
11.851360, -0.074681, -0.073920, -0.725945, 0.159210, 1.474156, -0.335732
11.861366, -0.062870, -0.070560, -0.724657, 0.132422, 1.464952, -0.455636
11.871371, -0.052211, -0.060480, -0.723636, 0.102057, 1.458816, -0.527579
11.881378, -0.038091, -0.047040, -0.722835, 0.066586, 1.449612, -0.623502
11.891386, -0.027837, -0.036960, -0.722199, 0.044209, 1.438874, -0.719425
11.901483, -0.011588, -0.020160, -0.721816, 0.004897, 1.428136, -0.815349
11.911641, 0.001935, -0.010080, -0.721889, -0.028118, 1.415864, -0.887291
11.921802, 0.011455, -0.006720, -0.722153, -0.052262, 1.403592, -0.935253
11.931877, 0.026213, -0.006720, -0.722862, -0.093106, 1.403592, -0.935253
11.945336, 0.037656, -0.043680, -0.723900, -0.118961, 1.386718, -0.983214
11.955341, 0.039309, 0.053760, -0.725112, -0.138189, 1.383650, -0.887291
11.965356, 0.029342, 0.033600, -0.726468, -0.135228, 1.382117, -0.719425
11.975361, 0.015047, 0.026880, -0.726468, -0.135228, 1.383650, -0.527579
11.985368, 0.002277, 0.013440, -0.726468, -0.135228, 1.383650, -0.359713
11.995372, -0.007831, -0.000000, -0.730450, -0.099861, 1.383650, -0.215828
12.005378, -0.007939, 0.003360, -0.731763, -0.121313, 1.385184, -0.071943
12.015382, 0.081588, -0.003360, -0.731763, -0.121313, 1.385184, -0.000000
12.025388, 0.081588, 0.070560, -0.731763, -0.121313, 1.385184, -0.000000
12.035430, 0.092491, 0.080640, -0.735562, -0.120170, 1.385184, -0.000000
12.045432, 0.100921, 0.087360, -0.736874, -0.133858, 1.386718, -0.000000
12.055439, 0.106149, 0.087360, -0.738141, -0.137650, 1.388252, -0.000000
12.065446, 0.101575, 0.067200, -0.738141, -0.137650, 1.392854, 0.071943
12.075449, 0.100962, 0.094080, -0.740652, -0.130382, 1.400524, 0.167866
12.085452, 0.078645, 0.097440, -0.741683, -0.078036, 1.409728, 0.311751
12.095457, 0.066618, 0.077280, -0.742430, -0.066529, 1.420466, 0.479617
12.105490, 0.045152, 0.063840, -0.742933, -0.036733, 1.434272, 0.695444
12.115496, 0.018242, 0.033600, -0.742989, 0.017154, 1.446544, 0.863310
12.125501, -0.001084, 0.010080, -0.742600, 0.048207, 1.458816, 1.007195
12.135506, -0.017064, 0.013440, -0.741908, 0.077342, 1.471088, 1.103119
12.145511, -0.037035, -0.332640, -0.740861, 0.121839, 1.483359, 1.175061
12.155515, -0.052148, 0.030240, -0.739393, 0.162364, 1.492563, 1.175061
12.165519, -0.059229, 0.033600, -0.737737, 0.180096, 1.500233, 1.151080
12.175552, -0.062920, -0.053760, -0.735731, 0.211045, 1.504835, 1.007195
12.185556, -0.062481, -0.053760, -0.733529, 0.230745, 1.506369, 0.839329
12.195562, -0.044630, -0.060480, -0.731384, 0.209574, 1.503301, 0.599521
12.205568, -0.034321, -0.040320, -0.729287, 0.208272, 1.501767, 0.383693
12.215572, -0.021875, -0.030240, -0.727291, 0.199108, 1.497165, 0.167866
12.225575, -0.108956, -0.020160, -0.725423, 0.194962, 1.494097, -0.000000
12.235580, -0.103031, -0.090720, -0.723611, 0.186024, 1.491029, -0.119904
12.245631, -0.090233, -0.100800, -0.723611, 0.186024, 1.481825, -0.311751
12.255637, -0.086374, -0.100800, -0.720249, 0.141426, 1.481825, -0.311751
12.268332, -0.058520, -0.084000, -0.719062, 0.090454, 1.458816, -0.575540
12.278336, -0.036465, -0.053760, -0.718084, 0.038499, 1.448078, -0.719425
12.288341, -0.030738, -0.033600, -0.717449, 0.036618, 1.437340, -0.839329
12.298367, -0.014523, -0.020160, -0.717194, 0.009442, 1.425068, -0.983214
12.308372, 0.000529, -0.010080, -0.717121, -0.024969, 1.411262, -1.079138
12.318376, 0.016565, -0.013440, -0.717479, -0.069254, 1.398990, -1.127100
12.328379, 0.024213, -0.073920, -0.718274, -0.087200, 1.388252, -1.151080
12.338382, 0.038794, 0.188160, -0.719370, -0.134496, 1.380583, -1.127100
12.348386, 0.036017, -0.040320, -0.720724, -0.134108, 1.374447, -1.055157
12.358400, 0.035225, 0.036960, -0.722226, -0.153480, 1.372913, -0.911272
12.368440, 0.020631, 0.026880, -0.722226, -0.153480, 1.372913, -0.719425
12.378446, 0.004192, 0.020160, -0.725070, -0.126224, 1.372913, -0.503598
12.388452, -0.003509, 0.003360, -0.726530, -0.139424, 1.374447, -0.287770
12.398456, -0.018928, -0.000000, -0.727938, -0.111526, 1.374447, -0.143885
12.408458, -0.032231, -0.010080, -0.729201, -0.080076, 1.374447, -0.047962
12.418462, 0.076319, -0.026880, -0.730561, -0.122563, 1.374447, -0.000000
12.428468, 0.081688, 0.060480, -0.731909, -0.127006, 1.374447, -0.000000
12.438504, 0.081688, 0.077280, -0.731909, -0.127006, 1.374447, -0.000000
12.448510, 0.087505, 0.077280, -0.734505, -0.120951, 1.374447, -0.000000
12.461336, 0.098062, 0.073920, -0.735856, -0.139197, 1.379049, -0.000000
12.471341, 0.085357, 0.077280, -0.737023, -0.101807, 1.383650, 0.071943
12.481344, 0.085470, 0.080640, -0.738181, -0.115706, 1.391320, 0.191847
12.491378, 0.068752, 0.080640, -0.739226, -0.081287, 1.400524, 0.335732
12.501383, 0.040257, 0.067200, -0.739837, -0.022859, 1.412796, 0.527579
12.511391, 0.022939, 0.036960, -0.740137, -0.002511, 1.426602, 0.719425
12.521394, 0.005921, 0.010080, -0.740112, 0.024577, 1.438874, 0.863310
12.531398, -0.017538, 0.003360, -0.739614, 0.067921, 1.451146, 1.007195
12.541402, -0.036465, 0.084000, -0.738691, 0.104344, 1.463418, 1.103119
12.551404, -0.048007, 0.073920, -0.737520, 0.130307, 1.472622, 1.127100
12.561455, -0.046211, -0.241920, -0.737520, 0.130307, 1.481825, 1.127100
12.571573, -0.075073, -0.060480, -0.734031, 0.210643, 1.486427, 1.055157
12.581684, -0.068867, 0.050400, -0.732042, 0.214733, 1.489495, 0.887291
12.591688, -0.061150, -0.063840, -0.729914, 0.221504, 1.487961, 0.671464
12.601695, -0.050672, -0.040320, -0.727745, 0.223881, 1.484893, 0.431655
12.611701, -0.031111, -0.050400, -0.725735, 0.186704, 1.481825, 0.239808
12.621707, -0.017986, -0.033600, -0.723871, 0.176615, 1.477224, 0.023981
12.631710, -0.114224, -0.016800, -0.721972, 0.193911, 1.471088, -0.119904
12.641717, -0.096407, -0.100800, -0.720285, 0.152713, 1.466486, -0.263789
12.651769, -0.091579, -0.090720, -0.718712, 0.152575, 1.458816, -0.407674
12.661777, -0.087342, -0.090720, -0.717325, 0.143392, 1.449612, -0.503598
12.671782, -0.084599, -0.090720, -0.716194, 0.123730, 1.449612, -0.503598
12.684391, -0.048188, -0.080640, -0.715416, 0.048091, 1.425068, -0.767387
12.694420, -0.033885, -0.043680, -0.714828, 0.017060, 1.411262, -0.887291
12.704425, -0.028193, -0.036960, -0.714607, 0.018281, 1.398990, -1.007195
12.714429, -0.023591, -0.026880, -0.714607, 0.018281, 1.385184, -1.103119
12.724434, 0.007951, -0.023520, -0.715323, -0.066723, 1.372913, -1.175061
12.734437, 0.027372, -0.026880, -0.716195, -0.117012, 1.360641, -1.223023
12.744442, 0.027101, -0.070560, -0.716195, -0.117012, 1.349903, -1.247004
12.754447, 0.052256, 0.168000, -0.719141, -0.181696, 1.340699, -1.223023
12.764499, 0.048415, 0.188160, -0.720964, -0.189125, 1.337631, -1.079138
12.774504, 0.044358, 0.026880, -0.722995, -0.198785, 1.336097, -0.911272
12.784508, 0.027940, 0.043680, -0.722995, -0.198785, 1.336097, -0.695444
12.794514, 0.011820, 0.030240, -0.722995, -0.198785, 1.337631, -0.479617
12.804522, 0.005514, 0.020160, -0.728656, -0.177288, 1.337631, -0.263789
12.814527, -0.003097, -0.000000, -0.730586, -0.165399, 1.339165, -0.119904
12.824531, 0.079663, -0.000000, -0.732297, -0.138980, 1.339165, -0.000000
12.834538, 0.092435, 0.067200, -0.734110, -0.162855, 1.339165, -0.000000
12.844541, 0.104088, 0.067200, -0.735959, -0.182777, 1.339165, -0.000000
